GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
32001950301,140,32,001,21980,999,,,Census Tract 9503.01,3884,1883,3671,1718,3884,3671,2942,2972,88,65,219,175,137,156,5,11,239,127,254,162
32001950302,140,32,001,21980,999,,,Census Tract 9503.02,5268,2360,4955,2150,5268,4955,4155,4061,125,91,161,168,254,219,12,16,283,176,278,221
32001950400,140,32,001,21980,999,,,Census Tract 9504,711,231,1505,361,711,1505,488,1042,56,154,6,27,69,119,3,12,12,82,77,69
32001950500,140,32,001,21980,999,,,Census Tract 9505,1391,631,1497,610,1391,1497,812,834,3,2,462,595,9,1,1,1,44,12,60,48
32001950600,140,32,001,21980,999,,,Census Tract 9506,5359,2194,4589,1738,5359,4589,4700,4159,24,21,109,67,90,66,7,3,294,157,135,116
32001950700,140,32,001,21980,999,,,Census Tract 9507,5701,2456,5382,2141,5701,5382,5095,4945,36,31,115,70,66,58,18,6,197,155,174,117
32003000101,140,32,003,29820,332,,,Census Tract 1.01,6851,2013,6401,1994,6851,6401,3068,4289,722,870,35,28,230,183,38,27,2440,749,318,255
32003000105,140,32,003,29820,332,,,Census Tract 1.05,3998,1310,3458,1203,3998,3458,2393,2552,170,121,56,42,193,149,15,24,977,408,194,162
32003000106,140,32,003,29820,332,,,Census Tract 1.06,4263,2105,4106,2045,4263,4106,2613,3042,423,278,48,28,181,210,26,18,721,377,251,150
32003003619,140,32,003,29820,332,,,Census Tract 36.19,3006,1087,9,3,3006,9,1719,7,482,0,4,0,465,0,25,0,132,0,179,0
32003000107,140,32,003,29820,332,,,Census Tract 1.07,3856,1579,3714,1534,3856,3714,2197,2752,307,252,35,25,265,190,36,17,852,340,164,135
32003000108,140,32,003,29820,332,,,Census Tract 1.08,3681,1156,3639,1179,3681,3639,1955,2475,128,241,41,24,63,129,9,20,1311,591,174,157
32003000109,140,32,003,29820,332,,,Census Tract 1.09,3567,1389,3526,1416,3567,3526,2043,2398,324,233,28,23,146,124,23,20,840,572,163,152
32003000201,140,32,003,29820,332,,,Census Tract 2.01,4533,1777,3844,1450,4533,3844,1398,1551,1505,1650,21,41,215,49,35,12,1178,441,181,100
32003000203,140,32,003,29820,332,,,Census Tract 2.03,3582,1932,4419,2042,3582,4419,1747,2634,728,848,14,40,279,274,43,18,583,448,188,157
32003000204,140,32,003,29820,332,,,Census Tract 2.04,1157,412,1345,526,1157,1345,863,1186,88,55,14,9,87,57,1,2,79,16,25,20
32003000301,140,32,003,29820,332,,,Census Tract 3.01,3103,1207,3501,1341,3103,3501,676,785,1587,2321,16,23,58,36,7,4,674,254,85,78
32003000302,140,32,003,29820,332,,,Census Tract 3.02,4673,1694,5348,1953,4673,5348,596,771,3087,3838,9,32,112,105,17,40,661,395,191,167
32003000402,140,32,003,29820,332,,,Census Tract 4.02,3491,1389,3464,1299,3491,3464,1434,1901,608,393,77,77,133,121,29,13,1064,774,146,182
32003000510,140,32,003,29820,332,,,Census Tract 5.10,5503,1379,5581,1367,5503,5581,2230,2945,315,320,47,75,107,145,5,27,2569,1865,230,204
32003000513,140,32,003,29820,332,,,Census Tract 5.13,3874,1290,3387,1187,3874,3387,1939,2331,276,323,34,21,64,121,19,8,1400,424,142,159
32003000514,140,32,003,29820,332,,,Census Tract 5.14,6235,2091,6146,2006,6235,6146,2946,3089,700,1344,25,25,210,311,35,49,2057,1100,262,228
32003000515,140,32,003,29820,332,,,Census Tract 5.15,5104,1486,4329,1466,5104,4329,2367,2696,349,513,57,35,318,324,40,25,1734,519,239,217
32003000516,140,32,003,29820,332,,,Census Tract 5.16,5326,1356,4504,1499,5326,4504,2620,2719,777,457,83,50,193,270,32,14,1342,728,279,266
32003000517,140,32,003,29820,332,,,Census Tract 5.17,5103,1649,5091,1740,5103,5091,2446,2753,457,625,43,28,227,388,9,18,1699,1018,222,261
32003000518,140,32,003,29820,332,,,Census Tract 5.18,5297,1876,6567,1888,5297,6567,2502,3752,482,907,43,82,184,346,5,33,1795,996,286,451
32003000519,140,32,003,29820,332,,,Census Tract 5.19,4649,1409,5433,1525,4649,5433,2066,2555,309,377,31,78,189,221,9,19,1805,1930,240,253
32003000520,140,32,003,29820,332,,,Census Tract 5.20,1995,572,2288,557,1995,2288,878,1217,47,131,14,26,85,97,6,5,916,705,49,105
32003000522,140,32,003,29820,332,,,Census Tract 5.22,3438,1249,3932,1210,3438,3932,1137,1859,314,412,37,39,34,78,10,6,1754,1383,152,153
32003000523,140,32,003,29820,332,,,Census Tract 5.23,2194,1172,2509,1136,2194,2509,850,1186,360,262,17,25,26,49,11,4,843,882,87,97
32003000524,140,32,003,29820,332,,,Census Tract 5.24,2288,831,3000,919,2288,3000,911,1157,108,558,19,17,25,52,8,5,1139,1060,78,149
32003000526,140,32,003,29820,332,,,Census Tract 5.26,2695,779,2734,769,2695,2734,1400,1560,96,328,12,34,46,109,9,21,1027,544,105,134
32003000527,140,32,003,29820,332,,,Census Tract 5.27,3788,987,3842,974,3788,3842,1597,2193,257,462,7,47,109,154,8,30,1639,764,171,189
32003000528,140,32,003,29820,332,,,Census Tract 5.28,3255,1164,3302,1149,3255,3302,1294,1885,434,397,17,41,92,132,6,26,1257,657,155,162
32003000800,140,32,003,29820,332,,,Census Tract 8,2233,1622,2266,1531,2233,2266,1180,1433,380,199,14,21,324,255,18,2,215,251,102,105
32003000900,140,32,003,29820,332,,,Census Tract 9,942,1173,1163,863,942,1163,606,695,179,141,9,20,71,81,2,7,34,149,41,70
32003001003,140,32,003,29820,332,,,Census Tract 10.03,4025,1617,3706,1412,4025,3706,2435,2893,340,190,41,23,323,210,25,6,646,250,215,134
32003001004,140,32,003,29820,332,,,Census Tract 10.04,6368,3205,6397,3048,6368,6397,3658,4730,546,364,40,29,502,374,22,15,1269,574,331,311
32003001005,140,32,003,29820,332,,,Census Tract 10.05,1554,647,1724,675,1554,1724,1234,1511,71,67,6,3,126,80,6,1,58,22,53,40
32003001006,140,32,003,29820,332,,,Census Tract 10.06,4172,1976,4160,1956,4172,4160,2897,3520,234,180,20,23,255,191,28,5,552,130,186,111
32003001200,140,32,003,29820,332,,,Census Tract 12,4146,1815,4302,1827,4146,4302,2387,2924,271,205,37,40,355,419,33,14,858,452,205,248
32003001300,140,32,003,29820,332,,,Census Tract 13,4694,1684,4750,1721,4694,4750,2963,3443,179,147,83,57,277,216,20,8,996,613,176,266
32003001401,140,32,003,29820,332,,,Census Tract 14.01,3181,1404,3100,1467,3181,3100,1714,1994,186,131,29,22,183,221,16,7,939,547,114,175
32003001402,140,32,003,29820,332,,,Census Tract 14.02,4162,1132,4056,1183,4162,4056,1932,2610,155,172,31,28,253,289,9,10,1595,715,187,229
32003001501,140,32,003,29820,332,,,Census Tract 15.01,2877,1872,3305,2106,2877,3305,1564,2421,419,312,28,34,134,127,10,12,553,290,169,106
32003001607,140,32,003,29820,332,,,Census Tract 16.07,5512,2722,4965,2601,5512,4965,3677,4234,588,248,69,52,160,32,29,14,718,214,271,171
32003001608,140,32,003,29820,332,,,Census Tract 16.08,1861,892,1753,848,1861,1753,1207,1449,112,44,13,11,69,53,13,8,393,122,54,66
32003001610,140,32,003,29820,332,,,Census Tract 16.10,2894,836,2701,794,2894,2701,1646,1953,145,182,22,11,144,135,6,7,786,303,145,110
32003001611,140,32,003,29820,332,,,Census Tract 16.11,4769,1488,3787,1297,4769,3787,2627,2718,363,233,30,36,197,217,58,10,1306,395,188,178
32003001612,140,32,003,29820,332,,,Census Tract 16.12,7336,3576,6616,3242,7336,6616,3282,4327,1376,827,43,67,254,325,68,45,1978,660,335,365
32003001613,140,32,003,29820,332,,,Census Tract 16.13,3999,1336,3696,1247,3999,3696,1911,2685,494,293,38,24,156,138,18,26,1179,359,203,171
32003001706,140,32,003,29820,332,,,Census Tract 17.06,3012,1763,2901,1553,3012,2901,2265,2489,221,130,14,21,275,126,8,3,137,51,92,81
32003001707,140,32,003,29820,332,,,Census Tract 17.07,1510,876,1462,829,1510,1462,1093,1172,133,51,15,3,68,39,19,17,109,93,73,87
32003001708,140,32,003,29820,332,,,Census Tract 17.08,3015,1387,3315,1342,3015,3315,2122,2689,154,214,34,14,178,94,16,15,379,172,132,117
32003001709,140,32,003,29820,332,,,Census Tract 17.09,1547,637,1568,617,1547,1568,1056,1309,98,82,10,8,66,37,22,12,186,69,109,51
32003001710,140,32,003,29820,332,,,Census Tract 17.10,4186,1725,4127,1551,4186,4127,2345,3111,419,267,69,68,171,145,39,19,908,333,235,184
32003001711,140,32,003,29820,332,,,Census Tract 17.11,3619,2242,3115,1701,3619,3115,2066,2288,339,280,61,33,337,198,35,15,588,187,193,114
32003001714,140,32,003,29820,332,,,Census Tract 17.14,3344,1164,3300,1178,3344,3300,2053,2597,170,196,24,36,127,133,23,6,789,179,158,153
32003001715,140,32,003,29820,332,,,Census Tract 17.15,2635,863,2412,854,2635,2412,1449,1774,163,114,21,29,126,99,28,33,709,245,139,118
32003001716,140,32,003,29820,332,,,Census Tract 17.16,1579,516,1972,759,1579,1972,982,1505,89,74,23,19,70,74,5,10,346,212,64,78
32003001717,140,32,003,29820,332,,,Census Tract 17.17,1331,569,1363,557,1331,1363,1090,1245,46,23,5,7,47,46,5,8,94,14,44,20
32003001718,140,32,003,29820,332,,,Census Tract 17.18,3191,1053,2650,919,3191,2650,1504,1671,207,217,32,25,77,80,16,14,1168,525,187,118
32003001801,140,32,003,29820,332,,,Census Tract 18.01,6091,2862,5921,3106,6091,5921,3715,4700,392,350,86,81,238,246,36,13,1346,287,278,244
32003001804,140,32,003,29820,332,,,Census Tract 18.04,3555,1602,3361,1575,3555,3361,1769,2472,338,242,27,32,183,160,26,13,1063,263,149,179
32003001901,140,32,003,29820,332,,,Census Tract 19.01,5887,2258,5339,2177,5887,5339,2641,3094,628,502,56,45,515,365,40,33,1707,982,300,318
32003001902,140,32,003,29820,332,,,Census Tract 19.02,4188,1677,3933,1583,4188,3933,2240,2745,370,159,63,26,281,212,16,17,1003,575,215,199
32003002000,140,32,003,29820,332,,,Census Tract 20,3942,3698,4452,2921,3942,4452,2438,3448,370,322,41,22,368,252,31,11,543,233,151,164
32003002201,140,32,003,29820,332,,,Census Tract 22.01,3950,2205,4217,2216,3950,4217,1987,2988,440,320,35,58,404,307,68,68,824,316,192,160
32003002203,140,32,003,29820,332,,,Census Tract 22.03,4763,1576,4556,1541,4763,4556,2059,2645,322,452,25,42,350,253,28,29,1767,929,212,206
32003002204,140,32,003,29820,332,,,Census Tract 22.04,4400,1584,5203,1566,4400,5203,1635,3007,212,328,27,48,139,164,11,11,2179,1409,197,236
32003002206,140,32,003,29820,332,,,Census Tract 22.06,3395,1466,3349,1422,3395,3349,1479,1700,413,338,28,29,416,213,9,12,900,849,150,206
32003002207,140,32,003,29820,332,,,Census Tract 22.07,4123,1557,4068,1510,4123,4068,1316,2065,340,410,32,35,119,258,34,15,2045,1031,237,250
32003002302,140,32,003,29820,332,,,Census Tract 23.02,857,2196,2219,2146,857,2219,614,1457,97,215,6,10,88,219,5,11,22,191,25,113
32003002303,140,32,003,29820,332,,,Census Tract 23.03,836,777,2165,759,836,2165,673,1421,25,210,1,10,109,214,3,11,11,187,14,110
32003002403,140,32,003,29820,332,,,Census Tract 24.03,4531,3199,5060,3236,4531,5060,2349,3281,636,537,61,46,360,283,33,32,890,558,202,323
32003002405,140,32,003,29820,332,,,Census Tract 24.05,4164,2256,5166,2271,4164,5166,2012,3347,475,338,33,50,256,193,29,14,1110,726,249,498
32003002406,140,32,003,29820,332,,,Census Tract 24.06,3241,2241,2350,1751,3241,2350,1790,1601,618,308,43,24,289,118,34,12,239,154,228,133
32003002501,140,32,003,29820,332,,,Census Tract 25.01,6398,2900,4735,2230,6398,4735,2919,3192,791,523,25,30,880,289,29,31,1442,424,312,246
32003002504,140,32,003,29820,332,,,Census Tract 25.04,3848,2194,3726,1775,3848,3726,2269,2514,486,307,34,29,294,166,30,31,519,500,216,179
32003002506,140,32,003,29820,332,,,Census Tract 25.06,3349,2226,3528,2140,3349,3528,1354,2140,473,319,30,57,349,325,36,34,938,481,169,172
32003002603,140,32,003,29820,332,,,Census Tract 26.03,4087,2033,4172,2012,4087,4172,2308,2692,518,421,34,39,520,475,24,21,455,285,228,239
32003002604,140,32,003,29820,332,,,Census Tract 26.04,2285,1560,5379,2312,2285,5379,1305,3636,291,397,22,47,184,321,8,30,346,618,129,329
32003002605,140,32,003,29820,332,,,Census Tract 26.05,909,1248,2139,1850,909,2139,494,1446,194,157,8,18,42,127,8,11,74,245,89,130
32003002706,140,32,003,29820,332,,,Census Tract 27.06,4283,2183,3510,1766,4283,3510,1934,2276,472,351,30,45,170,187,39,42,1421,449,217,160
32003002707,140,32,003,29820,332,,,Census Tract 27.07,3942,1531,3972,1785,3942,3972,2282,3080,250,181,22,30,230,207,39,18,835,358,284,98
32003002708,140,32,003,29820,332,,,Census Tract 27.08,2888,1243,3010,1398,2888,3010,1225,1861,513,398,9,39,178,159,28,16,771,379,164,158
32003002808,140,32,003,29820,332,,,Census Tract 28.08,1827,860,1553,692,1827,1553,1407,1340,78,47,6,4,175,87,14,1,66,32,81,42
32003002810,140,32,003,29820,332,,,Census Tract 28.10,3217,2833,2587,1480,3217,2587,1765,2033,529,103,29,28,285,141,29,25,394,102,186,155
32003002811,140,32,003,29820,332,,,Census Tract 28.11,4036,1677,2034,793,4036,2034,2778,1696,256,65,18,11,548,156,24,12,225,27,187,67
32003002814,140,32,003,29820,332,,,Census Tract 28.14,5080,2198,4858,1835,5080,4858,3459,3798,305,194,23,12,693,471,35,31,325,162,240,190
32003002822,140,32,003,29820,332,,,Census Tract 28.22,3708,1179,3774,1192,3708,3774,2249,2650,197,148,28,49,104,108,13,14,880,591,237,214
32003002823,140,32,003,29820,332,,,Census Tract 28.23,3586,1984,3228,1830,3586,3228,2234,2503,381,228,38,21,230,220,68,31,426,79,209,146
32003002825,140,32,003,29820,332,,,Census Tract 28.25,3053,1230,3265,1252,3053,3265,2188,2672,151,124,9,16,117,137,31,21,355,177,202,118
32003002826,140,32,003,29820,332,,,Census Tract 28.26,2900,1073,2772,1035,2900,2772,2062,2259,143,105,20,23,174,165,35,13,336,92,130,115
32003002827,140,32,003,29820,332,,,Census Tract 28.27,2847,1210,2557,1094,2847,2557,1893,2106,277,134,30,13,122,82,30,4,329,135,166,83
32003002828,140,32,003,29820,332,,,Census Tract 28.28,3329,1829,1977,888,3329,1977,2304,1633,249,68,24,14,408,113,33,4,178,74,133,71
32003002829,140,32,003,29820,332,,,Census Tract 28.29,3914,1521,3814,1398,3914,3814,2784,3059,165,123,29,11,302,282,48,17,369,146,217,176
32003002830,140,32,003,29820,332,,,Census Tract 28.30,6152,2961,3442,1331,6152,3442,4371,2753,377,132,22,16,645,284,57,21,407,109,273,127
32003002831,140,32,003,29820,332,,,Census Tract 28.31,3533,2389,1958,1011,3533,1958,1791,1396,396,144,46,14,480,120,57,22,521,153,242,109
32003002832,140,32,003,29820,332,,,Census Tract 28.32,6051,3591,2574,1313,6051,2574,3899,1876,453,104,74,25,879,329,58,18,346,124,342,98
32003002834,140,32,003,29820,332,,,Census Tract 28.34,5931,2442,3863,1361,5931,3863,3963,2993,353,149,33,17,771,323,78,18,363,162,370,201
32003002835,140,32,003,29820,332,,,Census Tract 28.35,2519,1190,2102,956,2519,2102,1539,1579,147,70,21,11,386,236,62,28,179,93,185,85
32003002836,140,32,003,29820,332,,,Census Tract 28.36,3341,1431,1582,764,3341,1582,1859,1231,238,80,19,14,466,135,125,7,345,33,289,82
32003002841,140,32,003,29820,332,,,Census Tract 28.41,2849,1080,432,164,2849,432,2076,373,107,8,5,2,393,24,20,1,108,13,140,8
32003002843,140,32,003,29820,332,,,Census Tract 28.43,6365,2435,712,361,6365,712,3469,507,503,31,64,4,1270,91,116,8,489,43,454,26
32003002844,140,32,003,29820,332,,,Census Tract 28.44,5530,2463,619,365,5530,619,3378,440,410,27,38,4,808,79,91,7,453,37,352,23
32003002846,140,32,003,29820,332,,,Census Tract 28.46,6853,2849,767,422,6853,767,4094,546,544,34,51,5,935,97,91,8,582,46,556,28
32003002847,140,32,003,29820,332,,,Census Tract 28.47,3727,2876,3745,2065,3727,3745,2203,2844,312,174,33,21,366,302,51,28,567,197,195,177
32003002905,140,32,003,29820,332,,,Census Tract 29.05,5445,2289,5185,2283,5445,5185,3201,3907,732,515,25,44,561,277,38,13,639,211,249,218
32003002916,140,32,003,29820,332,,,Census Tract 29.16,2766,1288,2641,1165,2766,2641,2082,2220,234,116,22,15,199,163,7,11,121,43,101,73
32003002919,140,32,003,29820,332,,,Census Tract 29.19,4161,1794,3917,1473,4161,3917,2706,2940,203,146,29,26,531,437,23,11,458,162,211,195
32003002936,140,32,003,29820,332,,,Census Tract 29.36,3217,1419,2994,1323,3217,2994,2072,2363,287,155,23,8,420,207,16,6,273,136,126,119
32003002937,140,32,003,29820,332,,,Census Tract 29.37,4583,2309,4743,2223,4583,4743,2258,3259,554,335,42,27,633,373,60,51,775,479,261,219
32003002938,140,32,003,29820,332,,,Census Tract 29.38,1485,677,1233,557,1485,1233,988,1023,93,33,18,5,250,96,3,1,82,50,51,25
32003002939,140,32,003,29820,332,,,Census Tract 29.39,1771,733,1855,667,1771,1855,1431,1560,53,65,10,6,175,103,6,5,44,54,52,62
32003002940,140,32,003,29820,332,,,Census Tract 29.40,3467,1428,2659,1095,3467,2659,1616,1556,404,113,7,7,1064,791,43,9,168,51,165,132
32003002941,140,32,003,29820,332,,,Census Tract 29.41,5215,1976,5093,1811,5215,5093,3447,3837,192,139,79,45,421,254,19,32,804,489,253,297
32003002942,140,32,003,29820,332,,,Census Tract 29.42,4435,2105,4117,1787,4435,4117,3030,3259,259,172,30,15,486,309,48,17,404,176,178,169
32003002946,140,32,003,29820,332,,,Census Tract 29.46,2187,1025,2011,913,2187,2011,1349,1541,128,113,26,16,335,206,18,7,245,61,86,67
32003002947,140,32,003,29820,332,,,Census Tract 29.47,2706,1107,2628,991,2706,2628,2184,2315,86,70,15,8,210,113,8,6,80,24,123,92
32003002948,140,32,003,29820,332,,,Census Tract 29.48,3505,1285,3718,1324,3505,3718,2269,2901,149,92,34,35,208,107,36,17,595,388,214,178
32003002949,140,32,003,29820,332,,,Census Tract 29.49,3200,1238,2720,1094,3200,2720,2138,2167,155,70,18,19,345,211,10,11,398,133,136,109
32003002951,140,32,003,29820,332,,,Census Tract 29.51,8296,3865,4734,2565,8296,4734,4417,3157,707,302,36,21,2140,738,23,27,544,236,429,253
32003002952,140,32,003,29820,332,,,Census Tract 29.52,2540,1325,2244,1035,2540,2244,1584,1619,162,66,7,4,540,444,10,1,149,44,88,66
32003002953,140,32,003,29820,332,,,Census Tract 29.53,4159,1549,4406,1550,4159,4406,2700,3112,251,149,44,9,674,683,23,5,305,252,162,196
32003002954,140,32,003,29820,332,,,Census Tract 29.54,4250,2157,4448,2154,4250,4448,2386,3118,310,253,46,47,479,244,36,28,840,563,153,195
32003002957,140,32,003,29820,332,,,Census Tract 29.57,1908,1236,2106,1221,1908,2106,1730,1904,37,25,4,4,89,119,2,0,10,19,36,35
32003002958,140,32,003,29820,332,,,Census Tract 29.58,6033,3037,6057,2832,6033,6057,3308,4386,744,363,43,46,896,574,84,27,645,360,313,301
32003002961,140,32,003,29820,332,,,Census Tract 29.61,2013,902,1354,521,2013,1354,1421,1100,176,61,14,5,230,133,11,0,74,22,87,33
32003002962,140,32,003,29820,332,,,Census Tract 29.62,2010,1188,1141,606,2010,1141,1384,997,258,61,24,11,83,28,21,4,147,16,93,24
32003002964,140,32,003,29820,332,,,Census Tract 29.64,4922,2648,4418,2169,4922,4418,2200,3138,969,348,49,37,618,331,50,41,762,278,274,243
32003002965,140,32,003,29820,332,,,Census Tract 29.65,3314,1856,2975,1520,3314,2975,2232,2113,169,234,20,24,189,223,16,27,610,187,78,163
32003002966,140,32,003,29820,332,,,Census Tract 29.66,5308,3196,4765,2618,5308,4765,2109,3384,1231,375,18,39,872,357,54,44,834,300,190,262
32003002968,140,32,003,29820,332,,,Census Tract 29.68,2299,970,2123,776,2299,2123,1069,1410,206,165,7,23,746,242,9,17,158,126,104,137
32003002969,140,32,003,29820,332,,,Census Tract 29.69,1337,803,1234,642,1337,1234,658,820,282,96,4,13,198,141,10,10,121,73,64,80
32003002970,140,32,003,29820,332,,,Census Tract 29.70,3434,2635,3171,2108,3434,3171,1513,2106,692,247,38,34,513,362,31,25,487,188,160,205
32003002975,140,32,003,29820,332,,,Census Tract 29.75,5116,2196,1650,691,5116,1650,2526,1229,519,80,36,14,1244,175,55,7,478,61,258,79
32003002976,140,32,003,29820,332,,,Census Tract 29.76,3919,2004,1264,630,3919,1264,2126,942,307,62,23,11,1020,134,43,5,229,47,171,61
32003002977,140,32,003,29820,332,,,Census Tract 29.77,3101,1233,1000,388,3101,1000,1625,745,152,49,13,8,1023,106,9,4,118,37,161,48
32003002978,140,32,003,29820,332,,,Census Tract 29.78,2556,1093,824,343,2556,824,1561,614,131,40,10,7,575,87,5,3,131,30,143,39
32003002979,140,32,003,29820,332,,,Census Tract 29.79,2442,1179,184,79,2442,184,1612,166,167,3,20,1,346,3,38,0,116,3,143,5
32003002980,140,32,003,29820,332,,,Census Tract 29.80,5661,2383,426,159,5661,426,2826,385,559,7,31,4,1548,7,44,0,334,9,319,12
32003002982,140,32,003,29820,332,,,Census Tract 29.82,6955,2662,524,178,6955,524,2937,473,686,9,49,5,2322,9,90,0,480,11,391,15
32003002984,140,32,003,29820,332,,,Census Tract 29.84,3684,1465,277,98,3684,277,1712,250,307,4,23,2,1123,5,43,0,221,5,255,8
32003002995,140,32,003,29820,332,,,Census Tract 29.95,2706,1391,2585,1252,2706,2585,1143,1324,284,222,28,14,417,368,35,21,653,480,146,153
32003002996,140,32,003,29820,332,,,Census Tract 29.96,4750,2337,4538,2104,4750,4538,2176,2324,482,390,40,26,874,646,28,36,871,843,279,270
32003003001,140,32,003,29820,332,,,Census Tract 30.01,3698,1307,3981,1339,3698,3981,2577,3208,245,167,27,21,122,96,35,40,525,276,167,171
32003003004,140,32,003,29820,332,,,Census Tract 30.04,2127,1259,2408,1260,2127,2408,1301,1882,356,221,6,22,144,101,14,12,159,75,147,95
32003003005,140,32,003,29820,332,,,Census Tract 30.05,3480,1228,3643,1224,3480,3643,2564,2957,171,216,47,27,123,99,29,24,377,163,169,157
32003003103,140,32,003,29820,332,,,Census Tract 31.03,3625,1220,3303,1180,3625,3303,1842,2288,552,387,29,23,250,230,35,22,732,202,185,147
32003003104,140,32,003,29820,332,,,Census Tract 31.04,4258,1786,3878,1727,4258,3878,2169,2686,598,454,22,28,248,271,38,26,923,238,260,173
32003003204,140,32,003,29820,332,,,Census Tract 32.04,5823,2773,5152,2282,5823,5152,4958,4578,271,220,24,28,200,137,25,8,193,58,152,123
32003003210,140,32,003,29820,332,,,Census Tract 32.10,2446,1573,2625,1587,2446,2625,2237,2471,63,40,3,3,115,93,1,1,3,3,24,14
32003003211,140,32,003,29820,332,,,Census Tract 32.11,2997,2048,3229,1918,2997,3229,2781,3090,71,38,6,3,102,64,3,5,7,3,27,26
32003003213,140,32,003,29820,332,,,Census Tract 32.13,1951,1316,2131,1313,1951,2131,1796,2004,39,19,3,2,91,80,2,3,3,4,17,19
32003003214,140,32,003,29820,332,,,Census Tract 32.14,1951,1262,1722,1059,1951,1722,1771,1668,71,15,3,0,68,32,6,0,23,3,9,4
32003003215,140,32,003,29820,332,,,Census Tract 32.15,4213,1759,4584,1756,4213,4584,2930,3465,509,405,12,29,341,345,33,18,199,138,189,184
32003003218,140,32,003,29820,332,,,Census Tract 32.18,5352,2178,5943,2154,5352,5943,4194,5092,269,223,14,19,483,357,39,37,148,75,205,140
