GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
18097321700,140,18,097,26900,294,,,Census Tract 3217,4157,2284,4260,2203,4157,4260,3447,3593,446,502,7,6,62,45,1,1,109,58,85,55
18097321800,140,18,097,26900,294,,,Census Tract 3218,3550,1675,3558,1747,3550,3558,3222,3225,165,246,6,5,49,29,1,0,28,12,79,41
18097321900,140,18,097,26900,294,,,Census Tract 3219,5861,1431,5317,1448,5861,5317,4984,4142,630,967,14,4,93,83,1,0,34,26,105,95
18097322200,140,18,097,26900,294,,,Census Tract 3222,2055,920,2343,937,2055,2343,1189,954,787,1298,5,3,11,11,0,2,10,10,53,65
18097322600,140,18,097,26900,294,,,Census Tract 3226,3259,1830,3972,2661,3259,3972,375,488,2714,3360,9,9,8,17,1,1,63,27,89,70
18097322700,140,18,097,26900,294,,,Census Tract 3227,2387,1175,2536,1149,2387,2536,312,362,1967,2108,6,1,7,12,0,0,25,6,70,47
18097330202,140,18,097,26900,294,,,Census Tract 3302.02,9648,3869,4809,2400,9648,4809,2787,2155,5934,2370,41,10,102,48,16,1,384,112,384,113
18097330500,140,18,097,26900,294,,,Census Tract 3305,5855,2775,6390,2784,5855,6390,1868,2584,3676,3607,14,14,32,36,0,3,87,56,178,90
18097330700,140,18,097,26900,294,,,Census Tract 3307,5933,2686,5549,2872,5933,5549,4345,5087,294,157,42,25,51,89,7,5,988,85,206,101
18097330806,140,18,097,26900,294,,,Census Tract 3308.06,4006,1801,4512,1844,4006,4512,855,2005,2534,2132,14,26,19,66,12,1,421,174,151,104
18097340112,140,18,097,26900,294,,,Census Tract 3401.12,4878,2870,4150,2560,4878,4150,3196,3422,1341,493,9,8,62,90,1,4,143,47,126,84
18097340600,140,18,097,26900,294,,,Census Tract 3406,4829,2137,5295,2110,4829,5295,1183,1532,3190,3600,35,14,45,25,0,5,258,46,118,73
18097340901,140,18,097,26900,294,,,Census Tract 3409.01,3763,1438,3435,1308,3763,3435,2670,2795,743,372,7,6,64,126,0,0,163,49,116,84
18097341200,140,18,097,26900,294,,,Census Tract 3412,2151,1167,2626,1201,2151,2626,279,264,1588,2293,14,5,13,6,0,2,165,30,92,26
18097341600,140,18,097,26900,294,,,Census Tract 3416,2089,980,2087,964,2089,2087,299,314,1486,1656,41,27,0,9,0,0,216,31,47,50
18097341902,140,18,097,26900,294,,,Census Tract 3419.02,3618,1705,3678,1670,3618,3678,2924,3295,449,203,3,3,28,78,3,2,141,68,70,29
18097342000,140,18,097,26900,294,,,Census Tract 3420,6639,2279,3368,1195,6639,3368,4312,3087,1469,143,13,11,244,82,7,0,355,8,239,37
18097342101,140,18,097,26900,294,,,Census Tract 3421.01,4992,1927,4066,1630,4992,4066,3181,3469,960,319,32,18,91,81,1,4,506,86,221,89
18097342400,140,18,097,26900,294,,,Census Tract 3424,1608,697,1616,715,1608,1616,1468,1590,30,10,4,3,6,0,0,0,67,2,33,11
18097350100,140,18,097,26900,294,,,Census Tract 3501,1310,815,1525,752,1310,1525,152,49,1111,1462,4,3,8,0,0,0,12,5,23,6
18097350500,140,18,097,26900,294,,,Census Tract 3505,2136,1236,2746,1260,2136,2746,49,37,2017,2664,8,4,8,3,0,0,22,9,32,29
18097350600,140,18,097,26900,294,,,Census Tract 3506,4640,2233,5480,2264,4640,5480,127,147,4366,5251,6,7,6,9,1,1,56,27,78,38
18097350700,140,18,097,26900,294,,,Census Tract 3507,1488,814,2058,841,1488,2058,68,58,1370,1974,3,2,1,0,0,0,29,5,17,19
18097350900,140,18,097,26900,294,,,Census Tract 3509,1376,896,2047,929,1376,2047,151,74,1165,1940,6,4,1,1,0,0,14,5,39,23
18097351200,140,18,097,26900,294,,,Census Tract 3512,2299,1527,2997,1633,2299,2997,46,64,2191,2896,3,4,1,0,0,0,29,13,29,20
18097351500,140,18,097,26900,294,,,Census Tract 3515,1864,1119,2654,1455,1864,2654,491,420,1274,2171,4,3,22,12,0,0,20,23,53,25
18097351600,140,18,097,26900,294,,,Census Tract 3516,1989,1223,1671,995,1989,1671,986,267,890,1334,6,4,31,10,0,0,20,24,56,32
18097351700,140,18,097,26900,294,,,Census Tract 3517,2279,1489,2764,1568,2279,2764,491,149,1687,2569,6,4,21,9,0,0,19,5,55,28
18097352100,140,18,097,26900,294,,,Census Tract 3521,2053,1142,2871,1237,2053,2871,190,233,1745,2572,2,5,7,2,0,0,63,18,46,41
18097352400,140,18,097,26900,294,,,Census Tract 3524,2929,1466,3044,1415,2929,3044,1557,2447,1115,465,14,10,9,6,4,0,158,63,72,53
18097352800,140,18,097,26900,294,,,Census Tract 3528,1125,685,1307,805,1125,1307,73,29,1007,1246,5,0,2,0,0,1,31,11,7,20
18097353300,140,18,097,26900,294,,,Census Tract 3533,2494,1844,2700,2006,2494,2700,1601,1539,675,1028,16,9,50,44,1,3,60,36,91,41
18097353600,140,18,097,26900,294,,,Census Tract 3536,2112,1113,3169,1499,2112,3169,243,211,1757,2613,3,1,7,252,7,6,54,32,41,54
18097354400,140,18,097,26900,294,,,Census Tract 3544,1333,816,1603,892,1333,1603,949,997,288,461,11,7,15,11,0,4,17,91,53,32
18097354500,140,18,097,26900,294,,,Census Tract 3545,2549,1291,3217,1445,2549,3217,1690,2089,611,743,13,47,16,12,2,7,114,231,103,88
18097355400,140,18,097,26900,294,,,Census Tract 3554,2908,1573,3310,1626,2908,3310,1823,2617,751,414,20,25,14,17,3,2,189,167,108,68
18097355600,140,18,097,26900,294,,,Census Tract 3556,1998,1006,2325,1069,1998,2325,1397,1973,153,143,26,11,12,9,5,0,351,147,54,42
18097355700,140,18,097,26900,294,,,Census Tract 3557,2745,1250,3040,1362,2745,3040,2093,2633,212,140,8,17,8,6,7,1,315,199,102,44
18097357100,140,18,097,26900,294,,,Census Tract 3571,2479,1161,2939,1159,2479,2939,1871,2464,244,206,9,5,4,7,6,0,237,178,108,79
18097357300,140,18,097,26900,294,,,Census Tract 3573,2023,1034,2187,1075,2023,2187,1192,1267,601,820,8,14,2,19,0,1,149,42,71,24
18097357400,140,18,097,26900,294,,,Census Tract 3574,4312,1847,4658,1867,4312,4658,2799,3081,1175,1445,16,11,3,5,0,1,155,51,164,64
18097357500,140,18,097,26900,294,,,Census Tract 3575,4034,1686,4349,1717,4034,4349,3773,4140,86,125,18,5,16,12,0,2,91,28,50,37
18097357600,140,18,097,26900,294,,,Census Tract 3576,6415,2764,6371,2884,6415,6371,4915,5563,761,546,37,18,25,37,2,4,468,96,207,107
18097357900,140,18,097,26900,294,,,Census Tract 3579,4020,2042,4302,2050,4020,4302,3419,3864,180,111,29,33,30,11,5,2,266,203,91,78
18097360102,140,18,097,26900,294,,,Census Tract 3601.02,2714,1315,3150,1275,2714,3150,337,521,2267,2572,2,3,3,3,0,0,41,14,64,37
18097360501,140,18,097,26900,294,,,Census Tract 3605.01,6382,2609,6031,2369,6382,6031,3864,4814,1934,916,39,12,79,115,5,5,278,74,183,95
18097360602,140,18,097,26900,294,,,Census Tract 3606.02,5418,2651,5496,2567,5418,5496,3784,4898,1139,448,19,10,60,40,0,1,278,37,138,62
18097370302,140,18,097,26900,294,,,Census Tract 3703.02,8476,3004,4879,1707,8476,4879,7831,4733,217,39,26,4,54,23,2,0,143,30,203,45
18097380403,140,18,097,26900,294,,,Census Tract 3804.03,3760,1712,3925,1708,3760,3925,3603,3821,22,13,17,2,25,26,0,1,38,27,55,32
18097380901,140,18,097,26900,294,,,Census Tract 3809.01,5000,1934,5026,1779,5000,5026,4639,4854,54,18,6,8,116,69,5,1,107,23,73,53
18097381002,140,18,097,26900,294,,,Census Tract 3810.02,2950,1301,3066,1323,2950,3066,2822,3012,23,8,5,0,16,19,0,0,30,10,54,17
18097390402,140,18,097,26900,294,,,Census Tract 3904.02,12696,4754,6582,2241,12696,6582,11324,6329,414,44,16,4,468,113,7,5,168,24,299,63
18097390403,140,18,097,26900,294,,,Census Tract 3904.03,9833,3410,3247,1036,9833,3247,8986,3157,218,8,15,5,327,38,7,1,117,5,163,33
18097390404,140,18,097,26900,294,,,Census Tract 3904.04,5892,2467,4948,1928,5892,4948,5432,4699,124,55,8,9,70,108,1,3,148,16,109,55
18097391000,140,18,097,26900,294,,,Census Tract 3910,4780,2891,4984,1946,4780,4984,3474,2786,676,1828,7,18,452,181,1,8,60,61,110,102
18099020301,140,18,099,38500,515,,,Census Tract 203.01,4008,1729,3888,1573,4008,3888,3866,3827,19,7,7,2,9,9,0,0,49,19,58,24
18099020302,140,18,099,38500,515,,,Census Tract 203.02,3088,1938,3133,1748,3088,3133,2943,3018,29,21,4,19,17,13,0,1,14,22,81,39
18099020500,140,18,099,38500,515,,,Census Tract 205,3516,1494,3674,1444,3516,3674,2931,3152,45,33,19,17,11,14,1,0,405,400,104,58
18101950300,140,18,101,99999,999,,,Census Tract 9503,3800,1817,3865,1761,3800,3865,3741,3814,3,10,12,6,5,1,0,3,7,7,32,24
18105000100,140,18,105,14020,999,,,Census Tract 1,5134,2415,3160,1813,5134,3160,4551,2775,146,94,9,8,265,163,5,4,38,43,120,73
18105000201,140,18,105,14020,999,,,Census Tract 2.01,6924,524,7078,754,6924,7078,5265,5760,193,303,10,20,1264,805,2,2,50,68,140,120
18105000601,140,18,105,14020,999,,,Census Tract 6.01,3503,1793,3601,1747,3503,3601,2931,3127,288,233,22,21,28,46,6,6,58,63,170,102
18105000901,140,18,105,14020,999,,,Census Tract 9.01,2512,1263,2409,1249,2512,2409,2061,2149,66,66,6,3,258,141,9,0,46,15,66,35
18105000904,140,18,105,14020,999,,,Census Tract 9.04,5259,2527,3058,1477,5259,3058,3962,2685,390,101,14,6,677,162,0,0,48,41,168,63
18105001303,140,18,105,14020,999,,,Census Tract 13.03,5503,2358,4526,1780,5503,4526,5254,4374,63,43,8,3,55,32,0,0,20,30,103,44
18105001402,140,18,105,14020,999,,,Census Tract 14.02,5216,2741,4996,2350,5216,4996,4994,4848,29,18,24,18,68,43,6,0,18,19,77,50
18105001501,140,18,105,14020,999,,,Census Tract 15.01,5523,2231,4495,1896,5523,4495,5303,4366,57,13,9,9,70,20,1,0,13,33,70,51
18105001502,140,18,105,14020,999,,,Census Tract 15.02,2724,1756,2217,1492,2724,2217,2632,2153,17,6,6,4,11,10,0,0,6,16,52,25
18105001600,140,18,105,14020,999,,,Census Tract 16,5759,2459,6725,2406,5759,6725,5167,6025,134,258,12,11,264,208,3,8,63,93,116,122
18107956700,140,18,107,18820,294,,,Census Tract 9567,3340,1368,3307,1333,3340,3307,3286,3281,2,4,6,2,9,4,0,0,14,2,23,14
18107957100,140,18,107,18820,294,,,Census Tract 9571,5134,2416,5161,2467,5134,5161,4781,4875,83,87,28,23,29,39,3,3,132,93,78,41
18107957300,140,18,107,18820,294,,,Census Tract 9573,4138,1820,4280,1737,4138,4280,4051,4193,12,4,8,7,3,9,0,0,28,20,36,47
18107957500,140,18,107,18820,294,,,Census Tract 9575,3465,1503,3585,1425,3465,3585,3412,3554,2,3,1,1,5,3,0,3,6,12,39,9
18109510300,140,18,109,26900,294,,,Census Tract 5103,4805,2135,4873,2041,4805,4873,4683,4815,10,4,15,14,16,14,2,0,11,9,68,17
18109510600,140,18,109,26900,294,,,Census Tract 5106,8481,3379,7653,2871,8481,7653,8340,7566,10,4,28,15,26,11,0,0,13,11,64,41
18109510800,140,18,109,26900,294,,,Census Tract 5108,3810,1603,4244,1698,3810,4244,3739,4190,7,2,11,14,9,2,0,3,9,13,35,20
18111100400,140,18,111,16980,176,,,Census Tract 1004,5977,2398,5851,2108,5977,5851,5800,5678,20,4,18,29,16,10,0,0,60,63,63,67
18113971900,140,18,113,28340,258,,,Census Tract 9719,5057,2180,4659,2067,5057,4659,4704,4415,30,43,6,3,34,44,0,0,183,96,100,58
18113972300,140,18,113,28340,258,,,Census Tract 9723,5071,2202,5100,1958,5071,5100,4595,4836,17,8,7,8,17,13,1,2,352,169,82,64
18113972500,140,18,113,28340,258,,,Census Tract 9725,6511,2616,6040,2238,6511,6040,6391,5869,21,52,9,24,11,17,1,0,15,13,63,65
18115965800,140,18,115,17140,178,,,Census Tract 9658,3546,1506,2995,1224,3546,2995,3494,2965,7,7,9,1,8,3,0,0,8,2,20,17
18117951500,140,18,117,99999,999,,,Census Tract 9515,2983,1510,3192,1514,2983,3192,2732,3037,127,86,11,12,25,13,0,0,20,12,68,32
18117951800,140,18,117,99999,999,,,Census Tract 9518,3525,1508,3376,1351,3525,3376,3465,3315,0,3,13,5,7,6,1,2,20,21,19,24
18119955600,140,18,119,14020,999,,,Census Tract 9556,3850,1992,4002,2082,3850,4002,3757,3909,17,23,17,8,10,3,1,0,11,10,37,49
18121030300,140,18,121,99999,999,,,Census Tract 303,5102,1850,4647,1832,5102,4647,4668,4264,347,282,25,23,10,9,1,1,26,15,25,53
18123952400,140,18,123,99999,999,,,Census Tract 9524,4099,2030,4248,2094,4099,4248,4019,4207,13,6,13,8,15,4,1,0,6,7,32,16
18125954000,140,18,125,27540,999,,,Census Tract 9540,2989,1390,3090,1437,2989,3090,2923,3062,15,5,7,1,14,1,1,1,4,3,25,17
18125954200,140,18,125,27540,999,,,Census Tract 9542,3099,1408,3270,1435,3099,3270,3041,3226,2,3,8,9,2,8,1,3,14,7,31,14
18127050508,140,18,127,16980,176,,,Census Tract 505.08,6071,2572,5618,2297,6071,5618,5095,5173,435,67,29,13,56,40,0,1,296,226,160,94
18127051005,140,18,127,16980,176,,,Census Tract 510.05,4425,1648,4087,1457,4425,4087,4059,3829,130,55,4,6,111,95,0,2,51,35,70,63
18127051101,140,18,127,16980,176,,,Census Tract 511.01,6160,2441,5884,2257,6160,5884,5973,5712,41,26,9,9,18,15,0,0,41,50,78,72
18127051102,140,18,127,16980,176,,,Census Tract 511.02,4432,1643,3759,1414,4432,3759,4344,3707,8,10,9,2,17,4,0,2,17,21,37,13
18129040100,140,18,129,21780,999,,,Census Tract 401,5739,2442,6019,2412,5739,6019,5650,5965,10,5,8,13,15,7,0,0,9,1,47,28
18129040600,140,18,129,21780,999,,,Census Tract 406,3474,1582,3946,1733,3474,3946,3269,3806,72,81,10,5,16,11,0,0,35,8,72,35
18129040700,140,18,129,21780,999,,,Census Tract 407,2912,1400,3150,1445,2912,3150,2686,2981,110,119,8,7,10,6,0,0,19,11,79,26
18131959000,140,18,131,99999,999,,,Census Tract 9590,3617,1687,3615,1635,3617,3615,3522,3537,13,20,10,5,13,8,0,1,19,10,40,34
18133956500,140,18,133,26900,294,,,Census Tract 9565,6047,2596,6015,2404,6047,6015,5908,5902,38,21,18,20,12,7,0,1,7,19,64,45
18135951400,140,18,135,99999,999,,,Census Tract 9514,2627,1140,2860,1148,2627,2860,2576,2843,7,2,6,1,7,2,0,0,10,4,21,8
18135951800,140,18,135,99999,999,,,Census Tract 9518,2406,1178,2545,1219,2406,2545,2321,2503,11,9,7,1,22,11,0,0,23,7,22,14
18135951900,140,18,135,99999,999,,,Census Tract 9519,4529,1960,4827,1969,4529,4827,4434,4779,10,2,30,12,4,2,0,1,10,4,41,27
18135952100,140,18,135,99999,999,,,Census Tract 9521,3023,1338,3224,1323,3023,3224,2944,3183,9,8,6,7,0,1,8,1,31,7,25,17
18137968600,140,18,137,99999,999,,,Census Tract 9686,4877,2063,4754,1906,4877,4754,4795,4704,6,3,4,22,10,6,0,0,13,3,49,16
18137968900,140,18,137,99999,999,,,Census Tract 9689,5051,2083,4652,1868,5051,4652,4950,4598,6,4,20,28,10,6,0,0,9,1,56,15
18139974300,140,18,139,99999,999,,,Census Tract 9743,3560,1612,3623,1567,3560,3623,3422,3518,30,21,4,1,17,43,0,3,30,6,57,31
18141000100,140,18,141,43780,515,,,Census Tract 1,2076,850,2100,882,2076,2100,1023,1363,786,607,14,8,11,17,0,9,145,38,97,58
18141000302,140,18,141,43780,515,,,Census Tract 3.02,2716,1379,2628,1349,2716,2628,1467,2016,1076,445,5,4,27,66,1,1,37,27,103,69
18141000500,140,18,141,43780,515,,,Census Tract 5,1660,826,2122,870,1660,2122,399,694,1088,1253,1,4,2,14,1,0,108,100,61,56
18141000600,140,18,141,43780,515,,,Census Tract 6,2072,1082,3187,1296,2072,3187,855,1314,943,1458,12,15,10,9,0,0,174,235,78,156
18141000700,140,18,141,43780,515,,,Census Tract 7,1573,844,2012,973,1573,2012,1180,1614,265,240,2,10,32,48,1,1,38,41,55,58
18141001400,140,18,141,43780,515,,,Census Tract 14,3348,1630,3768,1692,3348,3768,2570,3147,533,319,13,27,17,50,4,4,71,102,140,119
18141001900,140,18,141,43780,515,,,Census Tract 19,1115,759,1811,922,1115,1811,457,624,537,962,2,8,5,19,0,9,49,131,65,53
18141002600,140,18,141,43780,515,,,Census Tract 26,3213,1235,3038,1232,3213,3038,1728,2166,816,604,11,10,29,22,1,0,505,159,123,77
18141003000,140,18,141,43780,515,,,Census Tract 30,1685,806,2385,908,1685,2385,929,1319,448,665,19,16,9,14,0,3,153,266,127,102
18141003300,140,18,141,43780,515,,,Census Tract 33,2967,1229,3098,1249,2967,3098,2196,2648,494,279,32,19,19,27,0,1,115,87,111,37
18141003400,140,18,141,43780,515,,,Census Tract 34,3709,1628,3835,1539,3709,3835,1914,2397,1040,856,38,18,28,5,1,2,503,397,185,156
18141011201,140,18,141,43780,515,,,Census Tract 112.01,807,443,853,243,807,853,676,767,23,22,10,3,68,19,1,0,12,21,17,18
18141011306,140,18,141,43780,515,,,Census Tract 113.06,2879,1296,3000,1166,2879,3000,2648,2803,80,57,7,6,88,77,0,0,21,10,35,43
18141011404,140,18,141,43780,515,,,Census Tract 114.04,6886,2156,5367,1649,6886,5367,5965,4998,157,89,5,2,584,199,5,2,33,15,137,60
18141011504,140,18,141,43780,515,,,Census Tract 115.04,1598,594,1399,477,1598,1399,1458,1219,29,76,11,3,53,53,0,0,19,16,28,30
18141011505,140,18,141,43780,515,,,Census Tract 115.05,3007,1889,2633,1519,3007,2633,2413,2294,167,143,20,6,276,99,1,1,53,31,77,56
18141011802,140,18,141,43780,515,,,Census Tract 118.02,6544,3027,6532,2835,6544,6532,5829,6121,385,246,6,5,98,44,6,0,86,40,134,72
18141012000,140,18,141,43780,515,,,Census Tract 120,3976,1649,3766,1442,3976,3766,3724,3615,95,22,15,14,20,28,3,0,52,42,67,43
18141012300,140,18,141,43780,515,,,Census Tract 123,3668,1598,3297,1305,3668,3297,3589,3243,12,3,7,2,2,2,6,2,17,14,35,31
18143967100,140,18,143,42500,350,,,Census Tract 9671,5739,2363,5251,2108,5739,5251,5662,5192,11,2,5,4,13,6,4,0,16,22,28,25
18145710800,140,18,145,26900,294,,,Census Tract 7108,4950,2011,5049,1910,4950,5049,4861,4974,26,21,5,11,11,5,0,0,12,11,35,25
18147952800,140,18,147,99999,999,,,Census Tract 9528,3305,1394,3098,1266,3305,3098,3248,3048,17,20,6,7,6,5,0,0,7,0,21,18
18147953000,140,18,147,99999,999,,,Census Tract 9530,4031,1737,3990,1668,4031,3990,3962,3929,12,13,10,14,14,4,0,1,7,10,26,19
18147953100,140,18,147,99999,999,,,Census Tract 9531,3307,1444,3241,1450,3307,3241,3194,3127,42,65,8,11,8,7,0,0,11,4,44,27
18149953900,140,18,149,99999,999,,,Census Tract 9539,2035,1390,2196,1355,2035,2196,1983,2149,1,6,11,3,3,7,0,0,15,6,22,25
18149954000,140,18,149,99999,999,,,Census Tract 9540,3755,1656,3809,1622,3755,3809,3625,3706,12,4,7,9,12,12,0,1,38,37,61,40
18151971100,140,18,151,11420,258,,,Census Tract 9711,2974,2661,3113,2518,2974,3113,2908,3074,9,7,2,4,17,9,0,0,11,3,27,16
18151971300,140,18,151,11420,258,,,Census Tract 9713,5180,2493,4712,2155,5180,4712,4840,4417,34,25,20,31,53,41,1,0,144,115,88,83
18151971600,140,18,151,11420,258,,,Census Tract 9716,4358,2653,4541,2258,4358,4541,4264,4450,7,5,7,16,12,8,1,2,27,39,40,21
18153050300,140,18,153,45460,999,,,Census Tract 503,5745,2751,6029,2852,5745,6029,5606,5916,5,23,19,17,23,13,0,0,15,15,77,45
18155965800,140,18,155,99999,999,,,Census Tract 9658,3411,1403,2846,1173,3411,2846,3367,2820,9,3,4,1,2,0,0,1,13,7,16,14
18155965900,140,18,155,99999,999,,,Census Tract 9659,2788,1430,2748,1378,2788,2748,2699,2716,9,4,0,3,10,4,0,0,27,12,43,9
18157001000,140,18,157,29140,320,,,Census Tract 10,1416,698,1535,714,1416,1535,1295,1429,70,33,7,1,21,16,1,0,8,41,14,15
18157001800,140,18,157,29140,320,,,Census Tract 18,3540,1664,3829,1612,3540,3829,2660,3035,221,130,22,33,71,77,0,6,482,465,84,83
18157005101,140,18,157,29140,320,,,Census Tract 51.01,3095,1628,3068,1479,3095,3068,1855,2565,169,82,6,5,971,338,0,0,21,25,73,49
18157005102,140,18,157,29140,320,,,Census Tract 51.02,4931,1917,4888,1741,4931,4888,3817,4087,141,132,7,9,809,538,0,0,40,41,117,79
18157005200,140,18,157,29140,320,,,Census Tract 52,4517,2201,4524,2183,4517,4524,3761,3927,177,118,8,15,422,334,1,1,37,60,111,69
18157005500,140,18,157,29140,320,,,Census Tract 55,4486,1792,4832,1627,4486,4832,3081,3692,90,162,11,3,1135,795,1,2,73,87,95,91
18157010400,140,18,157,29140,320,,,Census Tract 104,6797,0,6825,0,6797,6825,5308,5863,287,304,9,23,967,446,2,5,66,91,158,93
18157010800,140,18,157,29140,320,,,Census Tract 108,4561,2039,4449,1803,4561,4449,4239,4250,108,87,4,0,116,48,0,0,55,22,39,36
18157010902,140,18,157,29140,320,,,Census Tract 109.02,3865,1454,3016,1135,3865,3016,3718,2957,21,2,9,5,10,3,0,0,55,17,52,32
18159020100,140,18,159,29020,316,,,Census Tract 201,2817,1240,2959,1227,2817,2959,2745,2906,5,1,5,10,2,1,1,0,31,12,28,29
18161960700,140,18,161,99999,999,,,Census Tract 9607,4376,1885,4190,1741,4376,4190,4236,4128,24,14,14,11,16,10,5,0,20,7,61,20
18161960800,140,18,161,99999,999,,,Census Tract 9608,3140,1354,3159,1336,3140,3159,3095,3125,9,3,9,9,3,4,1,1,5,5,18,12
18163000100,140,18,163,21780,999,,,Census Tract 1,1928,1070,2126,1039,1928,2126,1769,2047,54,24,7,6,5,18,2,1,57,5,34,25
18163000202,140,18,163,21780,999,,,Census Tract 2.02,2224,1036,2220,1045,2224,2220,2054,2145,92,42,5,8,4,5,2,0,24,2,43,18
18163000600,140,18,163,21780,999,,,Census Tract 6,1973,850,1916,847,1973,1916,1705,1785,174,80,2,1,19,20,4,0,17,5,52,25
18163001000,140,18,163,21780,999,,,Census Tract 10,3812,1930,4501,1986,3812,4501,2741,3422,818,912,13,10,17,14,0,1,49,33,174,109
18163001200,140,18,163,21780,999,,,Census Tract 12,1894,1125,2260,1273,1894,2260,978,1319,798,858,3,6,8,10,0,0,32,13,75,54
18163001700,140,18,163,21780,999,,,Census Tract 17,2137,1293,2530,1572,2137,2530,1405,1524,643,920,5,3,11,14,1,1,5,9,67,58
18163001800,140,18,163,21780,999,,,Census Tract 18,648,279,946,279,648,946,551,692,71,227,0,2,8,6,0,1,4,6,14,12
18163002300,140,18,163,21780,999,,,Census Tract 23,2575,1287,2810,1383,2575,2810,2281,2636,186,96,12,8,8,21,9,5,21,11,58,33
18163002800,140,18,163,21780,999,,,Census Tract 28,2447,1370,2363,1163,2447,2363,2354,2283,38,30,10,6,8,4,0,0,7,14,30,26
18163003200,140,18,163,21780,999,,,Census Tract 32,4050,2064,3964,1908,4050,3964,3799,3825,127,80,12,4,29,17,0,2,27,8,56,28
18163003300,140,18,163,21780,999,,,Census Tract 33,3877,2064,3982,2025,3877,3982,3557,3705,142,168,10,15,24,20,0,1,35,27,109,46
18163010203,140,18,163,21780,999,,,Census Tract 102.03,9089,3757,7776,3166,9089,7776,8688,7572,103,65,5,5,96,63,4,4,76,13,117,54
18163010403,140,18,163,21780,999,,,Census Tract 104.03,6478,2113,5743,1565,6478,5743,6026,5508,243,171,10,3,89,23,1,2,35,10,74,21
18165020100,140,18,165,45460,999,,,Census Tract 201,3356,1542,3451,1504,3356,3451,3304,3412,5,3,11,13,8,4,0,0,8,1,20,18
18165020200,140,18,165,45460,999,,,Census Tract 202,2806,1245,2908,1240,2806,2908,2769,2857,2,8,5,6,4,9,1,2,9,6,16,20
18167000400,140,18,167,45460,999,,,Census Tract 4,3208,1341,3514,1471,3208,3514,2660,2997,365,387,11,24,4,6,5,1,44,14,119,85
18167000600,140,18,167,45460,999,,,Census Tract 6,2247,1105,2490,1265,2247,2490,1748,1913,321,424,35,6,24,32,0,0,33,31,86,84
18167000700,140,18,167,45460,999,,,Census Tract 7,2157,918,2223,962,2157,2223,1509,1575,488,551,9,14,3,5,0,3,37,18,111,57
18167000900,140,18,167,45460,999,,,Census Tract 9,2238,1097,2740,1199,2238,2740,2035,2537,118,119,12,6,7,11,2,1,10,19,54,47
18167001800,140,18,167,45460,999,,,Census Tract 18,2696,1231,2720,1267,2696,2720,2271,2386,218,205,5,5,26,11,1,0,36,11,139,102
18167001900,140,18,167,45460,999,,,Census Tract 19,1763,751,1579,702,1763,1579,1435,1364,219,140,11,9,8,5,3,0,15,14,72,47
18167010400,140,18,167,45460,999,,,Census Tract 104,3626,1567,4146,1681,3626,4146,3569,4110,2,1,9,7,12,7,0,0,3,0,31,16
