GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
47187050800,140,47,187,34980,400,,,Census Tract 508,6321,2618,6455,2591,6321,6455,4347,4741,1170,1452,7,11,28,15,1,3,607,175,161,58
47187050904,140,47,187,34980,400,,,Census Tract 509.04,4954,1908,4514,1668,4954,4514,3399,3521,777,626,31,11,132,75,0,3,511,216,104,59
47187050905,140,47,187,34980,400,,,Census Tract 509.05,5697,2530,5192,2212,5697,5192,4765,4049,275,719,7,12,277,87,7,4,270,249,96,69
47187050906,140,47,187,34980,400,,,Census Tract 509.06,5356,2042,4703,1672,5356,4703,5057,4443,149,112,7,16,79,60,2,1,13,24,49,45
47187050907,140,47,187,34980,400,,,Census Tract 509.07,4973,2157,4367,1766,4973,4367,4561,4126,131,104,10,14,147,56,0,0,48,22,76,41
47187050908,140,47,187,34980,400,,,Census Tract 509.08,3491,1185,2812,947,3491,2812,3289,2700,73,57,13,3,67,28,1,0,19,9,29,14
47187050909,140,47,187,34980,400,,,Census Tract 509.09,3300,1132,2657,904,3300,2657,3156,2551,47,53,1,2,42,26,0,0,25,8,29,13
47187051001,140,47,187,34980,400,,,Census Tract 510.01,5785,2026,3146,1078,5785,3146,5109,2917,154,136,23,9,394,34,2,1,21,22,82,23
47187051002,140,47,187,34980,400,,,Census Tract 510.02,5516,2185,2999,1162,5516,2999,5070,2782,174,130,24,9,126,32,0,1,55,21,67,22
47187051100,140,47,187,34980,400,,,Census Tract 511.00,5583,2273,4887,1854,5583,4887,5231,4480,221,332,13,10,10,10,0,0,44,27,64,28
47187051201,140,47,187,34980,400,,,Census Tract 512.01,5682,2248,2020,825,5682,2020,5361,1878,163,86,28,2,48,8,3,1,25,23,54,19
47187051202,140,47,187,34980,400,,,Census Tract 512.02,21763,7382,7739,2710,21763,7739,19606,7197,990,330,40,11,363,32,38,3,335,88,391,75
47189030101,140,47,189,34980,400,,,Census Tract 301.01,7421,3081,4960,2046,7421,4960,6965,4686,229,152,20,21,55,36,0,0,68,21,84,44
