GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
53033026500,140,53,033,42660,500,,,Census Tract 265,3459,1346,4145,1436,3459,4145,1371,1822,446,346,62,76,1002,1267,48,64,296,191,234,379
53033026700,140,53,033,42660,500,,,Census Tract 267,5472,2191,5611,2150,5472,5611,3645,4008,243,238,64,100,721,567,90,125,408,321,301,252
53033027200,140,53,033,42660,500,,,Census Tract 272,2558,931,2108,936,2558,2108,1188,1330,297,206,40,25,531,218,78,51,288,124,136,154
53033028100,140,53,033,42660,500,,,Census Tract 281,2477,868,2207,828,2477,2207,765,1109,602,230,39,23,535,340,119,73,299,281,118,151
53033028802,140,53,033,42660,500,,,Census Tract 288.02,6128,2422,5997,2472,6128,5997,2462,3497,1127,834,74,83,863,564,290,228,937,380,375,411
53033028901,140,53,033,42660,500,,,Census Tract 289.01,3368,1687,3638,1546,3368,3638,2393,3053,179,96,29,22,319,237,89,46,170,49,189,135
53033028902,140,53,033,42660,500,,,Census Tract 289.02,6495,2572,6453,2642,6495,6453,2853,3617,1039,952,75,92,595,676,348,178,1167,515,418,423
53033029101,140,53,033,42660,500,,,Census Tract 291.01,2990,1261,2012,858,2990,2012,1392,1531,283,125,16,25,921,138,53,26,144,67,181,98
53033029305,140,53,033,42660,500,,,Census Tract 293.05,3914,1338,3701,1260,3914,3701,2172,2565,334,221,22,16,1024,583,71,34,128,89,163,193
53033029601,140,53,033,42660,500,,,Census Tract 296.01,7153,2218,6933,2160,7153,6933,3642,4512,1020,618,43,54,1442,980,125,32,441,190,440,547
53033030100,140,53,033,42660,500,,,Census Tract 301,7323,3018,7485,2916,7323,7485,5246,6065,304,253,56,69,841,503,131,60,421,268,324,267
53033030304,140,53,033,42660,500,,,Census Tract 303.04,2987,1042,8838,3739,2987,8838,1997,6620,171,506,33,239,401,553,29,83,140,382,216,455
53033030305,140,53,033,42660,500,,,Census Tract 303.05,4906,2152,4735,1977,4906,4735,3650,3824,318,305,27,22,443,278,46,42,94,73,328,191
53033030312,140,53,033,42660,500,,,Census Tract 303.12,4736,1832,10344,3635,4736,10344,2863,7413,607,912,50,126,506,893,117,119,263,241,330,640
53033030403,140,53,033,42660,500,,,Census Tract 304.03,4270,1635,9080,3690,4270,9080,2996,7746,213,230,20,87,674,555,53,32,81,88,233,342
53033031000,140,53,033,42660,500,,,Census Tract 310,3347,1275,8001,2821,3347,8001,2614,7263,135,99,19,49,289,259,25,23,80,56,185,252
53033031100,140,53,033,42660,500,,,Census Tract 311,6718,2723,6657,2698,6718,6657,4525,5409,326,183,635,398,325,179,109,19,411,185,387,284
53033031205,140,53,033,42660,500,,,Census Tract 312.05,6673,2365,3893,1359,6673,3893,4582,3405,475,84,59,28,922,212,52,9,253,32,330,123
53033031400,140,53,033,42660,500,,,Census Tract 314,5780,2555,6185,2468,5780,6185,5376,5873,35,16,47,55,45,31,12,6,120,56,145,148
53033031502,140,53,033,42660,500,,,Census Tract 315.02,3876,1700,4035,1553,3876,4035,3666,3796,12,10,47,32,24,49,6,5,36,51,85,92
53033031601,140,53,033,42660,500,,,Census Tract 316.01,5134,1901,4353,1492,5134,4353,4471,4060,89,33,45,19,195,90,15,13,111,50,208,88
53033031605,140,53,033,42660,500,,,Census Tract 316.05,3589,1381,2376,903,3589,2376,3328,2173,32,11,25,29,49,41,6,4,27,34,122,81
53033031703,140,53,033,42660,500,,,Census Tract 317.03,6649,2745,6678,2522,6649,6678,5139,5678,277,158,56,47,604,435,39,14,209,88,325,258
53033031800,140,53,033,42660,500,,,Census Tract 318,4777,1740,3943,1427,4777,3943,3570,3558,128,43,30,13,692,163,29,20,92,41,236,105
53033031908,140,53,033,42660,500,,,Census Tract 319.08,4266,1922,4419,1940,4266,4419,2817,3305,490,316,21,15,443,466,45,14,125,82,325,221
53033032005,140,53,033,42660,500,,,Census Tract 320.05,6457,2240,7100,2276,6457,7100,5059,6157,233,227,65,74,233,188,44,21,399,158,424,275
53033032011,140,53,033,42660,500,,,Census Tract 320.11,4117,1346,2477,798,4117,2477,3593,2270,86,23,15,19,192,66,6,5,49,24,176,67
53033032212,140,53,033,42660,500,,,Census Tract 322.12,7787,2859,7976,2817,7787,7976,5333,6231,108,80,19,12,1862,1300,11,19,106,74,348,260
53033032214,140,53,033,42660,500,,,Census Tract 322.14,6264,1992,3256,1083,6264,3256,3786,2804,84,32,19,4,2099,303,2,3,36,18,238,89
53035080102,140,53,035,14740,500,,,Census Tract 801.02,4615,1977,4431,1912,4615,4431,3077,3250,274,281,97,72,472,350,119,55,152,94,424,329
53035080200,140,53,035,14740,500,,,Census Tract 802,3511,1619,3395,1492,3511,3395,2618,2562,201,176,38,38,290,255,61,61,70,69,233,234
53035080300,140,53,035,14740,500,,,Census Tract 803,3149,1739,2977,1538,3149,2977,2342,2258,231,235,60,51,129,115,51,21,90,61,246,236
53035080500,140,53,035,14740,500,,,Census Tract 805,2900,1662,2643,1558,2900,2643,2181,2005,185,196,68,76,98,92,31,24,112,44,225,206
53035081400,140,53,035,14740,500,,,Census Tract 814,3513,41,2083,42,3513,2083,2377,1248,575,432,58,39,196,101,17,8,127,197,163,58
53035090101,140,53,035,14740,500,,,Census Tract 901.01,5611,2719,4870,2217,5611,4870,4573,4049,25,23,637,554,74,51,5,6,77,48,220,139
53035090102,140,53,035,14740,500,,,Census Tract 901.02,5781,2707,4810,2081,5781,4810,5256,4408,25,14,103,85,105,83,16,20,69,55,207,145
53035090201,140,53,035,14740,500,,,Census Tract 902.01,4573,1768,3812,1418,4573,3812,4199,3552,36,19,29,28,107,77,10,7,30,20,162,106
53035090800,140,53,035,14740,500,,,Census Tract 908,4169,1802,4118,1583,4169,4118,3791,3806,10,0,25,37,103,109,5,4,35,29,200,132
53035091302,140,53,035,14740,500,,,Census Tract 913.02,5609,2129,5033,1825,5609,5033,4822,4403,84,49,50,38,353,294,24,22,43,41,233,186
53035091400,140,53,035,14740,500,,,Census Tract 914,3093,1344,3158,1307,3093,3158,2551,2698,72,56,37,36,222,204,39,13,22,29,150,122
53035091500,140,53,035,14740,500,,,Census Tract 915,3968,1433,3839,1320,3968,3839,2982,3078,126,117,56,22,362,339,87,52,66,39,289,192
53035091700,140,53,035,14740,500,,,Census Tract 917,7944,2943,7082,2568,7944,7082,5821,5609,241,253,70,68,879,570,145,152,149,51,639,379
53035092200,140,53,035,14740,500,,,Census Tract 922,6804,2879,6415,2576,6804,6415,5526,5279,258,233,78,88,288,255,121,77,85,81,448,402
53035092901,140,53,035,14740,500,,,Census Tract 929.01,5645,2298,4783,1802,5645,4783,5045,4309,36,37,58,57,117,81,76,77,82,53,231,169
53037975200,140,53,037,21260,999,,,Census Tract 9752,5238,3228,4332,2341,5238,4332,4914,4132,11,5,53,37,50,22,3,5,102,89,105,42
53037975401,140,53,037,21260,999,,,Census Tract 9754.01,7501,2590,5929,1988,7501,5929,6286,5054,165,84,61,55,323,347,14,12,323,190,329,187
53037975402,140,53,037,21260,999,,,Census Tract 9754.02,4855,2541,4742,2375,4855,4742,4282,4436,23,21,51,23,86,81,6,6,302,107,105,68
53037975600,140,53,037,21260,999,,,Census Tract 9756,2615,1158,2322,1146,2615,2322,2232,2043,35,22,33,41,50,87,5,4,170,66,90,59
53041970800,140,53,041,16500,999,,,Census Tract 9708,4109,1798,3845,1505,4109,3845,3690,3474,38,21,44,43,48,30,7,10,174,179,108,88
53041970900,140,53,041,16500,999,,,Census Tract 9709,1799,727,1737,722,1799,1737,1563,1575,13,5,11,23,28,9,0,3,132,57,52,65
53041971100,140,53,041,16500,999,,,Census Tract 9711,3819,1540,3362,1327,3819,3362,3529,3201,21,7,38,32,35,26,5,2,90,42,101,52
53041971200,140,53,041,16500,999,,,Census Tract 9712,3303,1462,2780,1143,3303,2780,3061,2625,8,3,58,49,21,11,2,7,49,29,104,56
53041972000,140,53,041,16500,999,,,Census Tract 9720,2911,2589,3328,2310,2911,3328,2740,3210,7,8,48,33,14,6,1,4,17,21,84,46
53045960700,140,53,045,43220,500,,,Census Tract 9607,1754,621,1585,613,1754,1585,1310,1288,17,11,92,43,10,21,11,22,218,160,96,40
53047940100,140,53,047,99999,999,,,Census Tract 9401,2825,1174,2865,1202,2825,2865,809,1011,9,8,1756,1708,15,6,1,3,36,29,199,100
53047940200,140,53,047,99999,999,,,Census Tract 9402,3129,1290,3051,1207,3129,3051,1078,1023,6,3,1718,1661,9,2,6,3,204,205,108,154
53047970300,140,53,047,99999,999,,,Census Tract 9703,7308,5286,6818,3788,7308,6818,6084,5850,40,13,153,201,62,30,4,8,721,540,244,176
53047970500,140,53,047,99999,999,,,Census Tract 9705,2321,1374,2528,1320,2321,2528,2023,2263,2,7,96,89,12,6,0,0,108,124,80,39
53047970900,140,53,047,99999,999,,,Census Tract 9709,2220,2349,1725,1599,2220,1725,2143,1680,3,4,20,7,14,7,0,4,17,12,23,11
53049950300,140,53,049,99999,999,,,Census Tract 9503,3625,2405,3950,2404,3625,3950,2834,3347,5,5,184,218,117,124,3,5,279,105,203,146
53049950500,140,53,049,99999,999,,,Census Tract 9505,2475,1948,2532,1660,2475,2532,2287,2368,8,3,21,16,21,16,0,2,78,55,60,72
53049950800,140,53,049,99999,999,,,Census Tract 9508,2374,2980,2182,2411,2374,2182,2212,2062,4,5,34,39,21,10,4,1,65,32,34,33
53051970100,140,53,051,99999,999,,,Census Tract 9701,2099,1453,1940,1263,2099,1940,2005,1834,1,2,38,26,6,12,0,1,11,3,38,62
53051970400,140,53,051,99999,999,,,Census Tract 9704,2682,1563,2350,1358,2682,2350,2492,2253,26,4,66,28,11,10,4,5,17,12,66,38
53053060200,140,53,053,42660,500,,,Census Tract 602,1928,636,887,253,1928,887,1469,806,126,18,54,6,59,10,11,5,132,14,77,28
53053060300,140,53,053,42660,500,,,Census Tract 603,4106,2054,4027,1828,4106,4027,3616,3591,121,110,39,45,108,89,12,3,36,42,174,147
53053060800,140,53,053,42660,500,,,Census Tract 608,4940,2243,5015,2252,4940,5015,4359,4573,103,67,31,42,107,91,9,11,84,51,247,180
53053060905,140,53,053,42660,500,,,Census Tract 609.05,6359,3216,6492,3089,6359,6492,4915,5268,486,498,55,46,344,321,43,19,124,86,392,254
53053060906,140,53,053,42660,500,,,Census Tract 609.06,2045,918,2332,873,2045,2332,1602,1868,173,176,19,28,83,89,8,11,22,27,138,133
53053061900,140,53,053,42660,500,,,Census Tract 619,1961,876,1908,782,1961,1908,1192,1291,252,230,64,42,149,153,15,6,156,64,133,122
53053062802,140,53,053,42660,500,,,Census Tract 628.02,4112,1548,3718,1421,4112,3718,2177,2324,660,572,44,52,465,317,94,54,235,94,437,305
53053062900,140,53,053,42660,500,,,Census Tract 629,7365,3338,6685,2789,7365,6685,4078,4449,1239,831,139,139,545,332,130,100,492,357,742,477
53053063502,140,53,053,42660,500,,,Census Tract 635.02,5179,1732,4386,1528,5179,4386,1938,1987,747,781,52,47,1420,972,201,91,333,122,488,386
53053070100,140,53,053,42660,500,,,Census Tract 701,3406,1753,2477,1018,3406,2477,3159,2319,20,7,33,48,48,8,5,4,17,19,124,72
53053070207,140,53,053,42660,500,,,Census Tract 702.07,4948,1898,4686,1658,4948,4686,4622,4407,28,27,37,52,35,34,6,7,55,23,165,136
53053070308,140,53,053,42660,500,,,Census Tract 703.08,3782,1414,3551,1212,3782,3551,3386,3328,35,32,39,45,75,51,14,2,63,20,170,73
53053070311,140,53,053,42660,500,,,Census Tract 703.11,4624,1615,4591,1596,4624,4591,4123,4190,58,65,79,37,72,84,14,16,113,58,165,141
53053070313,140,53,053,42660,500,,,Census Tract 703.13,6029,2274,4002,1449,6029,4002,5565,3736,38,14,40,43,85,54,19,7,62,44,220,101
53053070314,140,53,053,42660,500,,,Census Tract 703.14,2880,1113,1110,384,2880,1110,2593,1040,27,7,15,6,85,17,8,2,25,8,127,27
53053070315,140,53,053,42660,500,,,Census Tract 703.15,4597,1734,1771,598,4597,1771,3764,1659,99,11,43,10,363,27,33,3,64,14,231,44
53053070703,140,53,053,42660,500,,,Census Tract 707.03,6065,2695,4925,2153,6065,4925,4982,4434,189,51,79,64,311,147,53,12,123,41,328,176
53053071210,140,53,053,42660,500,,,Census Tract 712.10,4515,1641,4658,1550,4515,4658,3862,4143,32,35,26,32,208,189,14,5,153,56,220,198
53053071304,140,53,053,42660,500,,,Census Tract 713.04,5895,2530,4544,1888,5895,4544,4598,3823,300,166,79,38,315,161,68,25,146,85,389,246
53053071306,140,53,053,42660,500,,,Census Tract 713.06,6166,2368,5180,1861,6166,5180,4609,4183,417,256,75,69,360,292,104,23,149,76,452,281
53053071406,140,53,053,42660,500,,,Census Tract 714.06,6126,2221,3756,1330,6126,3756,4149,3146,569,151,56,39,459,163,234,55,160,22,499,180
53053071408,140,53,053,42660,500,,,Census Tract 714.08,4005,1489,3529,1319,4005,3529,2516,2458,429,334,54,60,226,243,162,95,204,94,414,245
53053071808,140,53,053,42660,500,,,Census Tract 718.08,3920,1621,3993,1653,3920,3993,1715,2110,462,678,64,82,458,480,188,145,637,192,396,304
53053072308,140,53,053,42660,500,,,Census Tract 723.08,6886,2895,7223,2708,6886,7223,5060,5470,444,524,35,41,630,721,53,30,119,74,545,363
53053072310,140,53,053,42660,500,,,Census Tract 723.10,3803,1683,3652,1634,3803,3652,2778,2858,286,253,35,27,220,269,30,16,70,39,384,190
53053072312,140,53,053,42660,500,,,Census Tract 723.12,5612,2404,4623,1996,5612,4623,3127,3196,855,557,44,47,772,410,61,41,246,79,507,290
53053072903,140,53,053,42660,500,,,Census Tract 729.03,2716,561,2412,410,2716,2412,1836,1435,355,520,28,26,106,114,32,32,131,154,228,127
53053072905,140,53,053,42660,500,,,Census Tract 729.05,5214,1587,7594,1614,5214,7594,3568,4607,549,1525,65,107,126,242,130,142,213,466,563,503
53053072906,140,53,053,42660,500,,,Census Tract 729.06,1392,24,2025,24,1392,2025,1079,1229,168,406,14,28,45,64,14,38,32,124,40,134
53053072907,140,53,053,42660,500,,,Census Tract 729.07,4679,1298,6814,1320,4679,6814,3056,4133,570,1368,98,96,176,217,119,128,195,418,465,452
53053073001,140,53,053,42660,500,,,Census Tract 730.01,6082,2368,5245,1892,6082,5245,5274,4680,76,57,120,104,99,70,70,43,132,93,311,195
53053073005,140,53,053,42660,500,,,Census Tract 730.05,5431,2124,4644,1651,5431,4644,4930,4226,56,47,80,80,56,60,19,21,52,39,238,171
53053073108,140,53,053,42660,500,,,Census Tract 731.08,7451,2504,5398,1835,7451,5398,5330,4531,445,178,114,74,355,185,128,56,491,102,588,272
53053073110,140,53,053,42660,500,,,Census Tract 731.10,3864,1393,3431,1176,3864,3431,3340,3157,92,44,41,20,131,73,24,2,66,34,170,101
53053073123,140,53,053,42660,500,,,Census Tract 731.23,4549,1517,2265,738,4549,2265,3690,2009,111,50,24,16,392,63,27,18,58,25,247,81
53053073125,140,53,053,42660,500,,,Census Tract 731.25,9584,3328,4036,1414,9584,4036,7166,3442,645,124,86,52,548,142,147,27,268,59,724,186
53053073200,140,53,053,42660,500,,,Census Tract 732,6220,2951,5154,2461,6220,5154,5683,4774,28,13,75,49,67,61,8,16,114,71,245,170
53053073301,140,53,053,42660,500,,,Census Tract 733.01,5467,2474,5049,2119,5467,5049,4630,4419,67,64,77,89,140,113,23,14,268,166,262,184
53053073404,140,53,053,42660,500,,,Census Tract 734.04,6099,2704,6231,2554,6099,6231,5421,5666,68,62,91,48,102,126,17,21,100,96,300,212
53053073405,140,53,053,42660,500,,,Census Tract 734.05,3649,1688,3255,1358,3649,3255,2972,2799,125,64,52,31,180,133,26,10,94,87,200,127
53053073406,140,53,053,42660,500,,,Census Tract 734.06,4775,2117,4259,1703,4775,4259,4044,3663,67,85,59,41,213,174,61,13,81,114,250,167
53053940001,140,53,053,42660,500,,,Census Tract 9400.01,2760,1194,2620,1166,2760,2620,2278,2303,54,47,31,20,211,135,12,2,28,22,146,89
53053940011,140,53,053,42660,500,,,Census Tract 9400.11,4106,1646,4093,1567,4106,4093,3172,3406,185,159,21,22,479,336,15,4,37,40,197,122
53055960500,140,53,055,99999,999,,,Census Tract 9605,2753,3249,2590,2406,2753,2590,2587,2467,12,3,25,34,31,20,0,1,29,8,69,57
53057940600,140,53,057,34580,500,,,Census Tract 9406,1530,884,1601,812,1530,1601,1395,1458,13,7,28,28,21,27,0,2,27,40,46,39
53057940700,140,53,057,34580,500,,,Census Tract 9407,1562,791,1574,723,1562,1574,1415,1465,18,3,19,24,22,16,0,1,32,6,56,59
53057951200,140,53,057,34580,500,,,Census Tract 9512,2989,1797,2050,1281,2989,2050,2809,1957,11,4,14,12,39,4,3,1,69,37,44,35
53057951400,140,53,057,34580,500,,,Census Tract 9514,4029,1658,3866,1513,4029,3866,3594,3632,15,11,59,54,39,15,9,4,207,92,106,58
53057952302,140,53,057,34580,500,,,Census Tract 9523.02,8722,3197,7190,2545,8722,7190,6454,4921,103,46,133,61,295,241,22,11,1334,1688,381,220
53059950200,140,53,059,38900,999,,,Census Tract 9502,4264,2008,3486,1444,4264,3486,4019,3289,24,13,43,35,51,25,6,5,23,60,98,59
53061040100,140,53,061,42660,500,,,Census Tract 401,5382,1813,6241,1789,5382,6241,4501,5077,298,463,52,105,225,201,27,14,111,230,168,151
53061040500,140,53,061,42660,500,,,Census Tract 405,2402,1015,2500,1011,2402,2500,1945,2120,56,42,43,62,106,91,13,5,81,80,158,100
53061040700,140,53,061,42660,500,,,Census Tract 407,4726,2039,4212,1965,4726,4212,3815,3551,332,167,137,97,109,96,12,9,122,139,199,153
53061040800,140,53,061,42660,500,,,Census Tract 408,2418,1269,2056,1122,2418,2056,2075,1790,77,42,38,47,77,43,10,6,49,62,92,66
53061041303,140,53,061,42660,500,,,Census Tract 413.03,4502,1874,3664,1423,4502,3664,3309,3059,195,78,48,29,441,332,38,4,175,42,296,117
53061042003,140,53,061,42660,500,,,Census Tract 420.03,3336,1217,3350,1153,3336,3350,2706,2859,45,37,14,18,356,284,15,4,40,18,160,130
53061050200,140,53,061,42660,500,,,Census Tract 502,4154,1635,4132,1545,4154,4132,3614,3742,35,31,25,22,282,214,7,2,35,17,156,104
53061050401,140,53,061,42660,500,,,Census Tract 504.01,7052,3031,7228,3130,7052,7228,5711,6241,226,111,64,59,498,393,30,20,197,115,326,289
53061051200,140,53,061,42660,500,,,Census Tract 512,4208,1839,4468,1825,4208,4468,3082,3526,142,101,59,66,446,428,37,28,208,117,234,202
53061051500,140,53,061,42660,500,,,Census Tract 515,5601,2387,5505,2264,5601,5505,3738,4311,350,218,65,82,760,456,32,17,378,154,278,267
53061051913,140,53,061,42660,500,,,Census Tract 519.13,4202,1516,4240,1387,4202,4240,3418,3497,64,46,22,40,455,451,8,14,60,39,175,151
53061052502,140,53,061,42660,500,,,Census Tract 525.02,4334,1667,3963,1467,4334,3963,3938,3768,21,7,26,27,113,66,13,2,91,41,132,52
53061052604,140,53,061,42660,500,,,Census Tract 526.04,4240,1783,3873,1510,4240,3873,3735,3539,63,30,52,28,76,42,17,0,108,71,189,163
53061052701,140,53,061,42660,500,,,Census Tract 527.01,1518,611,1414,520,1518,1414,1415,1313,9,2,18,13,10,16,12,1,24,31,30,38
53061053101,140,53,061,42660,500,,,Census Tract 531.01,3715,1389,2752,981,3715,2752,3099,2500,106,26,55,17,94,86,8,4,120,37,233,82
53061053509,140,53,061,42660,500,,,Census Tract 535.09,3909,1545,2465,986,3909,2465,3291,2275,42,9,88,29,105,38,29,4,180,51,174,57
53061053802,140,53,061,42660,500,,,Census Tract 538.02,5394,2071,4108,1581,5394,4108,4702,3778,12,9,55,51,80,58,9,4,349,61,187,147
53063000200,140,53,063,44060,999,,,Census Tract 2,4654,1972,4571,1981,4654,4571,3926,4044,112,91,162,133,65,77,43,4,76,41,270,181
53063000400,140,53,063,44060,999,,,Census Tract 4,4110,1826,4119,1871,4110,4119,3325,3605,111,149,134,93,150,99,69,4,99,34,222,135
53063000600,140,53,063,44060,999,,,Census Tract 6,3014,1280,3342,1276,3014,3342,2720,2985,37,36,55,38,47,168,4,5,24,18,127,92
53063000800,140,53,063,44060,999,,,Census Tract 8,4776,1969,4791,1902,4776,4791,4363,4516,73,53,45,50,72,87,7,7,36,17,180,61
53063000900,140,53,063,44060,999,,,Census Tract 9,6066,2528,6191,2521,6066,6191,5489,5800,67,61,107,75,80,72,17,4,77,23,229,156
53063001200,140,53,063,44060,999,,,Census Tract 12,2216,987,2231,1002,2216,2231,1982,2030,40,40,27,14,26,46,6,0,19,40,116,61
53063002000,140,53,063,44060,999,,,Census Tract 20,4205,1910,4546,2015,4205,4546,3438,3956,119,99,193,130,76,96,18,0,112,56,249,209
53063002300,140,53,063,44060,999,,,Census Tract 23,5073,2242,5197,2321,5073,5197,4138,4424,199,110,217,230,45,100,13,2,78,64,383,267
53063003100,140,53,063,44060,999,,,Census Tract 31,4954,2178,4747,2118,4954,4747,4008,3849,220,244,103,99,191,207,8,7,48,45,376,296
53063003200,140,53,063,44060,999,,,Census Tract 32,2566,1821,2781,1879,2566,2781,2265,2471,55,68,48,66,77,63,4,2,31,28,86,83
53063003600,140,53,063,44060,999,,,Census Tract 36,3906,2752,3832,2661,3906,3832,3386,3322,93,92,94,76,112,127,7,4,41,56,173,155
53063010501,140,53,063,44060,999,,,Census Tract 105.01,7905,3127,6764,2560,7905,6764,7215,6385,79,35,111,63,158,110,20,12,56,32,266,127
53063010601,140,53,063,44060,999,,,Census Tract 106.01,3490,1387,3548,1255,3490,3548,3249,3363,34,28,25,22,45,56,4,11,28,15,105,53
53063010700,140,53,063,44060,999,,,Census Tract 107,5923,2038,1824,650,5923,1824,5351,1717,68,4,46,7,222,54,15,3,23,13,198,26
53063010900,140,53,063,44060,999,,,Census Tract 109,4939,1514,4217,1414,4939,4217,4484,3911,89,49,51,59,77,47,6,45,73,35,159,71
53063011201,140,53,063,44060,999,,,Census Tract 112.01,7211,3758,4128,2296,7211,4128,6160,3707,102,39,120,64,352,74,121,15,101,45,255,184
53063011300,140,53,063,44060,999,,,Census Tract 113,7115,3064,5018,2129,7115,5018,6400,4712,92,29,74,37,196,73,19,5,65,19,269,143
53063011500,140,53,063,44060,999,,,Census Tract 115,1456,618,1443,616,1456,1443,1369,1399,7,3,16,4,20,11,1,0,8,1,35,25
53063012702,140,53,063,44060,999,,,Census Tract 127.02,2139,831,2166,828,2139,2166,2020,2081,29,8,18,12,18,30,3,0,10,15,41,20
53063012801,140,53,063,44060,999,,,Census Tract 128.01,4110,1666,4385,1653,4110,4385,3707,4097,53,52,45,33,68,65,28,3,56,11,153,124
53063013401,140,53,063,44060,999,,,Census Tract 134.01,4656,1761,4109,1426,4656,4109,4243,3840,71,67,25,12,142,109,4,2,20,11,151,68
53063013800,140,53,063,44060,999,,,Census Tract 138,2776,858,4357,1114,2776,4357,2236,3407,143,344,25,23,90,155,21,16,56,165,205,247
53063014500,140,53,063,44060,999,,,Census Tract 145,2104,1003,2567,1205,2104,2567,1653,1961,113,156,76,105,51,56,18,6,48,107,145,176
53065941000,140,53,065,99999,999,,,Census Tract 9410,2094,777,2004,701,2094,2004,295,370,3,6,1661,1533,3,12,0,1,10,8,122,74
53065950200,140,53,065,99999,999,,,Census Tract 9502,3923,1644,3717,1437,3923,3717,3693,3517,3,5,69,37,10,15,6,3,12,32,130,108
53065950900,140,53,065,99999,999,,,Census Tract 9509,1548,928,1426,640,1548,1426,1446,1318,11,6,45,48,7,2,1,1,8,9,30,42
53067010400,140,53,067,36500,500,,,Census Tract 104,3513,1497,3495,1461,3513,3495,3166,3232,22,20,25,24,99,81,9,3,30,47,162,88
