GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
29095011600,140,29,095,28140,312,,,Census Tract 116,4938,2739,5527,2938,4938,5527,4346,5057,235,187,37,55,20,26,49,23,95,46,156,133
29095011800,140,29,095,28140,312,,,Census Tract 118,5127,2556,5257,2570,5127,5257,4260,4718,330,124,45,42,31,41,31,44,227,98,203,190
29095011900,140,29,095,28140,312,,,Census Tract 119,3423,1661,3377,1661,3423,3377,2868,3114,194,55,33,29,33,25,18,11,215,67,62,76
29095012000,140,29,095,28140,312,,,Census Tract 120,3279,1662,3246,1676,3279,3246,2674,2929,323,99,19,19,38,38,9,15,119,48,97,98
29095012300,140,29,095,28140,312,,,Census Tract 123,3378,1593,3340,1458,3378,3340,3107,3202,85,25,18,16,19,19,11,10,48,22,90,46
29095012400,140,29,095,28140,312,,,Census Tract 124,3927,1926,4002,1916,3927,4002,3249,3732,343,110,30,22,23,21,22,7,138,58,122,47
29095012501,140,29,095,28140,312,,,Census Tract 125.01,3491,1488,3812,1769,3491,3812,2335,3005,882,618,14,17,43,31,0,2,90,66,127,71
29095012502,140,29,095,28140,312,,,Census Tract 125.02,2913,1307,3022,1322,2913,3022,2189,2772,497,153,10,19,41,17,12,2,56,13,108,46
29095012600,140,29,095,28140,312,,,Census Tract 126,4587,2384,4827,2286,4587,4827,3228,4106,965,471,27,38,50,35,14,22,117,38,186,117
29095012701,140,29,095,28140,312,,,Census Tract 127.01,6812,2919,6831,2812,6812,6831,4870,5915,1531,683,29,13,63,47,18,12,92,42,209,119
29095012802,140,29,095,28140,312,,,Census Tract 128.02,3690,1683,3570,1556,3690,3570,2416,3066,1061,375,17,13,42,42,10,4,43,24,101,46
29095012804,140,29,095,28140,312,,,Census Tract 128.04,6098,2544,6241,2567,6098,6241,3616,5089,2020,912,32,23,48,44,6,3,142,55,234,112
29095012903,140,29,095,28140,312,,,Census Tract 129.03,3639,1466,3774,1470,3639,3774,1194,2369,2095,1196,7,15,30,30,7,17,165,47,141,100
29095012904,140,29,095,28140,312,,,Census Tract 129.04,2404,1023,2541,1007,2404,2541,893,1450,1283,977,10,12,90,29,3,0,40,14,85,59
29095012906,140,29,095,28140,312,,,Census Tract 129.06,4646,1824,4884,1812,4646,4884,1621,2601,2633,1999,18,12,111,70,9,0,94,62,160,140
29095013003,140,29,095,28140,312,,,Census Tract 130.03,4932,2220,5156,2219,4932,5156,1302,2462,3224,2376,14,31,30,42,0,7,187,78,175,160
29095013100,140,29,095,28140,312,,,Census Tract 131,2889,1325,3122,1325,2889,3122,1052,1724,1604,1230,21,13,22,28,1,0,96,50,93,77
29095013203,140,29,095,28140,312,,,Census Tract 132.03,3985,1596,4189,1595,3985,4189,1082,2182,2446,1703,13,32,9,14,6,3,222,97,207,158
29095013210,140,29,095,28140,312,,,Census Tract 132.10,2685,1126,3004,1115,2685,3004,667,1460,1833,1407,5,15,12,25,0,9,81,26,87,62
29095013301,140,29,095,28140,312,,,Census Tract 133.01,4031,2052,4284,2012,4031,4284,2905,3624,651,404,40,25,38,39,11,8,235,89,151,93
29095013307,140,29,095,28140,312,,,Census Tract 133.07,2704,1207,2869,1192,2704,2869,659,1163,1830,1558,14,6,15,27,0,0,79,27,107,85
29095013309,140,29,095,28140,312,,,Census Tract 133.09,4827,1980,5120,1957,4827,5120,1577,2077,2919,2782,7,11,50,48,1,0,76,48,197,151
29095013313,140,29,095,28140,312,,,Census Tract 133.13,4830,2017,4940,1951,4830,4940,2623,3480,1718,1234,20,18,46,50,0,0,223,39,200,119
29095013401,140,29,095,28140,312,,,Census Tract 134.01,2542,1363,2928,1356,2542,2928,1169,1485,773,1053,10,25,41,50,2,5,439,207,108,102
29095013407,140,29,095,28140,312,,,Census Tract 134.07,2576,1145,2527,1131,2576,2527,2278,2309,201,125,4,3,42,46,1,0,12,14,38,30
29095013410,140,29,095,28140,312,,,Census Tract 134.10,3438,1629,2946,1254,3438,2946,2260,1890,800,822,25,33,46,29,3,6,134,43,170,120
29095013416,140,29,095,28140,312,,,Census Tract 134.16,2103,822,1801,632,2103,1801,641,1156,1306,503,15,20,27,17,1,3,57,26,56,73
29095013504,140,29,095,28140,312,,,Census Tract 135.04,2981,1180,1363,507,2981,1363,2500,1304,288,29,14,5,65,12,6,0,43,4,65,8
29095013606,140,29,095,28140,312,,,Census Tract 136.06,1429,548,1456,516,1429,1456,1332,1388,53,36,3,1,11,11,1,1,7,5,22,11
29095013608,140,29,095,28140,312,,,Census Tract 136.08,5550,3227,5658,3044,5550,5658,4929,5392,361,142,8,6,94,46,6,4,42,20,110,46
29095013612,140,29,095,28140,312,,,Census Tract 136.12,6101,2062,1908,621,6101,1908,5070,1668,669,176,23,6,162,33,8,1,36,3,133,18
29095013703,140,29,095,28140,312,,,Census Tract 137.03,5527,2611,5381,2515,5527,5381,4605,4985,490,155,37,41,27,38,9,0,90,53,269,109
29095013704,140,29,095,28140,312,,,Census Tract 137.04,6003,2558,5726,2194,6003,5726,5404,5455,308,102,23,15,66,38,8,1,80,17,114,98
29095013802,140,29,095,28140,312,,,Census Tract 138.02,8421,3209,7241,2591,8421,7241,7384,6767,635,263,29,17,100,42,10,3,82,32,181,117
29095013902,140,29,095,28140,312,,,Census Tract 139.02,1282,501,734,290,1282,734,1223,709,21,14,9,4,5,2,1,1,4,0,19,4
29095013904,140,29,095,28140,312,,,Census Tract 139.04,6843,2332,6450,2101,6843,6450,5999,5906,486,319,15,10,138,86,1,1,38,39,166,89
29095013916,140,29,095,28140,312,,,Census Tract 139.16,5331,1892,4254,1452,5331,4254,4672,3996,392,99,14,12,77,42,9,3,64,37,103,62
29095014002,140,29,095,28140,312,,,Census Tract 140.02,1683,711,1746,669,1683,1746,1617,1702,2,2,21,13,6,0,3,4,10,8,24,17
29095014004,140,29,095,28140,312,,,Census Tract 140.04,2871,1184,2073,817,2871,2073,2670,2012,63,5,23,4,24,8,0,4,28,15,63,22
29095014005,140,29,095,28140,312,,,Census Tract 140.05,5278,1943,3811,1342,5278,3811,5060,3700,30,11,31,8,31,14,9,7,38,28,79,40
29095014006,140,29,095,28140,312,,,Census Tract 140.06,6096,2233,2800,1040,6096,2800,5711,2698,101,17,34,10,50,12,9,3,70,14,121,43
29095014007,140,29,095,28140,312,,,Census Tract 140.07,5636,2274,2589,1058,5636,2589,5155,2495,185,15,29,9,27,12,7,3,74,13,159,39
29095014101,140,29,095,28140,312,,,Census Tract 141.01,6783,3166,6723,3017,6783,6723,5677,6294,602,172,39,32,86,59,15,5,109,43,255,118
29095014105,140,29,095,28140,312,,,Census Tract 141.05,7828,2850,7106,2465,7828,7106,6924,6648,380,157,44,23,66,79,20,30,100,74,294,95
29095014108,140,29,095,28140,312,,,Census Tract 141.08,6581,2717,6150,2472,6581,6150,5697,5692,481,204,41,32,55,57,10,4,110,71,187,90
29095014111,140,29,095,28140,312,,,Census Tract 141.11,2877,1071,2050,682,2877,2050,2566,1934,165,48,10,3,24,10,2,1,13,18,97,32
29095014112,140,29,095,28140,312,,,Census Tract 141.12,790,322,563,205,790,563,729,531,29,13,1,1,11,2,2,0,7,5,11,9
29095014114,140,29,095,28140,312,,,Census Tract 141.14,7219,2790,6801,2370,7219,6801,6377,6389,396,192,26,36,97,29,9,4,81,44,233,104
29095014120,140,29,095,28140,312,,,Census Tract 141.20,2771,1048,2611,890,2771,2611,2489,2453,142,73,8,14,24,11,3,1,33,17,72,40
29095014203,140,29,095,28140,312,,,Census Tract 142.03,4085,1562,1864,762,4085,1864,3566,1678,264,111,8,2,139,38,3,1,26,7,79,27
29095014204,140,29,095,28140,312,,,Census Tract 142.04,7993,3345,6754,2579,7993,6754,6595,6313,1035,228,19,24,78,74,11,9,43,18,212,88
29095014300,140,29,095,28140,312,,,Census Tract 143,5174,2137,3835,1437,5174,3835,3692,3452,1218,245,20,14,69,30,2,2,43,40,130,52
29095014501,140,29,095,28140,312,,,Census Tract 145.01,3949,1983,3799,1855,3949,3799,3364,3475,335,196,7,12,52,31,19,8,86,31,86,46
29095014502,140,29,095,28140,312,,,Census Tract 145.02,4546,2184,4430,1867,4546,4430,4091,4164,194,96,19,15,68,25,9,1,77,45,88,84
29095014603,140,29,095,28140,312,,,Census Tract 146.03,3656,1483,3562,1397,3656,3562,3250,3391,137,26,18,10,62,38,31,20,66,36,92,41
29095014604,140,29,095,28140,312,,,Census Tract 146.04,4737,2601,4887,2540,4737,4887,3913,4455,335,181,31,28,82,70,16,16,161,59,199,78
29095014702,140,29,095,28140,312,,,Census Tract 147.02,5042,2018,4991,1816,5042,4991,4636,4813,120,29,27,13,66,29,18,4,81,37,94,66
29095014804,140,29,095,28140,312,,,Census Tract 148.04,2665,993,1798,612,2665,1798,2507,1726,50,17,11,10,40,19,0,0,22,4,35,22
29095014806,140,29,095,28140,312,,,Census Tract 148.06,4293,1702,3934,1405,4293,3934,3755,3696,211,107,17,6,118,63,9,2,44,24,139,36
29095014903,140,29,095,28140,312,,,Census Tract 149.03,4626,1718,3107,1137,4626,3107,4452,3040,24,4,26,16,26,10,8,0,24,3,66,29
29095014904,140,29,095,28140,312,,,Census Tract 149.04,6253,2402,6475,2402,6253,6475,5566,5996,331,203,34,45,70,67,6,2,74,70,172,92
29095014905,140,29,095,28140,312,,,Census Tract 149.05,4844,1679,3681,1163,4844,3681,4510,3468,137,77,15,17,64,37,5,1,34,30,79,50
29095015000,140,29,095,28140,312,,,Census Tract 150,3741,1495,3676,1356,3741,3676,3569,3549,23,13,24,15,11,5,10,3,31,27,73,64
29095015100,140,29,095,28140,312,,,Census Tract 151,5669,2084,5179,1802,5669,5179,5115,4896,132,45,29,20,34,28,97,66,80,24,182,100
29095015200,140,29,095,28140,312,,,Census Tract 152,1727,1110,936,502,1727,936,1334,718,265,174,8,6,33,7,1,2,35,12,51,17
29095015400,140,29,095,28140,312,,,Census Tract 154,3826,1496,3219,1292,3826,3219,686,409,2702,2494,20,19,92,71,15,3,148,106,163,117
29095015500,140,29,095,28140,312,,,Census Tract 155,1415,723,1755,803,1415,1755,1058,1543,49,47,18,20,32,24,0,6,216,57,42,58
29095015600,140,29,095,28140,312,,,Census Tract 156,2417,1308,2733,1481,2417,2733,1818,2352,207,139,25,21,15,22,9,10,251,99,92,90
29095015800,140,29,095,28140,312,,,Census Tract 158,1485,942,427,34,1485,427,1175,203,231,196,6,1,24,1,0,0,18,17,31,9
29095015900,140,29,095,28140,312,,,Census Tract 159,1683,665,1486,588,1683,1486,787,678,736,720,1,9,80,27,0,1,40,16,39,35
29095016000,140,29,095,28140,312,,,Census Tract 160,1840,874,2003,948,1840,2003,321,359,1231,1423,18,7,24,34,0,1,183,117,63,62
29095016300,140,29,095,28140,312,,,Census Tract 163,2450,1334,2844,1759,2450,2844,1054,1630,1046,1051,6,25,29,27,2,1,221,48,92,62
29095016400,140,29,095,28140,312,,,Census Tract 164,1873,953,2244,945,1873,2244,511,661,1073,1326,17,16,5,19,0,0,173,165,94,57
29095016500,140,29,095,28140,312,,,Census Tract 165,1931,1046,2373,1095,1931,2373,101,52,1720,2266,8,1,5,1,1,8,48,2,48,43
29095016900,140,29,095,28140,312,,,Census Tract 169,2367,1331,2974,1451,2367,2974,195,181,2067,2688,5,9,13,14,4,0,26,34,57,48
29095017000,140,29,095,28140,312,,,Census Tract 170,2325,1178,2323,1196,2325,2323,1568,1918,500,289,11,11,25,5,23,12,136,31,62,57
29095017200,140,29,095,28140,312,,,Census Tract 172,4591,2205,4840,2239,4591,4840,1637,2500,2567,2088,16,25,44,46,11,5,134,61,182,115
29095017500,140,29,095,28140,312,,,Census Tract 175,2028,1001,2320,1021,2028,2320,1042,1358,846,869,12,6,21,8,1,1,27,19,79,59
29095017600,140,29,095,28140,312,,,Census Tract 176,4926,2025,4449,1697,4926,4449,3155,3733,1514,577,14,15,68,40,2,2,38,24,135,58
29095017700,140,29,095,28140,312,,,Census Tract 177,5101,1834,4217,1449,5101,4217,4652,3916,158,84,28,30,59,42,40,8,52,55,112,82
29095017800,140,29,095,28140,312,,,Census Tract 178,2933,2422,3653,2508,2933,3653,1268,1551,1351,1749,20,26,37,30,0,5,158,190,99,102
29095017900,140,29,095,28140,312,,,Census Tract 179,4705,2213,3866,1588,4705,3866,3837,3553,483,162,26,20,134,44,5,5,68,23,152,57
29095018000,140,29,095,28140,312,,,Census Tract 180,3644,1667,3714,1656,3644,3714,3220,3515,205,61,24,29,17,25,7,0,86,15,85,69
29095018100,140,29,095,28140,312,,,Census Tract 181,6643,2388,3116,1045,6643,3116,5728,2978,622,64,15,14,126,28,4,0,34,8,114,20
29095980101,140,29,095,28140,312,,,Census Tract 9801.01,8,2,8,1,8,8,0,0,8,7,0,0,0,0,0,0,0,0,0,0
29095018200,140,29,095,28140,312,,,Census Tract 182,3225,1004,1011,303,3225,1011,2696,884,356,93,6,3,59,17,2,1,36,2,70,9
29095018500,140,29,095,28140,312,,,Census Tract 185,3302,1240,2285,816,3302,2285,2660,2043,393,143,6,4,133,49,17,7,20,7,73,30
29095018600,140,29,095,28140,312,,,Census Tract 186,3043,1094,2428,839,3043,2428,2809,2281,129,56,4,6,34,24,0,2,23,21,44,35
29095019300,140,29,095,28140,312,,,Census Tract 193,6394,2558,5747,2105,6394,5747,5540,5293,481,217,25,13,66,61,10,8,96,28,176,124
29095980802,140,29,095,28140,312,,,Census Tract 9808.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29095988300,140,29,095,28140,312,,,Census Tract 9883,102,49,35,17,102,35,100,29,0,4,1,0,0,0,0,0,0,0,1,0
29095989100,140,29,095,28140,312,,,Census Tract 9891,13,5,11,4,13,11,11,10,1,0,0,0,0,0,0,0,0,0,1,0
29095989200,140,29,095,28140,312,,,Census Tract 9892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29097010100,140,29,097,27900,999,,,Census Tract 101,3437,1617,3354,1593,3437,3354,2830,2764,275,357,57,36,45,21,10,3,82,74,138,99
29097010200,140,29,097,27900,999,,,Census Tract 102,4444,2003,3680,1611,4444,3680,3991,3419,102,57,83,51,109,33,2,1,53,34,104,85
29097010300,140,29,097,27900,999,,,Census Tract 103,6746,2761,5665,2255,6746,5665,5815,5234,305,133,90,77,111,66,12,0,173,33,240,122
29097010400,140,29,097,27900,999,,,Census Tract 104,4913,2362,4258,1860,4913,4258,4367,4010,95,23,74,66,97,56,46,2,82,16,152,85
29097010600,140,29,097,27900,999,,,Census Tract 106,5990,2860,5660,2867,5990,5660,5136,5070,287,165,103,93,68,60,17,5,117,75,262,192
29097010700,140,29,097,27900,999,,,Census Tract 107,2825,1316,2698,1274,2825,2698,2551,2578,42,39,64,24,17,12,3,1,52,5,96,39
29097010800,140,29,097,27900,999,,,Census Tract 108,4444,2147,4428,2246,4444,4428,3934,4036,110,91,99,88,19,11,7,0,93,46,182,156
29097010900,140,29,097,27900,999,,,Census Tract 109,6531,2865,5251,2315,6531,5251,5863,4911,136,84,130,64,112,23,10,0,54,36,226,133
29097011000,140,29,097,27900,999,,,Census Tract 110,3979,2220,4336,2359,3979,4336,3475,3866,136,118,90,101,16,16,4,2,116,64,142,169
29097011100,140,29,097,27900,999,,,Census Tract 111,1760,786,1869,787,1760,1869,1644,1775,31,18,16,17,6,12,0,0,29,9,34,38
29097011200,140,29,097,27900,999,,,Census Tract 112,6642,2776,6070,2515,6642,6070,6112,5717,66,45,128,92,39,25,1,0,91,36,205,155
29097011300,140,29,097,27900,999,,,Census Tract 113,8557,3216,6376,2441,8557,6376,7960,6122,81,20,118,86,76,18,4,0,59,22,259,108
29097011500,140,29,097,27900,999,,,Census Tract 115,9723,3784,7397,3001,9723,7397,9089,7060,30,11,121,78,51,22,1,4,154,77,277,145
29097011600,140,29,097,27900,999,,,Census Tract 116,5232,1935,4910,1934,5232,4910,3226,4040,116,114,57,48,10,11,37,13,1588,563,198,121
29097011700,140,29,097,27900,999,,,Census Tract 117,6467,2670,6061,2427,6467,6061,5334,5461,62,61,48,57,127,176,47,14,678,186,171,106
29097011800,140,29,097,27900,999,,,Census Tract 118,4756,1972,4201,1882,4756,4201,3761,3814,54,37,56,47,9,14,26,8,672,194,178,87
29097012000,140,29,097,27900,999,,,Census Tract 120,5417,2281,4899,2056,5417,4899,5046,4696,9,15,81,40,19,7,14,1,137,47,111,93
29097012200,140,29,097,27900,999,,,Census Tract 122,6853,2892,6165,2538,6853,6165,6515,5936,16,12,63,93,26,11,2,1,51,17,180,95
29099700107,140,29,099,41180,476,,,Census Tract 7001.07,2836,1147,2523,1035,2836,2523,2761,2456,9,7,9,10,10,10,0,0,4,13,43,27
29099700109,140,29,099,41180,476,,,Census Tract 7001.09,12720,4374,7942,2592,12720,7942,12311,7816,80,9,33,14,88,27,1,3,23,22,184,51
29099700110,140,29,099,41180,476,,,Census Tract 7001.10,8013,3148,7071,2674,8013,7071,7717,6956,38,12,11,8,82,26,4,1,56,9,105,59
29099700111,140,29,099,41180,476,,,Census Tract 7001.11,3938,1745,4126,1781,3938,4126,3788,4056,27,11,12,14,31,9,0,0,21,9,59,27
29099700113,140,29,099,41180,476,,,Census Tract 7001.13,3579,1362,3176,1172,3579,3176,3469,3136,7,3,11,6,35,10,0,0,23,9,34,12
29099700114,140,29,099,41180,476,,,Census Tract 7001.14,4485,1799,4251,1678,4485,4251,4330,4149,25,8,9,6,57,21,1,0,10,14,53,50
29099700115,140,29,099,41180,476,,,Census Tract 7001.15,4333,1679,4107,1565,4333,4107,4214,4008,8,8,9,6,38,20,1,0,19,13,44,49
29099700116,140,29,099,41180,476,,,Census Tract 7001.16,3125,1147,3111,1060,3125,3111,3019,3048,19,4,7,7,26,14,0,0,13,10,41,25
29099700203,140,29,099,41180,476,,,Census Tract 7002.03,6005,2446,5107,2095,6005,5107,5660,4906,67,51,24,25,121,41,0,0,43,22,90,62
29099700206,140,29,099,41180,476,,,Census Tract 7002.06,5312,2000,5185,1911,5312,5185,5111,5063,23,16,23,27,21,11,2,4,33,11,99,49
29099700207,140,29,099,41180,476,,,Census Tract 7002.07,3659,1406,3572,1343,3659,3572,3527,3488,22,11,20,19,21,8,2,3,19,7,48,34
29099700208,140,29,099,41180,476,,,Census Tract 7002.08,5818,2559,5094,2246,5818,5094,5589,4958,52,18,18,15,35,23,0,0,29,17,95,59
29099700210,140,29,099,41180,476,,,Census Tract 7002.10,3923,1792,9838,4387,3923,9838,3744,9588,18,50,19,33,14,68,3,5,49,20,76,71
29099700211,140,29,099,41180,476,,,Census Tract 7002.11,5259,2087,4699,1827,5259,4699,5021,4606,59,15,19,11,27,13,0,0,38,10,95,41
29099700304,140,29,099,41180,476,,,Census Tract 7003.04,7149,2962,6687,2550,7149,6687,6921,6558,24,19,24,8,79,22,1,0,21,14,79,66
29099700401,140,29,099,41180,476,,,Census Tract 7004.01,4746,1873,4290,1549,4746,4290,4632,4219,8,7,21,20,22,6,0,0,4,8,59,27
29099700502,140,29,099,41180,476,,,Census Tract 7005.02,5812,2238,4738,1829,5812,4738,5645,4632,85,36,18,17,15,5,0,0,13,14,36,34
29099700503,140,29,099,41180,476,,,Census Tract 7005.03,3416,1401,3555,1331,3416,3555,3358,3494,11,1,6,13,7,5,0,0,3,6,31,33
29099700504,140,29,099,41180,476,,,Census Tract 7005.04,4393,1734,4573,1647,4393,4573,4285,4495,13,2,21,17,9,7,0,0,21,8,44,42
29099700601,140,29,099,41180,476,,,Census Tract 7006.01,5510,2379,5410,2165,5510,5410,5286,5145,83,136,24,17,26,20,0,0,10,20,81,72
29099700603,140,29,099,41180,476,,,Census Tract 7006.03,6060,2146,6203,1987,6060,6203,5921,6079,28,23,12,11,22,23,3,1,13,12,61,54
29099700604,140,29,099,41180,476,,,Census Tract 7006.04,5964,2224,5054,1755,5964,5054,5844,4972,11,11,16,21,21,13,0,0,15,11,57,26
29099700605,140,29,099,41180,476,,,Census Tract 7006.05,6149,2437,4522,1668,6149,4522,5957,4431,32,15,20,15,16,12,0,0,16,8,108,41
29099700700,140,29,099,41180,476,,,Census Tract 7007,4736,2087,4360,1835,4736,4360,4405,4030,168,228,21,11,35,17,1,0,17,7,89,67
29099700802,140,29,099,41180,476,,,Census Tract 7008.02,4371,1743,3573,1353,4371,3573,4157,3439,85,60,8,7,39,29,0,1,12,6,70,28
29099701000,140,29,099,41180,476,,,Census Tract 7010,8574,3390,7757,2894,8574,7757,8339,7593,32,20,24,26,19,33,7,0,35,12,118,73
29099701102,140,29,099,41180,476,,,Census Tract 7011.02,5792,2558,5758,2309,5792,5758,5668,5651,12,8,21,21,14,18,1,0,11,2,65,58
29099701200,140,29,099,41180,476,,,Census Tract 7012,5856,2632,5834,2499,5856,5834,5662,5723,63,38,22,10,22,9,0,1,13,14,74,39
29099701401,140,29,099,41180,476,,,Census Tract 7014.01,3918,1686,3318,1386,3918,3318,3841,3245,20,10,4,8,11,3,0,0,6,1,36,51
29099701403,140,29,099,41180,476,,,Census Tract 7014.03,3920,1516,3420,1246,3920,3420,3817,3351,15,9,11,8,14,19,0,0,11,1,52,30
29099701404,140,29,099,41180,476,,,Census Tract 7014.04,5949,2314,5191,1902,5949,5191,5775,5086,35,15,9,12,34,29,3,0,16,1,77,45
29101960100,140,29,101,47660,312,,,Census Tract 9601,8677,3483,6951,2678,8677,6951,8369,6738,64,55,42,22,27,27,4,1,28,35,143,73
29101960200,140,29,101,47660,312,,,Census Tract 9602,5193,2265,5050,2095,5193,5050,4940,4841,68,52,27,46,6,7,9,2,40,12,103,90
29101960300,140,29,101,47660,312,,,Census Tract 9603,8910,3639,7432,2994,8910,7432,8231,6907,256,212,59,57,107,75,16,2,56,40,185,139
29101960400,140,29,101,47660,312,,,Census Tract 9604,6551,2037,6134,1856,6551,6134,5417,5246,654,429,27,34,219,203,14,13,49,42,171,167
29101960500,140,29,101,47660,312,,,Census Tract 9605,7447,3186,6711,2744,7447,6711,6448,5962,414,340,36,38,211,158,15,7,54,54,269,152
29101960900,140,29,101,47660,312,,,Census Tract 9609,4939,2143,4677,1948,4939,4677,4762,4552,17,13,32,31,26,13,1,1,20,20,81,47
29103960100,140,29,103,99999,999,,,Census Tract 9601,2024,1065,2056,1100,2024,2056,1972,2031,9,3,2,0,6,2,0,0,13,5,22,15
29103960200,140,29,103,99999,999,,,Census Tract 9602,2107,1224,2305,1217,2107,2305,2075,2265,5,1,5,1,2,2,0,0,0,2,20,34
29105960100,140,29,105,30060,999,,,Census Tract 9601,8360,3686,7973,3501,8360,7973,8079,7752,19,14,67,41,20,16,2,7,33,30,140,113
29105960298,140,29,105,30060,999,,,Census Tract 9602.98,6053,2599,5667,2404,6053,5667,5870,5567,10,5,51,24,21,4,2,1,21,12,78,54
29105960300,140,29,105,30060,999,,,Census Tract 9603,7150,2913,6791,2674,7150,6791,6896,6665,34,10,39,26,22,9,5,3,23,19,131,59
29105960500,140,29,105,30060,999,,,Census Tract 9605,5394,2533,4954,2252,5394,4954,5127,4764,45,22,34,23,38,39,2,1,42,19,106,86
29105960600,140,29,105,30060,999,,,Census Tract 9606,4761,2155,3419,1647,4761,3419,4424,3232,82,28,28,31,37,12,6,2,48,23,136,91
29107090100,140,29,107,28140,312,,,Census Tract 901,5286,2426,5594,2298,5286,5594,4946,5402,118,74,36,17,16,5,16,1,47,32,107,63
29107090200,140,29,107,28140,312,,,Census Tract 902,5829,2606,5914,2603,5829,5914,5245,5387,270,355,27,10,51,25,20,2,55,51,161,84
29107090400,140,29,107,28140,312,,,Census Tract 904,6794,3138,6746,2844,6794,6746,6397,6381,218,200,11,32,22,27,3,1,47,31,96,74
29107090500,140,29,107,28140,312,,,Census Tract 905,3849,1706,3743,1561,3849,3743,3745,3694,10,11,10,3,6,5,4,0,19,3,55,27
29107090601,140,29,107,28140,312,,,Census Tract 906.01,6233,2626,5818,2345,6233,5818,5922,5628,82,62,31,20,25,10,1,3,25,25,147,67
29107090602,140,29,107,28140,312,,,Census Tract 906.02,3873,1554,3615,1387,3873,3615,3727,3497,23,38,21,12,11,6,4,1,19,16,68,42
29109470300,140,29,109,99999,999,,,Census Tract 4703,5445,2144,5201,1958,5445,5201,4872,4718,9,22,55,44,23,7,5,4,378,316,103,90
29109470400,140,29,109,99999,999,,,Census Tract 4704,6665,2774,5857,2423,6665,5857,6025,5572,29,16,60,47,38,19,8,4,379,122,126,77
29109470601,140,29,109,99999,999,,,Census Tract 4706.01,4945,2297,4623,2077,4945,4623,4523,4428,12,11,31,36,12,11,6,0,258,59,103,76
29109470602,140,29,109,99999,999,,,Census Tract 4706.02,2892,1268,2704,1146,2892,2704,2725,2589,13,6,35,21,1,6,3,0,83,35,32,44
29111970100,140,29,111,39500,999,,,Census Tract 9701,3410,1344,3517,1358,3410,3517,3187,3362,154,68,5,8,11,21,4,0,15,25,34,33
29111970300,140,29,111,39500,999,,,Census Tract 9703,2659,1139,2550,1112,2659,2550,2557,2533,9,2,16,5,12,0,0,1,18,1,47,8
29111970400,140,29,111,39500,999,,,Census Tract 9704,1836,875,2007,940,1836,2007,1686,1839,101,136,3,3,2,0,3,0,5,4,36,25
29113810100,140,29,113,41180,476,,,Census Tract 8101,4269,2009,4168,1923,4269,4168,3992,3951,94,89,27,21,4,7,0,0,63,37,89,59
29113810201,140,29,113,41180,476,,,Census Tract 8102.01,6535,2522,4853,1840,6535,4853,6226,4746,101,49,17,13,40,5,0,0,36,9,115,28
29113810202,140,29,113,41180,476,,,Census Tract 8102.02,5805,2415,4310,1763,5805,4310,5671,4215,45,43,22,11,7,5,0,0,10,8,50,25
29113810301,140,29,113,41180,476,,,Census Tract 8103.01,9138,3753,7582,3039,9138,7582,8400,7037,359,309,29,31,44,13,4,1,94,55,208,136
29113810303,140,29,113,41180,476,,,Census Tract 8103.03,8180,3002,4900,1832,8180,4900,7748,4714,147,69,15,22,40,12,1,3,48,19,181,58
29113810304,140,29,113,41180,476,,,Census Tract 8103.04,10149,3808,6082,2325,10149,6082,9628,5853,185,86,50,27,32,14,2,4,55,24,197,72
29113810400,140,29,113,41180,476,,,Census Tract 8104,8490,3502,7045,2785,8490,7045,8273,6916,53,29,13,15,26,9,6,1,22,11,97,64
29115490100,140,29,115,99999,999,,,Census Tract 4901,1741,935,1890,873,1741,1890,1724,1873,1,1,4,2,2,0,1,0,4,5,5,9
29115490200,140,29,115,99999,999,,,Census Tract 4902,2300,1127,2527,1162,2300,2527,2273,2500,7,7,5,3,1,2,0,0,6,2,8,13
29115490300,140,29,115,99999,999,,,Census Tract 4903,3000,1448,3101,1449,3000,3101,2917,3050,24,13,7,6,7,4,0,0,11,4,34,24
29115490400,140,29,115,99999,999,,,Census Tract 4904,3009,1564,3200,1641,3009,3200,2850,3078,43,58,9,13,13,6,0,0,18,5,76,40
29115490500,140,29,115,99999,999,,,Census Tract 4905,2711,1355,3036,1429,2711,3036,2637,2975,11,3,6,28,4,7,0,0,17,5,36,18
29117480100,140,29,117,99999,999,,,Census Tract 4801,3652,1172,2556,1032,3652,2556,3375,2541,235,6,12,6,9,1,0,0,7,1,14,1
29117480200,140,29,117,99999,999,,,Census Tract 4802,3193,1508,3189,1396,3193,3189,3146,3159,8,4,4,6,3,1,2,2,4,3,26,14
29117480300,140,29,117,99999,999,,,Census Tract 4803,3577,1708,3574,1622,3577,3574,3472,3464,26,29,8,10,22,21,1,0,6,13,42,37
29117480500,140,29,117,99999,999,,,Census Tract 4805,1818,975,1889,1047,1818,1889,1674,1754,55,81,13,2,6,5,0,0,16,13,54,34
