GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
37179020310,140,37,179,16740,172,,,Census Tract 203.10,5248,1780,3284,1130,5248,3284,4413,2968,509,174,24,18,113,43,1,0,110,32,78,46
37179020311,140,37,179,16740,172,,,Census Tract 203.11,6048,2260,3786,1434,6048,3786,5203,3421,410,201,29,20,154,49,0,1,120,37,132,53
37179020312,140,37,179,16740,172,,,Census Tract 203.12,4279,1715,2679,1088,4279,2679,3372,2420,437,142,43,14,38,35,0,0,281,26,108,37
37179020314,140,37,179,16740,172,,,Census Tract 203.14,4703,1932,4778,1877,4703,4778,3946,4425,407,214,34,17,99,55,4,2,101,29,112,31
37179020315,140,37,179,16740,172,,,Census Tract 203.15,4880,1674,1957,712,4880,1957,4324,1786,249,104,19,12,125,11,2,2,67,23,94,16
37179020317,140,37,179,16740,172,,,Census Tract 203.17,5353,1731,2146,737,5353,2146,4088,1959,803,114,18,13,118,12,3,2,172,25,151,18
37179020403,140,37,179,16740,172,,,Census Tract 204.03,4435,1757,3854,1517,4435,3854,3349,2398,562,940,32,12,33,25,2,2,374,408,83,66
37179020404,140,37,179,16740,172,,,Census Tract 204.04,6658,2579,5786,2228,6658,5786,2588,3600,2089,1412,52,18,67,38,1,3,1687,612,174,100
37179020501,140,37,179,16740,172,,,Census Tract 205.01,4883,1883,3951,1591,4883,3951,2394,2723,1370,921,18,26,33,11,3,0,926,218,139,50
37179020502,140,37,179,16740,172,,,Census Tract 205.02,3912,1468,3165,1240,3912,3165,2349,2182,959,737,16,21,9,9,1,0,477,175,101,40
37179020601,140,37,179,16740,172,,,Census Tract 206.01,5151,1684,5170,1461,5151,5170,2175,3037,1427,1541,21,17,32,25,0,1,1326,467,170,78
37179020602,140,37,179,16740,172,,,Census Tract 206.02,4688,1951,4705,1692,4688,4705,2483,2765,1169,1403,21,15,22,23,0,1,911,425,82,71
37179020701,140,37,179,16740,172,,,Census Tract 207.01,5383,1595,4349,1351,5383,4349,3007,3056,1596,1127,18,11,39,10,3,0,626,77,94,64
37179020702,140,37,179,16740,172,,,Census Tract 207.02,4026,1566,3252,1326,4026,3252,2765,2285,954,843,25,8,15,8,0,0,208,58,59,48
37179020800,140,37,179,16740,172,,,Census Tract 208,5232,2142,5007,1946,5232,5007,3435,3361,1530,1550,21,15,7,11,0,0,171,41,68,29
37179020902,140,37,179,16740,172,,,Census Tract 209.02,5929,2295,5040,1891,5929,5040,5360,4644,319,280,29,14,15,5,2,0,124,50,80,42
37179021004,140,37,179,16740,172,,,Census Tract 210.04,4369,1520,2400,834,4369,2400,3870,2142,260,216,8,5,58,5,4,0,61,11,108,18
37179021005,140,37,179,16740,172,,,Census Tract 210.05,4630,1843,2543,1012,4630,2543,3905,2270,487,229,15,6,13,5,0,0,152,11,58,20
37179021006,140,37,179,16740,172,,,Census Tract 210.06,5206,1575,1845,588,5206,1845,4753,1741,161,57,2,3,171,21,0,0,27,7,92,13
37179021007,140,37,179,16740,172,,,Census Tract 210.07,5967,1747,2115,652,5967,2115,4960,1996,390,66,11,3,448,24,0,0,60,8,98,15
37179021009,140,37,179,16740,172,,,Census Tract 210.09,2460,719,872,268,2460,872,2016,823,299,27,0,1,59,10,0,0,36,3,50,6
37179021010,140,37,179,16740,172,,,Census Tract 210.10,6470,2222,2293,829,6470,2293,5810,2164,302,71,12,4,185,26,0,0,70,9,91,16
37179021011,140,37,179,16740,172,,,Census Tract 210.11,6058,1874,2147,699,6058,2147,5391,2026,363,67,5,4,147,24,0,0,54,8,98,15
37179021013,140,37,179,16740,172,,,Census Tract 210.13,4087,1554,2300,889,4087,2300,3236,1999,591,252,9,7,45,6,1,0,95,16,110,18
37179021014,140,37,179,16740,172,,,Census Tract 210.14,2703,1039,1521,594,2703,1521,2247,1322,340,166,3,5,10,4,5,0,27,10,71,12
37181960100,140,37,181,25780,999,,,Census Tract 9601,4227,2133,3944,1870,4227,3944,2124,1899,1991,1971,2,9,9,4,0,0,56,45,45,16
37181960300,140,37,181,25780,999,,,Census Tract 9603,5151,2193,4811,1991,5151,4811,3017,2928,1943,1776,16,3,28,24,4,0,98,36,45,44
37181960400,140,37,181,25780,999,,,Census Tract 9604,3960,1935,3763,1728,3960,3763,2527,3031,1237,638,17,4,90,47,0,1,35,10,54,32
37181960800,140,37,181,25780,999,,,Census Tract 9608,2306,951,2339,948,2306,2339,752,1100,1224,1122,3,6,5,6,0,5,287,80,35,20
37181961000,140,37,181,25780,999,,,Census Tract 9610,6315,2483,5144,2053,6315,5144,3659,3191,2318,1840,33,14,13,12,1,0,232,48,59,39
37183050100,140,37,183,39580,450,,,Census Tract 501,2823,1444,1847,768,2823,1847,1529,906,1159,825,19,21,29,26,0,1,37,17,50,51
37183050300,140,37,183,39580,450,,,Census Tract 503,2488,1990,2029,1603,2488,2029,2045,1657,327,331,9,3,52,10,0,1,17,7,38,20
37183050500,140,37,183,39580,450,,,Census Tract 505,3533,1798,3484,1761,3533,3484,2114,1978,1201,1348,12,9,46,20,1,3,101,46,58,80
37183050600,140,37,183,39580,450,,,Census Tract 506,3817,1382,3823,1452,3817,3823,787,533,2863,3149,18,10,11,2,1,0,47,71,90,58
37183050700,140,37,183,39580,450,,,Census Tract 507,3139,1485,2967,1343,3139,2967,294,104,2669,2726,14,19,11,9,0,0,92,72,59,37
37183050800,140,37,183,39580,450,,,Census Tract 508,4340,1069,4425,1279,4340,4425,1098,760,2617,3189,41,52,8,11,1,10,488,309,87,94
37183051000,140,37,183,39580,450,,,Census Tract 510,1798,1247,2467,1230,1798,2467,1407,1740,251,596,10,11,26,20,0,1,62,61,42,34
37183051101,140,37,183,39580,450,,,Census Tract 511.01,4696,518,2239,485,4696,2239,3096,1299,945,630,14,25,337,138,5,9,154,91,145,43
37183051200,140,37,183,39580,450,,,Census Tract 512,3476,2028,3206,1753,3476,3206,3132,2686,168,342,6,10,87,72,0,1,25,21,58,74
37183051400,140,37,183,39580,450,,,Census Tract 514,5364,2357,5342,2296,5364,5342,4717,4534,386,524,15,9,99,100,3,1,55,103,89,68
37183051501,140,37,183,39580,450,,,Census Tract 515.01,3212,1472,3009,1427,3212,3009,3073,2897,56,44,2,1,48,44,1,0,15,1,17,22
37183051502,140,37,183,39580,450,,,Census Tract 515.02,2454,1110,2471,1151,2454,2471,1947,2019,141,133,4,7,325,236,0,0,8,6,29,68
37183051600,140,37,183,39580,450,,,Census Tract 516,4523,2038,4278,1987,4523,4278,4324,4083,116,149,6,4,26,14,0,1,12,13,39,14
37183051700,140,37,183,39580,450,,,Census Tract 517,3215,1316,3090,1307,3215,3090,3134,3046,21,5,2,2,26,15,0,0,1,2,31,15
37183051800,140,37,183,39580,450,,,Census Tract 518,4302,2320,4280,2459,4302,4280,3727,3756,359,343,11,10,34,58,1,0,113,72,57,41
37183051900,140,37,183,39580,450,,,Census Tract 519,4847,2111,4947,2029,4847,4947,1348,1304,3078,3393,17,12,31,33,0,1,234,93,139,111
37183052001,140,37,183,39580,450,,,Census Tract 520.01,4261,1629,3918,1563,4261,3918,856,708,2436,2639,44,19,21,23,0,4,790,406,114,119
37183052002,140,37,183,39580,450,,,Census Tract 520.02,4907,1877,5455,1881,4907,5455,390,299,3923,4603,18,11,61,49,2,0,426,405,87,88
37183052101,140,37,183,39580,450,,,Census Tract 521.01,7468,2817,5663,2190,7468,5663,1055,331,5184,4946,73,24,61,7,2,2,955,274,138,77
37183052102,140,37,183,39580,450,,,Census Tract 521.02,5555,1914,2965,978,5555,2965,469,382,4297,2341,33,5,74,0,0,0,552,195,130,42
37183052301,140,37,183,39580,450,,,Census Tract 523.01,6024,3201,3942,2230,6024,3942,4372,3077,912,350,30,18,448,388,1,1,96,58,165,47
37183052302,140,37,183,39580,450,,,Census Tract 523.02,7874,3336,4418,2392,7874,4418,5383,2654,1534,1233,35,7,615,351,9,0,130,92,168,79
37183052404,140,37,183,39580,450,,,Census Tract 524.04,4177,1702,3907,1662,4177,3907,2854,3195,420,332,28,34,541,195,2,1,220,70,112,80
37183052406,140,37,183,39580,450,,,Census Tract 524.06,6413,3216,5476,2648,6413,5476,3419,3739,1784,892,60,26,336,286,1,1,586,368,227,162
37183052407,140,37,183,39580,450,,,Census Tract 524.07,3831,1995,3272,1642,3831,3272,2442,2234,808,532,29,15,191,170,1,1,245,219,115,97
37183052503,140,37,183,39580,450,,,Census Tract 525.03,6396,3579,5155,2765,6396,5155,5193,4607,706,274,16,13,246,175,1,0,101,30,133,54
37183052504,140,37,183,39580,450,,,Census Tract 525.04,5439,2759,4786,2366,5439,4786,3881,3877,795,573,35,17,194,111,3,0,396,121,135,87
37183052505,140,37,183,39580,450,,,Census Tract 525.05,4638,2535,3854,1846,4638,3854,3271,2846,538,683,30,8,207,118,6,0,468,116,118,81
37183052507,140,37,183,39580,450,,,Census Tract 525.07,2803,1325,2329,965,2803,2329,1877,1720,572,413,24,5,45,71,0,0,217,70,68,49
37183052601,140,37,183,39580,450,,,Census Tract 526.01,3054,1451,2827,1157,3054,2827,2890,2697,87,66,5,1,38,27,1,0,4,2,29,34
37183052603,140,37,183,39580,450,,,Census Tract 526.03,2790,1344,3260,1464,2790,3260,2434,2483,232,492,1,9,34,67,3,6,47,153,39,50
37183052701,140,37,183,39580,450,,,Census Tract 527.01,5702,2480,5369,2301,5702,5369,3355,3588,1164,975,35,25,171,157,0,10,805,515,172,97
37183052704,140,37,183,39580,450,,,Census Tract 527.04,6673,2664,5742,2587,6673,5742,1550,1968,3144,2927,80,14,195,299,13,1,1407,357,284,176
37183052705,140,37,183,39580,450,,,Census Tract 527.05,3799,1997,3327,1355,3799,3327,2100,2222,993,763,22,12,184,146,0,1,405,115,95,68
37183052706,140,37,183,39580,450,,,Census Tract 527.06,4439,1826,3483,1442,4439,3483,1558,1931,1797,1097,33,21,206,189,2,0,731,174,112,70
37183052707,140,37,183,39580,450,,,Census Tract 527.07,6417,2642,5036,2087,6417,5036,2863,2791,2496,1585,61,30,366,273,0,0,434,252,197,101
37183052802,140,37,183,39580,450,,,Census Tract 528.02,5704,2563,5636,2468,5704,5636,3497,3909,1515,1398,31,22,71,67,0,3,450,155,140,82
37183052803,140,37,183,39580,450,,,Census Tract 528.03,9464,3604,5170,2194,9464,5170,2423,2179,5666,2709,48,14,96,35,3,3,931,135,297,91
37183052806,140,37,183,39580,450,,,Census Tract 528.06,13750,4888,5447,2149,13750,5447,2621,2541,9096,2607,67,20,261,48,5,0,1330,138,370,90
37183052807,140,37,183,39580,450,,,Census Tract 528.07,4388,1802,1738,792,4388,1738,2085,811,1823,832,29,6,37,15,3,0,279,44,132,28
37183052808,140,37,183,39580,450,,,Census Tract 528.08,9146,3890,5816,2294,9146,5816,5660,3951,2787,1673,71,24,169,47,1,0,281,59,177,59
37183052809,140,37,183,39580,450,,,Census Tract 528.09,2594,987,1649,582,2594,1649,1594,1120,640,474,23,7,26,13,0,0,237,17,74,16
37183052902,140,37,183,39580,450,,,Census Tract 529.02,5508,2096,9721,3480,5508,9721,4534,8188,596,1156,22,57,57,28,0,1,185,193,114,96
37183052903,140,37,183,39580,450,,,Census Tract 529.03,2914,1109,1932,731,2914,1932,2266,1646,464,201,15,10,26,6,1,0,85,43,57,24
37183052904,140,37,183,39580,450,,,Census Tract 529.04,7260,2728,4813,1799,7260,4813,5851,4101,887,501,47,26,39,15,7,0,232,107,197,59
37183053003,140,37,183,39580,450,,,Census Tract 530.03,5465,2889,4598,2046,5465,4598,4235,4125,508,110,20,8,488,274,1,1,103,22,110,56
37183053004,140,37,183,39580,450,,,Census Tract 530.04,2611,1165,2197,825,2611,2197,2178,1971,94,52,0,4,253,130,1,0,25,10,60,27
37183053006,140,37,183,39580,450,,,Census Tract 530.06,3143,1128,2645,799,3143,2645,2948,2372,58,63,11,4,56,157,0,0,25,13,45,32
37183053009,140,37,183,39580,450,,,Census Tract 530.09,7235,2905,4753,1883,7235,4753,4851,3871,948,573,225,26,140,74,6,2,900,130,165,74
37183053105,140,37,183,39580,450,,,Census Tract 531.05,3526,1366,2230,844,3526,2230,2757,1669,484,462,44,12,55,9,2,0,107,50,77,25
37183053106,140,37,183,39580,450,,,Census Tract 531.06,2895,1341,1830,828,2895,1830,1895,1370,862,379,7,9,12,7,0,0,55,41,64,20
37183053108,140,37,183,39580,450,,,Census Tract 531.08,6473,2473,12424,5054,6473,12424,5150,9713,809,1719,46,61,64,74,1,2,248,679,155,172
37183053109,140,37,183,39580,450,,,Census Tract 531.09,7887,2863,4224,1629,7887,4224,6684,3748,579,316,28,14,95,24,1,1,329,87,171,32
37183053110,140,37,183,39580,450,,,Census Tract 531.10,5523,2091,4287,1694,5523,4287,4325,3371,749,655,32,13,41,29,1,0,270,143,105,72
37183053111,140,37,183,39580,450,,,Census Tract 531.11,5312,2076,4124,1681,5312,4124,4052,3243,744,631,45,13,58,28,2,0,304,138,107,69
37183053201,140,37,183,39580,450,,,Census Tract 532.01,10377,3527,4608,1732,10377,4608,9022,3626,661,808,30,18,291,39,9,2,170,55,194,57
37183053202,140,37,183,39580,450,,,Census Tract 532.02,4234,1426,1880,700,4234,1880,3894,1479,215,329,4,7,41,15,2,1,29,22,49,23
37183053203,140,37,183,39580,450,,,Census Tract 532.03,6736,2307,2991,1132,6736,2991,5222,2353,833,524,49,11,331,25,6,1,93,35,202,37
37183053204,140,37,183,39580,450,,,Census Tract 532.04,4383,1815,1946,891,4383,1946,3067,1532,933,341,10,7,81,16,1,1,155,23,136,24
37183053206,140,37,183,39580,450,,,Census Tract 532.06,4397,1568,1952,770,4397,1952,3086,1536,887,342,32,7,161,16,3,1,87,23,141,24
37183053207,140,37,183,39580,450,,,Census Tract 532.07,6663,2364,8580,3453,6663,8580,5497,7017,750,1148,40,41,96,33,2,1,146,237,132,100
37183053405,140,37,183,39580,450,,,Census Tract 534.05,4603,1896,3818,1486,4603,3818,3937,3359,216,169,9,2,314,220,0,3,35,12,92,53
37183053409,140,37,183,39580,450,,,Census Tract 534.09,6677,2064,4700,1547,6677,4700,5077,4008,211,161,11,7,1155,429,1,0,28,30,194,62
37183053410,140,37,183,39580,450,,,Census Tract 534.10,4567,1561,2043,3464,4567,2043,2869,1722,174,173,0,7,1375,81,3,1,10,26,136,31
37183053411,140,37,183,39580,450,,,Census Tract 534.11,6355,2309,2844,1160,6355,2844,4568,2397,591,241,19,11,865,112,0,1,128,36,184,44
37183053412,140,37,183,39580,450,,,Census Tract 534.12,6046,2189,2707,1100,6046,2707,4707,2281,271,229,17,10,786,107,3,1,102,34,160,42
37183053413,140,37,183,39580,450,,,Census Tract 534.13,4853,1730,2172,869,4853,2172,3839,1831,389,184,35,8,333,86,4,1,86,27,167,33
37183053416,140,37,183,39580,450,,,Census Tract 534.16,5267,2213,2357,1112,5267,2357,4154,1986,416,199,12,9,457,93,1,1,97,30,130,36
37183053417,140,37,183,39580,450,,,Census Tract 534.17,2439,965,1604,626,2439,1604,1597,1260,507,237,11,4,98,43,3,0,154,31,69,25
37183053419,140,37,183,39580,450,,,Census Tract 534.19,2758,949,1817,617,2758,1817,2451,1427,117,269,8,5,129,48,0,0,16,36,37,29
37183053420,140,37,183,39580,450,,,Census Tract 534.20,6018,2226,3965,1448,6018,3965,3834,3115,1365,588,33,11,289,106,29,0,349,78,119,63
37183053421,140,37,183,39580,450,,,Census Tract 534.21,4946,1831,3258,1190,4946,3258,3827,2559,561,483,15,9,350,87,0,0,110,64,83,52
37183053422,140,37,183,39580,450,,,Census Tract 534.22,2456,874,2728,885,2456,2728,2116,2295,74,113,3,3,183,245,0,2,20,23,60,44
37183053423,140,37,183,39580,450,,,Census Tract 534.23,2167,959,2406,972,2167,2406,1830,2025,124,99,2,3,143,216,1,2,25,20,42,38
37183053424,140,37,183,39580,450,,,Census Tract 534.24,4528,1657,3842,1343,4528,3842,3219,2958,254,206,1,6,909,597,3,0,37,21,105,52
37183053425,140,37,183,39580,450,,,Census Tract 534.25,2772,931,2352,754,2772,2352,1710,1810,124,126,6,4,847,366,0,0,20,12,65,31
37183053505,140,37,183,39580,450,,,Census Tract 535.05,3610,1495,3824,1496,3610,3824,3162,3413,183,107,3,6,157,209,1,0,29,31,75,58
37183053506,140,37,183,39580,450,,,Census Tract 535.06,5479,2489,5337,2084,5479,5337,4668,4730,352,234,16,9,206,242,8,0,142,38,87,84
37183053507,140,37,183,39580,450,,,Census Tract 535.07,3603,1822,3069,1389,3603,3069,2711,2608,451,291,29,18,100,78,1,0,217,41,94,33
37183053509,140,37,183,39580,450,,,Census Tract 535.09,4896,1883,5049,1761,4896,5049,4303,4732,118,86,16,3,335,174,4,0,39,12,81,42
37183053512,140,37,183,39580,450,,,Census Tract 535.12,6392,3083,5144,2459,6392,5144,4745,4154,620,300,24,12,727,538,5,1,95,37,176,102
37183053513,140,37,183,39580,450,,,Census Tract 535.13,3963,1813,3475,1673,3963,3475,2497,2475,667,492,24,23,293,321,1,6,328,65,153,93
37183053517,140,37,183,39580,450,,,Census Tract 535.17,4672,1746,4268,1718,4672,4268,2666,3016,479,508,130,12,212,284,2,2,1023,307,160,136
37183053518,140,37,183,39580,450,,,Census Tract 535.18,3653,1585,3872,1559,3653,3872,3202,3119,193,318,16,21,86,188,3,0,40,108,113,115
37183053519,140,37,183,39580,450,,,Census Tract 535.19,4201,2036,4454,2004,4201,4454,2580,3588,732,365,20,25,134,216,2,0,568,124,165,133
37183053520,140,37,183,39580,450,,,Census Tract 535.20,5230,2351,5028,2211,5230,5028,3147,3653,1119,524,37,21,478,624,0,0,247,86,202,116
37183053522,140,37,183,39580,450,,,Census Tract 535.22,4825,2218,2676,1358,4825,2676,2829,2247,607,168,28,5,1164,187,3,0,75,9,119,58
37183053523,140,37,183,39580,450,,,Census Tract 535.23,5560,2292,3084,1404,5560,3084,4200,2590,426,194,18,5,733,215,0,0,70,10,113,67
37183053524,140,37,183,39580,450,,,Census Tract 535.24,3217,1585,3088,1434,3217,3088,2516,2647,247,149,18,14,296,207,0,0,74,27,66,42
37183053525,140,37,183,39580,450,,,Census Tract 535.25,2413,915,2317,827,2413,2317,1966,1985,213,111,5,11,177,155,0,0,16,20,36,32
37183053601,140,37,183,39580,450,,,Census Tract 536.01,5351,2815,1207,614,5351,1207,3046,997,785,81,24,4,1247,96,1,0,83,12,165,14
37183053602,140,37,183,39580,450,,,Census Tract 536.02,5009,1768,1130,386,5009,1130,2245,933,514,75,17,4,1998,90,0,0,80,11,155,13
37183053603,140,37,183,39580,450,,,Census Tract 536.03,3728,1532,841,334,3728,841,2721,695,178,56,9,3,727,67,2,0,14,8,77,10
37183053604,140,37,183,39580,450,,,Census Tract 536.04,4071,1312,919,286,4071,919,2832,758,118,61,7,3,1004,73,0,0,20,9,90,11
37183053605,140,37,183,39580,450,,,Census Tract 536.05,1829,685,412,149,1829,412,1518,340,51,27,3,1,215,33,2,0,3,4,37,5
37183053606,140,37,183,39580,450,,,Census Tract 536.06,2595,1300,586,283,2595,586,1812,483,301,39,10,2,316,47,4,0,49,6,103,7
37183053607,140,37,183,39580,450,,,Census Tract 536.07,7322,3095,1652,676,7322,1652,3739,1364,723,111,32,6,2448,132,5,0,114,17,261,20
37183053608,140,37,183,39580,450,,,Census Tract 536.08,2514,1063,567,232,2514,567,1203,468,357,38,2,2,807,45,0,0,43,5,102,6
37183053609,140,37,183,39580,450,,,Census Tract 536.09,746,411,167,89,746,167,455,138,169,11,4,0,64,13,0,0,35,1,19,2
37183053707,140,37,183,39580,450,,,Census Tract 537.07,6313,3354,5951,2885,6313,5951,4515,4607,1232,973,21,16,183,189,4,1,205,54,153,111
37183053709,140,37,183,39580,450,,,Census Tract 537.09,6938,3837,3940,2380,6938,3940,4812,3059,1271,513,33,12,393,222,7,0,267,80,155,48
37183053711,140,37,183,39580,450,,,Census Tract 537.11,5481,2320,4803,2022,5481,4803,4342,4113,692,372,20,6,213,233,0,1,98,33,116,45
37183053712,140,37,183,39580,450,,,Census Tract 537.12,2661,1134,2455,897,2661,2455,2343,2281,169,93,5,4,79,60,0,0,23,6,42,11
37183053713,140,37,183,39580,450,,,Census Tract 537.13,3588,2232,3382,2148,3588,3382,2231,2690,1005,429,25,13,75,123,2,1,140,60,110,66
37183053714,140,37,183,39580,450,,,Census Tract 537.14,4664,2135,4486,2017,4664,4486,3450,3720,740,484,24,12,157,168,3,0,162,47,128,55
37183053715,140,37,183,39580,450,,,Census Tract 537.15,3543,1524,3516,1462,3543,3516,3020,3223,321,178,9,3,50,57,0,0,74,15,69,40
37183053716,140,37,183,39580,450,,,Census Tract 537.16,4137,2203,4401,2173,4137,4401,2660,3366,1124,726,13,15,51,158,5,0,131,57,153,79
37183053717,140,37,183,39580,450,,,Census Tract 537.17,2782,1474,2200,1051,2782,2200,1930,1908,448,153,8,3,256,91,0,0,56,10,84,32
37183053718,140,37,183,39580,450,,,Census Tract 537.18,3255,1156,2574,824,3255,2574,2619,2232,337,179,6,4,186,107,0,0,35,12,72,37
37183053719,140,37,183,39580,450,,,Census Tract 537.19,3790,1343,2996,958,3790,2996,3308,2599,238,208,10,4,137,124,0,0,24,14,73,43
37183053720,140,37,183,39580,450,,,Census Tract 537.20,4376,1501,3459,1071,4376,3459,3986,3000,170,240,7,5,115,144,0,0,14,16,84,50
37183053722,140,37,183,39580,450,,,Census Tract 537.22,4961,2522,4789,2161,4961,4789,4543,4196,217,312,8,13,98,181,4,0,21,32,70,53
37183053723,140,37,183,39580,450,,,Census Tract 537.23,2872,1544,2773,1323,2872,2773,2245,2429,354,180,6,8,92,105,2,0,97,18,76,30
37183053724,140,37,183,39580,450,,,Census Tract 537.24,5875,2545,2862,1306,5875,2862,4044,2296,699,331,20,10,880,147,1,0,102,24,129,51
37183053725,140,37,183,39580,450,,,Census Tract 537.25,5088,2508,2479,1287,5088,2479,3822,1989,779,287,18,8,281,127,0,0,90,21,98,44
37183053803,140,37,183,39580,450,,,Census Tract 538.03,3737,1270,2856,943,3737,2856,3389,2653,135,111,16,1,122,53,0,0,14,12,61,24
37183053804,140,37,183,39580,450,,,Census Tract 538.04,3318,1203,2530,890,3318,2530,2909,2349,255,98,1,1,56,47,0,0,40,11,57,21
37183053806,140,37,183,39580,450,,,Census Tract 538.06,3414,1249,2608,927,3414,2608,3161,2423,87,101,4,1,84,49,0,0,24,11,54,22
37183053807,140,37,183,39580,450,,,Census Tract 538.07,4028,1587,3726,1380,4028,3726,3538,3353,246,170,5,6,158,151,0,0,15,8,66,35
37183053808,140,37,183,39580,450,,,Census Tract 538.08,5449,1944,5041,1691,5449,5041,4930,4537,209,230,10,9,198,205,1,0,31,12,70,47
37183053900,140,37,183,39580,450,,,Census Tract 539,7605,2905,4728,1831,7605,4728,6918,4296,323,234,26,18,136,29,3,0,123,113,76,34
37183054001,140,37,183,39580,450,,,Census Tract 540.01,5518,2896,5310,2676,5518,5310,3533,3958,1258,796,29,11,89,159,2,0,420,221,187,162
37183054004,140,37,183,39580,450,,,Census Tract 540.04,5123,2565,4615,2282,5123,4615,2948,3207,1286,1079,23,8,79,79,1,3,652,149,134,90
37183054007,140,37,183,39580,450,,,Census Tract 540.07,3673,1808,3737,1763,3673,3737,2577,2878,757,624,25,12,78,117,0,0,166,51,70,55
37183054008,140,37,183,39580,450,,,Census Tract 540.08,6256,2734,5604,2592,6256,5604,1670,2208,2963,2343,68,26,221,134,5,7,1074,676,255,210
37183054012,140,37,183,39580,450,,,Census Tract 540.12,3517,1540,3762,1534,3517,3762,3022,3363,261,217,17,3,135,125,2,0,31,17,49,34
37183054013,140,37,183,39580,450,,,Census Tract 540.13,12070,4917,4179,1606,12070,4179,10155,2450,1083,1397,24,8,408,145,1,0,102,104,297,71
37183054014,140,37,183,39580,450,,,Census Tract 540.14,12342,4518,4272,1476,12342,4272,4761,2505,5386,1429,84,8,853,149,11,0,774,107,473,72
37183054015,140,37,183,39580,450,,,Census Tract 540.15,2169,855,750,279,2169,750,1096,440,713,251,15,1,166,26,0,0,116,18,63,12
37183054016,140,37,183,39580,450,,,Census Tract 540.16,6083,2594,4651,1929,6083,4651,4804,3509,819,811,15,16,233,178,2,3,69,77,141,54
37183054017,140,37,183,39580,450,,,Census Tract 540.17,2912,1298,2226,965,2912,2226,1759,1679,737,388,20,7,108,85,1,1,211,37,76,25
37183054018,140,37,183,39580,450,,,Census Tract 540.18,2553,1349,1952,1003,2553,1952,780,1472,1442,340,13,6,95,74,2,1,112,32,109,22
