GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
51540000900,140,51,540,16820,999,,,Census Tract 9,2265,1109,2110,1006,2265,2110,1857,1805,250,201,9,4,73,50,0,0,22,26,54,24
51550020001,140,51,550,47260,999,,,Census Tract 200.01,1530,648,1596,636,1530,1596,1396,1464,65,74,8,11,21,24,1,0,9,6,30,17
51550020003,140,51,550,47260,999,,,Census Tract 200.03,5634,2202,5192,2116,5634,5192,3932,4037,1340,950,30,36,87,55,3,2,78,33,164,79
51550020300,140,51,550,47260,999,,,Census Tract 203,1695,649,1764,675,1695,1764,596,759,955,882,8,1,48,49,0,1,28,22,60,50
51550020400,140,51,550,47260,999,,,Census Tract 204,2973,1222,2859,1226,2973,2859,1836,2108,898,631,19,14,32,37,6,4,73,15,109,50
51550020700,140,51,550,47260,999,,,Census Tract 207,5318,2428,4660,2278,5318,4660,1881,1968,3087,2537,19,30,40,33,10,1,130,15,151,76
51550020804,140,51,550,47260,999,,,Census Tract 208.04,6814,2559,5341,2004,6814,5341,4613,3964,1257,902,28,16,626,309,9,3,52,53,229,94
51550020805,140,51,550,47260,999,,,Census Tract 208.05,5373,2117,5215,1979,5373,5215,2849,3173,1738,1506,21,17,432,282,1,5,112,71,220,161
51550020809,140,51,550,47260,999,,,Census Tract 208.09,4894,1845,4626,1671,4894,4626,2682,2100,1695,2317,41,18,166,58,11,3,120,37,179,90
51550020903,140,51,550,47260,999,,,Census Tract 209.03,2795,955,2042,811,2795,2042,584,234,2005,1779,4,3,73,3,4,1,40,6,85,16
51550020904,140,51,550,47260,999,,,Census Tract 209.04,8638,3829,7447,3186,8638,7447,4726,4196,3163,2880,30,17,299,191,1,2,105,39,314,122
51550021101,140,51,550,47260,999,,,Census Tract 211.01,5079,1773,5351,1717,5079,5351,4641,4883,231,274,12,20,90,81,0,1,16,26,89,66
51550021102,140,51,550,47260,999,,,Census Tract 211.02,7898,2148,6591,1694,7898,6591,5720,4553,1785,1876,30,21,185,65,5,1,26,16,147,59
51570830300,140,51,570,40060,999,,,Census Tract 8303,2485,1137,2540,1189,2485,2540,2054,2218,211,208,8,7,119,61,1,1,34,18,58,27
51570830400,140,51,570,40060,999,,,Census Tract 8304,2629,1204,2624,1155,2629,2624,1938,2302,510,252,14,6,39,27,2,4,36,10,90,23
51580060200,140,51,580,99999,999,,,Census Tract 602,2863,1445,2929,1499,2863,2929,2557,2639,217,200,14,17,12,26,0,1,17,2,46,44
51590000100,140,51,590,19260,999,,,Census Tract 1,5703,2747,5995,2795,5703,5995,2709,3710,2807,2119,2,5,78,91,0,0,31,28,76,42
51590000300,140,51,590,19260,999,,,Census Tract 3,3506,1902,4249,2000,3506,4249,1018,1586,2425,2595,6,5,4,3,1,3,11,5,41,52
51590000500,140,51,590,19260,999,,,Census Tract 5,1637,1131,1805,1039,1637,1805,373,359,1226,1420,2,1,1,1,0,0,10,11,25,10
51590000600,140,51,590,19260,999,,,Census Tract 6,2349,1501,3244,1625,2349,3244,501,448,1786,2764,6,5,15,2,0,1,9,7,32,14
51590000800,140,51,590,19260,999,,,Census Tract 8,2690,1299,3221,1461,2690,3221,1447,2159,1103,982,1,3,48,39,0,0,56,5,35,32
51590001000,140,51,590,19260,999,,,Census Tract 10,3703,1861,3996,1917,3703,3996,1128,1621,2403,2324,8,9,15,9,0,0,92,16,57,17
51590001100,140,51,590,19260,999,,,Census Tract 11,1401,758,1749,916,1401,1749,390,494,987,1239,0,0,1,6,0,0,7,4,16,6
51590001301,140,51,590,19260,999,,,Census Tract 13.01,1296,724,1544,814,1296,1544,686,838,536,675,2,6,25,2,0,0,36,3,11,18
51590001302,140,51,590,19260,999,,,Census Tract 13.02,1077,428,1283,481,1077,1283,461,696,518,560,6,4,2,1,0,0,60,3,30,15
51595890200,140,51,595,99999,999,,,Census Tract 8902,2988,1329,2809,1253,2988,2809,1450,1666,1417,1094,2,2,34,19,1,0,41,15,43,13
51600300400,140,51,600,47900,548,,,Census Tract 3004,3715,1319,3516,1238,3715,3516,2564,2484,186,242,18,13,452,406,3,0,369,278,123,93
51610500300,140,51,610,47900,548,,,Census Tract 5003,3997,1907,3385,1768,3997,3385,3183,2833,171,129,9,6,424,293,3,1,55,46,152,77
51620090200,140,51,620,99999,999,,,Census Tract 902,3812,1763,3820,1753,3812,3820,225,261,3514,3519,8,3,1,15,0,0,9,5,55,17
51630000301,140,51,630,47900,548,,,Census Tract 3.01,2647,127,2373,126,2647,2373,2147,2023,290,195,2,5,114,49,0,0,39,49,55,49
51650010104,140,51,650,47260,999,,,Census Tract 101.04,6536,2441,6562,2317,6536,6562,2450,2914,3421,3211,26,18,166,134,4,6,100,50,369,228
51650010312,140,51,650,47260,999,,,Census Tract 103.12,3374,1317,3480,1271,3374,3480,2366,2206,751,1076,9,12,68,69,4,1,26,33,150,80
51650010314,140,51,650,47260,999,,,Census Tract 103.14,1852,845,1696,727,1852,1696,809,767,907,799,4,7,44,48,4,0,22,23,62,48
51650010400,140,51,650,47260,999,,,Census Tract 104,6628,2864,6625,2798,6628,6625,1248,1483,4987,4917,37,29,76,40,1,1,86,47,193,108
51650010602,140,51,650,47260,999,,,Census Tract 106.02,3091,1392,3149,1413,3091,3149,429,454,2477,2602,9,10,3,14,0,0,61,15,112,54
51650010900,140,51,650,47260,999,,,Census Tract 109,2092,876,2099,855,2092,2099,372,286,1592,1704,7,9,17,21,5,6,18,23,81,50
51650011100,140,51,650,47260,999,,,Census Tract 111,696,329,1253,367,696,1253,493,791,138,309,1,11,6,18,5,5,20,56,33,63
51650011300,140,51,650,47260,999,,,Census Tract 113,2207,924,2252,966,2207,2252,804,807,1291,1297,3,19,27,21,0,1,27,35,55,72
51650011400,140,51,650,47260,999,,,Census Tract 114,2784,294,3702,489,2784,3702,112,232,2511,3339,8,11,9,12,3,1,14,15,127,92
51650011900,140,51,650,47260,999,,,Census Tract 119,3178,1437,3033,1385,3178,3033,181,103,2852,2847,18,8,21,15,0,2,16,11,90,47
51650012000,140,51,650,47260,999,,,Census Tract 120,3217,1450,3298,1447,3217,3298,562,522,2407,2693,17,11,67,13,4,4,11,9,149,46
51660000101,140,51,660,25500,999,,,Census Tract 1.01,4345,1825,3409,1425,4345,3409,2576,2675,690,361,15,10,90,85,1,0,755,177,218,98
51660000206,140,51,660,25500,999,,,Census Tract 2.06,4699,49,2243,39,4699,2243,4097,1983,214,107,11,2,236,64,33,2,71,29,37,52
51660000401,140,51,660,25500,999,,,Census Tract 4.01,3106,1425,2695,1171,3106,2695,2671,2347,181,125,9,7,88,52,1,0,87,114,69,47
51670820100,140,51,670,40060,999,,,Census Tract 8201,1555,761,1515,768,1555,1515,943,1019,506,426,15,5,7,14,1,0,27,22,56,29
51670820300,140,51,670,40060,999,,,Census Tract 8203,2711,1223,2678,1194,2711,2678,1324,1643,1146,921,13,9,15,5,2,0,97,29,114,71
51670820700,140,51,670,40060,999,,,Census Tract 8207,2443,1029,2164,920,2443,2164,315,143,1986,1967,10,4,10,11,1,1,39,11,82,27
51680000201,140,51,680,31340,999,,,Census Tract 2.01,6181,2713,5240,2244,6181,5240,5588,4956,336,188,14,6,160,35,0,0,21,12,62,42
51680000203,140,51,680,31340,999,,,Census Tract 2.03,1783,122,1446,129,1783,1446,1528,1201,178,188,5,4,23,11,1,0,21,10,27,28
51680000400,140,51,680,31340,999,,,Census Tract 4,3099,1550,3413,1582,3099,3413,1001,1116,1952,2236,16,9,19,4,5,1,26,17,80,30
51680000500,140,51,680,31340,999,,,Census Tract 5,367,304,288,203,367,288,173,120,177,157,3,0,2,1,0,0,2,1,10,9
51680000801,140,51,680,31340,999,,,Census Tract 8.01,2115,930,2042,993,2115,2042,1414,1495,582,485,10,5,20,10,0,3,43,13,46,28
51680000900,140,51,680,31340,999,,,Census Tract 9,6140,2795,5390,2549,6140,5390,4092,3920,1540,1203,13,4,187,103,0,2,94,63,214,93
51680001000,140,51,680,31340,999,,,Census Tract 10,3070,1487,3024,1468,3070,3024,2324,2417,623,524,6,6,37,26,0,0,18,12,62,37
51680001700,140,51,680,31340,999,,,Census Tract 17,4871,2236,2750,1077,4871,2750,3888,2338,586,299,18,16,209,49,6,4,50,15,114,29
51690000100,140,51,690,32300,999,,,Census Tract 1,3518,1732,3672,1631,3518,3672,1633,1985,1730,1630,6,0,11,3,0,0,88,25,50,29
51690000200,140,51,690,32300,999,,,Census Tract 2,2247,1280,2913,1334,2247,2913,170,149,2021,2722,1,6,4,12,0,0,12,9,39,13
51700030400,140,51,700,47260,999,,,Census Tract 304,3764,1523,3853,1591,3764,3853,68,64,3593,3716,10,13,1,4,0,0,4,7,88,49
51700030500,140,51,700,47260,999,,,Census Tract 305,2071,879,2205,914,2071,2205,74,54,1912,2095,10,12,5,1,1,0,12,2,57,41
51700030600,140,51,700,47260,999,,,Census Tract 306,2560,1171,2846,1334,2560,2846,60,39,2395,2742,2,8,4,11,1,0,32,2,66,44
51700030800,140,51,700,47260,999,,,Census Tract 308,2286,1016,2568,1057,2286,2568,48,13,2139,2505,8,7,7,0,2,0,24,0,58,39
51700030900,140,51,700,47260,999,,,Census Tract 309,2138,1055,2066,1059,2138,2066,491,517,1372,1473,17,7,26,10,1,1,130,8,101,50
51700031500,140,51,700,47260,999,,,Census Tract 315,5843,2804,6208,2814,5843,6208,4469,5055,964,840,27,22,93,75,5,6,103,74,182,136
51700031701,140,51,700,47260,999,,,Census Tract 317.01,4224,1237,3419,1324,4224,3419,3192,2580,768,675,10,6,70,60,1,1,45,35,138,59
51700031901,140,51,700,47260,999,,,Census Tract 319.01,3734,1501,3838,1467,3734,3838,3239,3069,347,549,4,12,54,71,3,0,8,51,79,83
51700032131,140,51,700,47260,999,,,Census Tract 321.31,4783,1726,4731,1596,4783,4731,2314,2935,1846,1367,19,22,220,161,3,3,120,80,261,160
51700032132,140,51,700,47260,999,,,Census Tract 321.32,5536,2473,5476,2286,5536,5476,3076,3397,1785,1582,17,25,229,187,17,4,113,93,299,185
51700032211,140,51,700,47260,999,,,Census Tract 322.11,6312,2474,6720,2374,6312,6720,4281,4864,1342,1207,18,22,305,351,6,16,95,74,265,181
51700032300,140,51,700,47260,999,,,Census Tract 323,5720,899,5694,974,5720,5694,3711,3088,1135,1703,53,56,171,104,43,26,214,435,393,279
51710000901,140,51,710,47260,999,,,Census Tract 9.01,5472,1058,12599,1041,5472,12599,3123,6825,1584,4252,53,136,106,340,22,23,212,683,372,336
51710000902,140,51,710,47260,999,,,Census Tract 9.02,3541,469,8152,461,3541,8152,2320,4416,778,2751,45,88,90,220,15,15,98,442,195,217
51710001100,140,51,710,47260,999,,,Census Tract 11,2593,1326,2809,1279,2593,2809,1110,1353,865,749,10,21,401,410,5,12,67,126,135,136
51710001500,140,51,710,47260,999,,,Census Tract 15,1995,957,2045,949,1995,2045,1366,1526,428,371,13,4,68,45,17,2,30,47,73,50
51710002300,140,51,710,47260,999,,,Census Tract 23,2028,857,2342,1074,2028,2342,1760,1919,86,60,4,3,111,282,0,1,11,14,56,63
51710002500,140,51,710,47260,999,,,Census Tract 25,4748,887,3320,1024,4748,3320,2235,967,2031,2160,13,14,212,65,11,14,64,32,182,68
51710002600,140,51,710,47260,999,,,Census Tract 26,3835,903,2626,1020,3835,2626,1773,1296,1366,992,15,16,440,162,2,0,51,42,188,118
51710002700,140,51,710,47260,999,,,Census Tract 27,2900,1209,2892,1161,2900,2892,368,124,2388,2707,8,10,33,13,1,2,28,9,74,27
51710002800,140,51,710,47260,999,,,Census Tract 28,4151,2117,4269,1916,4151,4269,2688,2502,1161,1545,25,16,87,80,8,1,46,35,136,90
51710003400,140,51,710,47260,999,,,Census Tract 34,2068,899,1949,933,2068,1949,86,26,1874,1871,7,12,7,11,0,0,22,2,72,27
51710003501,140,51,710,47260,999,,,Census Tract 35.01,3419,1350,3301,1384,3419,3301,89,15,3228,3247,7,2,4,1,1,0,28,5,62,31
51710003700,140,51,710,47260,999,,,Census Tract 37,2166,1347,2217,1363,2166,2217,1857,1877,128,185,9,12,92,63,1,3,20,24,59,53
51710004001,140,51,710,47260,999,,,Census Tract 40.01,1037,562,1142,611,1037,1142,898,964,48,69,2,3,56,71,1,1,3,8,29,26
51710004100,140,51,710,47260,999,,,Census Tract 41,2029,772,2014,772,2029,2014,33,11,1959,1978,2,3,4,0,1,1,5,0,25,21
51710004200,140,51,710,47260,999,,,Census Tract 42,1744,655,1629,650,1744,1629,42,24,1665,1588,4,1,1,0,0,0,9,5,23,11
51710004300,140,51,710,47260,999,,,Census Tract 43,3499,1551,3316,1416,3499,3316,62,37,3308,3195,7,3,5,2,4,3,30,25,83,51
51710004500,140,51,710,47260,999,,,Census Tract 45,1374,574,1135,466,1374,1135,48,12,1248,1106,5,0,26,4,3,3,14,3,30,7
51710004600,140,51,710,47260,999,,,Census Tract 46,2193,802,2209,833,2193,2209,121,46,1985,2114,10,7,4,3,1,0,16,15,56,24
51710004700,140,51,710,47260,999,,,Census Tract 47,2768,185,1884,244,2768,1884,53,22,2615,1818,4,3,5,0,4,0,15,7,72,34
51710004800,140,51,710,47260,999,,,Census Tract 48,1402,464,1313,465,1402,1313,5,76,1378,1214,1,2,0,2,0,0,4,1,14,18
51710005702,140,51,710,47260,999,,,Census Tract 57.02,2602,1113,2576,1079,2602,2576,444,288,1952,2184,19,6,47,24,1,1,33,9,106,63
51710005901,140,51,710,47260,999,,,Census Tract 59.01,4678,1941,4927,1980,4678,4927,728,887,3487,3694,23,17,125,151,13,17,137,42,165,117
51710006100,140,51,710,47260,999,,,Census Tract 61,7740,3133,7502,3051,7740,7502,2935,3438,3954,3361,19,37,406,344,9,5,123,97,294,220
51710006502,140,51,710,47260,999,,,Census Tract 65.02,2579,1362,3092,1616,2579,3092,1610,1641,674,1197,7,14,53,40,3,10,120,49,112,141
51710006604,140,51,710,47260,999,,,Census Tract 66.04,1892,886,2396,1130,1892,2396,1123,1519,481,638,17,25,93,88,3,1,100,46,75,79
51710006605,140,51,710,47260,999,,,Census Tract 66.05,2672,1190,2757,1139,2672,2757,1702,1833,639,617,17,8,132,136,9,1,62,80,111,82
51710006606,140,51,710,47260,999,,,Census Tract 66.06,4177,1882,4586,1886,4177,4586,2125,2566,1421,1465,24,16,258,266,4,2,157,120,188,151
51710007002,140,51,710,47260,999,,,Census Tract 70.02,3559,1517,3459,1379,3559,3459,960,1065,2355,2213,9,10,81,56,1,0,42,38,111,77
51730810300,140,51,730,40060,999,,,Census Tract 8103,2613,1409,2777,1401,2613,2777,559,708,1919,1971,14,17,6,6,1,1,73,52,41,22
51730810400,140,51,730,40060,999,,,Census Tract 8104,1384,820,1601,858,1384,1601,93,45,1248,1536,2,0,3,9,0,0,19,0,19,11
51730810600,140,51,730,40060,999,,,Census Tract 8106,1884,925,1951,1001,1884,1951,20,8,1791,1934,3,1,44,0,0,0,14,2,12,6
51730810700,140,51,730,40060,999,,,Census Tract 8107,2223,1278,2591,1391,2223,2591,167,180,2004,2357,5,7,6,13,0,2,13,11,28,21
51730811100,140,51,730,40060,999,,,Census Tract 8111,2883,1518,2481,1087,2883,2481,712,731,2036,1640,9,4,28,63,2,1,28,16,68,26
51735340100,140,51,735,47260,999,,,Census Tract 3401,3754,1418,3424,1259,3754,3424,3557,3282,36,43,4,4,101,49,0,2,8,10,48,34
51740210200,140,51,740,47260,999,,,Census Tract 2102,2355,1137,2472,1209,2355,2472,1566,1927,653,461,9,26,20,9,0,1,28,6,79,42
51740210900,140,51,740,47260,999,,,Census Tract 2109,3266,1963,3542,2077,3266,3542,1826,2009,1302,1377,25,11,20,51,6,5,28,30,59,59
51740211100,140,51,740,47260,999,,,Census Tract 2111,1693,811,775,331,1693,775,102,61,1548,685,6,1,1,11,0,0,12,10,24,7
51740211400,140,51,740,47260,999,,,Census Tract 2114,1326,591,2212,983,1326,2212,26,13,1264,2156,2,3,10,1,0,0,3,6,21,33
51740211500,140,51,740,47260,999,,,Census Tract 2115,1803,663,1929,763,1803,1929,888,1142,804,707,13,17,21,2,0,1,16,19,61,41
51740211700,140,51,740,47260,999,,,Census Tract 2117,3070,1417,3067,1456,3070,3067,262,268,2720,2743,8,10,3,4,2,2,32,5,43,35
51740211900,140,51,740,47260,999,,,Census Tract 2119,1688,687,1578,702,1688,1578,73,33,1561,1522,8,2,7,5,2,0,4,2,33,11
51740212000,140,51,740,47260,999,,,Census Tract 2120,2078,858,2159,903,2078,2159,39,37,1982,2088,6,1,3,1,1,0,3,9,44,23
51740212100,140,51,740,47260,999,,,Census Tract 2121,1366,630,1851,784,1366,1851,38,34,1275,1803,5,0,2,1,0,0,9,3,37,10
51740212400,140,51,740,47260,999,,,Census Tract 2124,3289,1457,3446,1408,3289,3446,1047,1343,2075,1948,13,25,19,23,7,0,32,44,96,63
51740212500,140,51,740,47260,999,,,Census Tract 2125,2142,893,2193,952,2142,2193,1311,1423,687,703,20,24,29,10,0,3,21,7,74,23
51740212600,140,51,740,47260,999,,,Census Tract 2126,1141,474,2804,1143,1141,2804,612,925,469,1809,10,11,12,1,0,1,7,6,31,51
51740212701,140,51,740,47260,999,,,Census Tract 2127.01,6069,1901,6396,1955,6069,6396,324,199,5359,6075,22,21,46,2,13,3,228,11,77,85
51740212702,140,51,740,47260,999,,,Census Tract 2127.02,3438,1406,3766,1414,3438,3766,51,21,3324,3693,10,8,5,3,1,0,12,5,35,36
51740212802,140,51,740,47260,999,,,Census Tract 2128.02,2765,1273,2789,1259,2765,2789,2149,1870,491,827,9,13,25,23,13,4,19,10,59,39
51740213001,140,51,740,47260,999,,,Census Tract 2130.01,5814,2361,7701,2245,5814,7701,4073,5315,1354,1921,30,55,138,164,4,6,39,97,176,138
51760010200,140,51,760,40060,999,,,Census Tract 102,3988,2414,6451,3475,3988,6451,2918,5210,955,1100,1,12,35,34,0,0,13,36,66,59
51760010300,140,51,760,40060,999,,,Census Tract 103,1266,616,1720,760,1266,1720,35,16,1199,1661,5,6,0,3,1,0,5,9,21,25
51760010402,140,51,760,40060,999,,,Census Tract 104.02,3163,1658,3429,1621,3163,3429,1715,1921,1315,1387,9,6,56,42,0,4,17,21,51,44
51760010900,140,51,760,40060,999,,,Census Tract 109,2957,1306,3190,1291,2957,3190,162,74,2716,3083,11,2,9,1,3,0,14,12,42,18
51760011100,140,51,760,40060,999,,,Census Tract 111,2932,1108,3239,1255,2932,3239,271,111,2509,3017,13,10,22,32,4,0,21,19,92,50
