GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
45047970202,140,45,047,24940,999,,,Census Tract 9702.02,7792,3688,6778,3050,7792,6778,5090,5130,2321,1407,27,16,150,133,2,7,84,41,118,41
45047970301,140,45,047,24940,999,,,Census Tract 9703.01,4897,1762,4202,1550,4897,4202,3396,3521,1264,552,7,6,67,60,2,0,102,25,59,35
45047970302,140,45,047,24940,999,,,Census Tract 9703.02,5703,2730,4893,2401,5703,4893,4581,4100,856,642,6,8,154,71,0,0,43,29,63,41
45047970400,140,45,047,24940,999,,,Census Tract 9704,6362,2809,6852,2736,6362,6852,4656,4994,1462,1693,7,3,53,44,1,1,126,76,57,41
45047970500,140,45,047,24940,999,,,Census Tract 9705,5029,2385,5756,2511,5029,5756,556,761,3230,4563,29,17,5,8,16,8,1106,324,87,75
45047970600,140,45,047,24940,999,,,Census Tract 9706,7708,3365,7413,3092,7708,7413,4383,4241,2812,3038,46,17,28,23,1,2,321,56,117,35
45047970701,140,45,047,24940,999,,,Census Tract 9707.01,1999,1188,1888,1080,1999,1888,1744,1268,227,599,2,3,11,2,1,0,3,3,11,9
45047970702,140,45,047,24940,999,,,Census Tract 9707.02,5384,2343,5086,2131,5384,5086,3295,3416,1968,1615,17,10,13,7,0,0,36,10,55,25
45047970800,140,45,047,24940,999,,,Census Tract 9708,8385,3543,7502,3125,8385,7502,3767,4110,4044,3209,17,8,23,34,0,0,431,82,103,59
45047970900,140,45,047,24940,999,,,Census Tract 9709,2010,953,2085,883,2010,2085,1369,1431,545,630,14,4,1,1,0,0,69,3,12,16
45047971000,140,45,047,24940,999,,,Census Tract 9710,2035,910,2091,864,2035,2091,1775,1806,206,257,4,5,6,3,0,0,20,3,24,17
45049920100,140,45,049,99999,999,,,Census Tract 9201,2631,1242,2579,1187,2631,2579,1732,1355,846,1177,3,4,21,3,0,0,12,24,17,13
45049920200,140,45,049,99999,999,,,Census Tract 9202,7228,3326,7072,3119,7228,7072,3335,3842,3676,3129,20,18,59,18,1,0,40,29,97,34
45049920300,140,45,049,99999,999,,,Census Tract 9203,2655,1232,2394,1048,2655,2394,974,852,1600,1508,4,5,21,5,1,1,5,12,50,11
45049920400,140,45,049,99999,999,,,Census Tract 9204,6590,2394,7316,2365,6590,7316,2571,2724,3676,4475,38,10,12,9,6,1,206,67,81,30
45049920500,140,45,049,99999,999,,,Census Tract 9205,1986,946,2024,862,1986,2024,387,399,1561,1616,1,5,0,0,0,0,11,0,26,4
45051010100,140,45,051,34820,396,,,Census Tract 101,3301,1584,3195,1436,3301,3195,2401,2229,753,889,21,5,11,1,0,0,68,36,47,35
45051020100,140,45,051,34820,396,,,Census Tract 201,2924,1327,2591,1185,2924,2591,2200,1899,641,650,22,9,6,0,0,0,25,9,30,19
45051020200,140,45,051,34820,396,,,Census Tract 202,5849,2565,5459,2253,5849,5459,3254,3017,2263,2297,33,12,44,23,2,0,155,58,98,48
45051020300,140,45,051,34820,396,,,Census Tract 203,7105,3039,5734,2433,7105,5734,5346,4305,1408,1242,48,26,17,10,1,9,173,99,112,42
45051030101,140,45,051,34820,396,,,Census Tract 301.01,740,283,626,220,740,626,283,351,426,247,0,4,0,2,1,0,14,15,16,5
45051030102,140,45,051,34820,396,,,Census Tract 301.02,2789,1217,2360,946,2789,2360,2024,1323,652,932,21,18,7,7,0,0,42,57,43,21
45051030103,140,45,051,34820,396,,,Census Tract 301.03,3116,1735,2637,1349,3116,2637,1922,1478,1057,1041,18,20,22,8,1,0,52,63,44,23
45051040101,140,45,051,34820,396,,,Census Tract 401.01,4626,2517,3077,1511,4626,3077,3712,2466,755,560,16,12,52,8,1,0,17,7,73,20
45051040102,140,45,051,34820,396,,,Census Tract 401.02,4712,2554,3134,1534,4712,3134,3375,2512,1110,570,17,13,30,8,0,0,83,8,97,20
45051040103,140,45,051,34820,396,,,Census Tract 401.03,5064,3899,3367,2342,5064,3367,4342,2699,436,612,31,14,72,9,0,0,116,8,67,22
45051040104,140,45,051,34820,396,,,Census Tract 401.04,2395,1345,1593,808,2395,1593,2069,1277,251,289,23,6,4,4,2,0,25,4,21,10
45051040105,140,45,051,34820,396,,,Census Tract 401.05,2335,2113,1552,1268,2335,1552,2206,1244,64,282,10,6,3,4,0,0,22,4,30,10
45051040200,140,45,051,34820,396,,,Census Tract 402,3732,6779,3365,5312,3732,3365,3298,2954,257,308,17,25,10,9,6,0,90,24,54,42
45051040300,140,45,051,34820,396,,,Census Tract 403,3723,7732,3017,4655,3723,3017,3473,2912,104,44,31,2,39,12,5,2,25,24,46,18
45051040400,140,45,051,34820,396,,,Census Tract 404,3546,5917,3429,3756,3546,3429,3101,3243,139,57,20,20,40,30,2,10,189,37,55,31
45051040500,140,45,051,34820,396,,,Census Tract 405,3519,8061,3764,7067,3519,3764,2922,3233,254,353,10,9,30,30,4,4,219,87,80,43
45051050102,140,45,051,34820,396,,,Census Tract 501.02,3237,3622,2559,1878,3237,2559,3013,2441,55,13,8,3,79,39,1,4,42,3,39,56
45051050200,140,45,051,34820,396,,,Census Tract 502,1353,6126,1475,4655,1353,1475,1287,1406,14,25,4,0,14,29,4,0,14,9,16,6
45051050303,140,45,051,34820,396,,,Census Tract 503.03,2487,4203,2549,1982,2487,2549,2380,2475,42,18,4,4,29,17,2,0,11,20,19,14
45051050401,140,45,051,34820,396,,,Census Tract 504.01,2430,1600,2389,1325,2430,2389,2057,2268,134,47,18,5,16,18,9,6,136,17,60,27
45051050402,140,45,051,34820,396,,,Census Tract 504.02,1955,2605,1922,2158,1955,1922,1869,1824,37,38,13,4,12,14,3,4,9,13,12,21
45051050500,140,45,051,34820,396,,,Census Tract 505,4321,3669,4568,2840,4321,4568,3777,4217,199,112,27,10,54,40,15,4,151,97,98,88
45051050600,140,45,051,34820,396,,,Census Tract 506,4600,2723,3705,1839,4600,3705,1465,1436,2051,2052,28,14,60,23,39,12,699,86,258,82
45051050700,140,45,051,34820,396,,,Census Tract 507,1777,1586,1442,912,1777,1442,1040,1114,266,162,21,10,11,13,3,1,379,104,57,38
45051050900,140,45,051,34820,396,,,Census Tract 509,6446,3195,5444,2757,6446,5444,4076,4126,1013,839,60,31,140,133,16,4,945,178,196,130
45051051000,140,45,051,34820,396,,,Census Tract 510,2429,1722,1718,959,2429,1718,2176,1496,132,117,19,12,39,48,1,0,29,18,33,25
45051051201,140,45,051,34820,396,,,Census Tract 512.01,1442,1629,1559,1322,1442,1559,1383,1510,15,11,5,8,12,6,0,0,16,7,11,14
45051051202,140,45,051,34820,396,,,Census Tract 512.02,2375,2655,2567,2155,2375,2567,2287,2488,17,18,10,13,10,9,1,0,12,12,38,24
45051051301,140,45,051,34820,396,,,Census Tract 513.01,1194,3063,1423,2537,1194,1423,1155,1393,5,3,6,2,3,2,0,0,3,6,22,13
45051051302,140,45,051,34820,396,,,Census Tract 513.02,2517,2616,2989,2165,2517,2989,2445,2926,11,9,5,4,5,6,0,0,23,13,28,29
45051051403,140,45,051,34820,396,,,Census Tract 514.03,4490,2463,4068,1914,4490,4068,4060,3827,101,92,21,11,122,75,4,0,106,31,76,29
45051051404,140,45,051,34820,396,,,Census Tract 514.04,3204,3190,2903,2478,3204,2903,2962,2731,99,65,7,7,43,54,1,0,36,22,56,21
45051051405,140,45,051,34820,396,,,Census Tract 514.05,3524,2269,3325,1890,3524,3325,3290,3212,92,47,4,11,17,21,5,4,55,5,61,23
45051051406,140,45,051,34820,396,,,Census Tract 514.06,3145,2362,2968,1967,3145,2968,3017,2867,59,42,10,9,7,18,8,4,10,4,34,20
45051051501,140,45,051,34820,396,,,Census Tract 515.01,3730,1579,2479,1007,3730,2479,3085,2108,288,195,13,8,68,57,10,3,152,63,114,42
45051051502,140,45,051,34820,396,,,Census Tract 515.02,7124,3856,4758,2472,7124,4758,5761,4050,778,369,43,16,123,111,3,6,217,122,199,81
45051051503,140,45,051,34820,396,,,Census Tract 515.03,4250,1904,2838,1221,4250,2838,3079,2416,216,220,37,9,89,66,1,3,684,73,144,48
45051051601,140,45,051,34820,396,,,Census Tract 516.01,8297,3619,4664,1883,8297,4664,6792,3807,654,596,34,22,151,72,17,5,427,87,222,70
45051051603,140,45,051,34820,396,,,Census Tract 516.03,3791,2752,1680,1185,3791,1680,3523,1515,165,134,8,3,26,9,5,1,20,4,44,12
45051051604,140,45,051,34820,396,,,Census Tract 516.04,7295,4218,3234,1817,7295,3234,6810,2916,235,258,19,7,63,17,32,2,38,9,98,23
45051051605,140,45,051,34820,396,,,Census Tract 516.05,5540,2557,2456,1101,5540,2456,4939,2214,409,196,11,5,59,13,8,1,27,6,87,17
45051051700,140,45,051,34820,396,,,Census Tract 517,1669,5863,1868,3054,1669,1868,1451,1716,114,80,17,7,34,20,0,0,17,13,36,32
45051060101,140,45,051,34820,396,,,Census Tract 601.01,4016,1689,2823,1220,4016,2823,3131,2576,683,144,18,14,27,19,7,2,87,27,63,37
45051060102,140,45,051,34820,396,,,Census Tract 601.02,2960,1204,2081,869,2960,2081,2573,1899,121,106,17,10,16,14,14,2,137,20,82,27
45051060203,140,45,051,34820,396,,,Census Tract 602.03,5622,2383,3007,1202,5622,3007,4676,2691,445,225,28,7,79,30,3,0,230,19,161,32
45051060204,140,45,051,34820,396,,,Census Tract 602.04,7601,4227,4068,2133,7601,4068,6449,3641,634,304,19,9,98,41,17,0,200,26,184,43
45051060206,140,45,051,34820,396,,,Census Tract 602.06,6421,2942,1058,660,6421,1058,5284,923,650,80,31,8,133,14,0,0,124,15,199,16
45051060207,140,45,051,34820,396,,,Census Tract 602.07,4940,2070,814,464,4940,814,4385,710,213,61,14,6,109,10,9,0,78,11,132,12
45051060208,140,45,051,34820,396,,,Census Tract 602.08,2870,2653,473,595,2870,473,2420,412,274,36,9,3,58,6,0,0,44,6,65,7
45051060209,140,45,051,34820,396,,,Census Tract 602.09,6012,2830,991,635,6012,991,5152,864,428,75,21,8,170,13,6,0,94,14,141,15
45051060301,140,45,051,34820,396,,,Census Tract 603.01,3236,1431,1756,458,3236,1756,2281,1054,832,644,18,11,5,8,0,0,59,20,41,16
45051060303,140,45,051,34820,396,,,Census Tract 603.03,1599,2803,869,900,1599,869,1449,524,82,317,6,5,21,3,0,0,26,10,15,8
45051060308,140,45,051,34820,396,,,Census Tract 603.08,4776,2423,2593,776,4776,2593,3477,1556,1074,951,24,17,58,11,0,0,52,30,91,24
45051060403,140,45,051,34820,396,,,Census Tract 604.03,2659,1167,1897,831,2659,1897,2032,1725,291,101,14,7,39,9,0,0,211,25,72,27
45051060404,140,45,051,34820,396,,,Census Tract 604.04,1330,818,949,583,1330,949,1254,863,29,50,1,4,19,5,1,0,10,12,16,13
45051060405,140,45,051,34820,396,,,Census Tract 604.05,5699,2252,4160,1595,5699,4160,4459,3641,811,352,18,21,45,40,0,5,261,51,105,47
45051060406,140,45,051,34820,396,,,Census Tract 604.06,5623,2946,4105,2087,5623,4105,5025,3592,292,348,25,20,83,40,4,4,77,50,117,47
45051070101,140,45,051,34820,396,,,Census Tract 701.01,4341,1895,3633,1522,4341,3633,3412,2925,632,590,16,19,4,3,20,0,185,67,72,26
45051070102,140,45,051,34820,396,,,Census Tract 701.02,3038,1335,2542,1072,3038,2542,2454,2047,447,413,13,13,17,2,1,0,66,47,40,18
45051070200,140,45,051,34820,396,,,Census Tract 702,2880,1347,2944,1256,2880,2944,2333,2643,410,224,17,13,19,20,1,1,84,31,16,12
45051070300,140,45,051,34820,396,,,Census Tract 703,2979,1443,2779,1253,2979,2779,1406,1347,1468,1344,2,3,17,27,0,0,35,28,51,30
45051070400,140,45,051,34820,396,,,Census Tract 704,4396,1965,3412,1378,4396,3412,1414,968,2836,2382,12,5,6,6,2,0,42,13,84,38
45051070500,140,45,051,34820,396,,,Census Tract 705,3334,1438,3283,1267,3334,3283,1868,1904,1362,1318,7,14,8,16,1,0,31,16,57,15
45051070601,140,45,051,34820,396,,,Census Tract 706.01,3880,1701,3178,1262,3880,3178,3355,2263,352,849,32,26,20,5,0,0,66,9,55,23
45051070602,140,45,051,34820,396,,,Census Tract 706.02,4098,1910,3357,1416,4098,3357,2623,2391,1319,897,6,27,8,5,0,0,75,10,67,25
45051070701,140,45,051,34820,396,,,Census Tract 707.01,5713,2237,4480,1675,5713,4480,4292,3506,1140,865,22,13,43,11,2,1,129,41,85,39
45051070702,140,45,051,34820,396,,,Census Tract 707.02,5056,2107,3964,1577,5056,3964,3675,3102,850,766,28,12,29,10,3,0,309,37,162,35
45051080101,140,45,051,34820,396,,,Census Tract 801.01,3461,1507,3111,1336,3461,3111,3079,2674,288,397,21,12,0,0,0,0,36,14,37,11
45051080102,140,45,051,34820,396,,,Census Tract 801.02,2472,1087,2222,963,2472,2222,2058,1910,358,283,30,9,2,0,0,0,2,10,22,8
45051080200,140,45,051,34820,396,,,Census Tract 802,4119,1809,3574,1500,4119,3574,3887,3314,110,187,20,11,9,3,1,0,43,31,49,28
45051980100,140,45,051,34820,396,,,Census Tract 9801,62,60,43,33,62,43,61,38,0,2,0,0,1,1,0,0,0,0,0,0
45051990100,140,45,051,34820,396,,,Census Tract 9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45053950100,140,45,053,25940,999,,,Census Tract 9501,5160,2490,5247,2294,5160,5247,2432,2303,2573,2846,12,11,1,10,1,2,88,49,53,26
45053950201,140,45,053,25940,999,,,Census Tract 9502.01,3566,1770,2647,1144,3566,2647,1812,1124,1514,1418,13,10,40,9,0,0,136,66,51,18
45053950202,140,45,053,25940,999,,,Census Tract 9502.02,8368,3028,6212,1957,8368,6212,3445,2637,4146,3327,57,24,39,21,4,0,587,156,90,44
45053950300,140,45,053,25940,999,,,Census Tract 9503,7683,3011,6555,2526,7683,6555,2969,2694,3173,3295,40,30,96,51,8,7,1239,428,158,50
45053990100,140,45,053,25940,999,,,Census Tract 9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45055970100,140,45,055,17900,192,,,Census Tract 9701,2498,1179,2423,1088,2498,2423,1674,1566,770,831,11,6,5,1,0,1,11,3,27,15
45055970200,140,45,055,17900,192,,,Census Tract 9702,2806,1266,2420,1083,2806,2420,2416,2098,304,282,11,5,1,1,0,0,34,13,40,21
45055970300,140,45,055,17900,192,,,Census Tract 9703,2266,1875,2350,1599,2266,2350,1626,1639,597,676,9,3,3,4,0,0,9,17,22,11
45055970401,140,45,055,17900,192,,,Census Tract 9704.01,4582,2080,3947,1719,4582,3947,3675,3113,754,756,18,8,18,16,1,0,51,15,65,36
45055970402,140,45,055,17900,192,,,Census Tract 9704.02,2624,1169,2260,966,2624,2260,2038,1782,511,432,7,4,11,9,2,0,24,8,31,20
45055970403,140,45,055,17900,192,,,Census Tract 9704.03,2309,896,1936,723,2309,1936,1744,1534,482,362,5,4,8,8,2,0,33,8,35,18
45055970500,140,45,055,17900,192,,,Census Tract 9705,5677,2782,5608,2611,5677,5608,3595,3572,1933,1917,11,2,27,31,0,6,35,44,76,31
45055970601,140,45,055,17900,192,,,Census Tract 9706.01,5509,2399,5219,2214,5509,5219,3774,3819,1453,1307,16,11,25,15,8,1,162,39,71,27
45055970602,140,45,055,17900,192,,,Census Tract 9706.02,4639,1984,3965,1601,4639,3965,3235,2706,1197,1192,11,7,21,3,0,0,114,32,61,25
45055970700,140,45,055,17900,192,,,Census Tract 9707,2987,1307,2766,1125,2987,2766,1777,1654,1115,1083,6,4,4,2,0,0,50,10,35,13
45055970800,140,45,055,17900,192,,,Census Tract 9708,6224,3012,5988,2772,6224,5988,3098,2999,2871,2873,9,10,38,26,0,0,124,29,84,50
45055970902,140,45,055,17900,192,,,Census Tract 9709.02,3029,1175,2320,910,3029,2320,2325,1825,489,386,20,23,23,9,3,1,79,28,90,48
45055970903,140,45,055,17900,192,,,Census Tract 9709.03,5999,2356,4148,1583,5999,4148,4965,3404,742,631,24,23,32,13,0,2,121,28,115,45
45055970904,140,45,055,17900,192,,,Census Tract 9709.04,7881,2981,5449,2002,7881,5449,5714,4473,1698,829,33,30,67,17,12,2,174,37,183,59
45055970905,140,45,055,17900,192,,,Census Tract 9709.05,2667,1017,1843,683,2667,1843,2309,1513,272,280,6,10,19,5,1,0,19,12,41,20
45057010100,140,45,057,29580,172,,,Census Tract 101,3818,1615,3306,1348,3818,3306,3402,2950,331,295,14,5,9,9,0,0,19,15,43,32
45057010200,140,45,057,29580,172,,,Census Tract 102,8474,3208,7880,2897,8474,7880,5996,5499,2264,2246,27,28,23,18,0,0,78,24,86,65
45057010300,140,45,057,29580,172,,,Census Tract 103,5483,2420,5063,2120,5483,5063,3805,3506,1563,1531,14,1,11,1,1,0,31,5,58,19
45057010400,140,45,057,29580,172,,,Census Tract 104,2689,1134,2663,1040,2689,2663,1622,1766,985,868,3,2,2,5,0,0,49,6,28,16
45057010500,140,45,057,29580,172,,,Census Tract 105,5476,2300,5421,2295,5476,5421,3098,3494,1969,1627,16,11,8,7,0,4,275,237,110,41
45057010600,140,45,057,29580,172,,,Census Tract 106,5490,2250,4845,2009,5490,4845,3552,3562,1391,1204,8,12,6,8,1,0,447,32,85,27
45057010700,140,45,057,29580,172,,,Census Tract 107,3804,1833,3897,1879,3804,3897,652,767,3054,3055,2,3,3,3,0,1,71,35,22,33
45057010800,140,45,057,29580,172,,,Census Tract 108,2696,1270,3009,1344,2696,3009,1242,1384,1217,1517,11,8,24,21,0,1,142,50,60,28
45057010900,140,45,057,29580,172,,,Census Tract 109,3763,1710,3595,1526,3763,3595,2783,2873,677,599,12,2,73,55,1,1,175,35,42,30
45057011001,140,45,057,29580,172,,,Census Tract 110.01,5319,2197,5251,2080,5319,5251,4261,4280,948,912,6,5,18,5,0,2,47,15,39,32
45057011002,140,45,057,29580,172,,,Census Tract 110.02,4624,1886,4289,1697,4624,4289,3775,3543,729,677,27,13,2,10,0,0,45,12,46,33
45057011100,140,45,057,29580,172,,,Census Tract 111,5287,2183,5072,1941,5287,5072,3690,3677,1386,1311,15,11,34,9,7,0,102,40,53,20
45057011201,140,45,057,29580,172,,,Census Tract 112.01,9463,3977,3385,1275,9463,3385,8091,3009,731,305,42,14,177,5,5,1,252,19,165,29
45057011202,140,45,057,29580,172,,,Census Tract 112.02,10266,4704,3673,1509,10266,3673,8875,3265,1033,330,38,16,104,6,2,1,82,21,132,31
45059920101,140,45,059,24860,273,,,Census Tract 9201.01,7014,2825,7191,2725,7014,7191,5119,5687,1546,1322,17,19,22,6,20,3,168,82,122,69
45059920102,140,45,059,24860,273,,,Census Tract 9201.02,1588,662,1627,639,1588,1627,1378,1287,127,299,16,4,2,1,0,0,37,18,28,15
45059920103,140,45,059,24860,273,,,Census Tract 9201.03,4417,1878,4529,1812,4417,4529,3093,3581,1011,832,17,12,3,4,2,2,235,52,56,43
45059920104,140,45,059,24860,273,,,Census Tract 9201.04,3311,1448,3395,1397,3311,3395,3033,2685,198,624,5,9,2,3,0,1,31,39,42,32
45059920201,140,45,059,24860,273,,,Census Tract 9202.01,3230,1449,3316,1431,3230,3316,2997,3141,159,134,2,2,3,2,0,3,25,9,44,20
45059920202,140,45,059,24860,273,,,Census Tract 9202.02,3284,1932,3370,1909,3284,3370,3114,3193,106,137,10,3,5,3,2,3,8,9,39,21
45059920301,140,45,059,24860,273,,,Census Tract 9203.01,3672,1691,3842,1689,3672,3842,2744,2387,858,1402,6,6,5,4,0,0,28,26,31,13
45059920302,140,45,059,24860,273,,,Census Tract 9203.02,4404,1904,4608,1901,4404,4608,2258,2861,1949,1684,9,7,5,4,2,1,129,32,52,16
45059920400,140,45,059,24860,273,,,Census Tract 9204,5140,2507,5593,2402,5140,5593,2863,3141,2113,2347,6,8,23,12,0,7,80,26,55,52
45059920501,140,45,059,24860,273,,,Census Tract 9205.01,1761,792,1813,790,1761,1813,1261,1237,448,473,2,14,4,1,0,1,27,59,19,24
45059920502,140,45,059,24860,273,,,Census Tract 9205.02,6104,2624,6284,2616,6104,6284,3806,4291,1700,1642,19,50,16,5,3,6,463,205,97,83
45059920600,140,45,059,24860,273,,,Census Tract 9206,4700,1951,4933,1924,4700,4933,3318,3572,1276,1279,6,8,14,6,0,2,32,32,54,34
45059920700,140,45,059,24860,273,,,Census Tract 9207,4826,2318,5396,2305,4826,5396,2010,2380,2626,2961,7,9,20,7,0,0,61,9,102,29
45059920800,140,45,059,24860,273,,,Census Tract 9208,5214,1916,5316,1907,5214,5316,4181,4306,848,910,11,14,44,23,2,1,78,21,50,37
45059920900,140,45,059,24860,273,,,Census Tract 9209,2427,1165,2528,1139,2427,2528,1973,2138,364,342,9,4,7,6,2,0,53,21,19,17
45059921001,140,45,059,24860,273,,,Census Tract 9210.01,2778,1614,2968,1614,2778,2968,1811,1987,901,944,10,8,2,4,0,0,23,8,31,15
45059921002,140,45,059,24860,273,,,Census Tract 9210.02,2667,2033,2850,2032,2667,2850,1889,1908,703,906,1,8,6,3,1,0,54,7,13,15
45061920100,140,45,061,99999,999,,,Census Tract 9201,1550,742,1617,705,1550,1617,789,876,735,727,2,2,2,1,0,0,9,3,13,8
45061920200,140,45,061,99999,999,,,Census Tract 9202,4866,2218,5137,2184,4866,5137,2062,2349,2723,2730,11,8,15,7,3,0,21,17,31,26
45061920301,140,45,061,99999,999,,,Census Tract 9203.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45061920302,140,45,061,99999,999,,,Census Tract 9203.02,5589,1695,4293,1775,5589,4293,1199,1046,4252,3196,22,5,34,22,0,0,46,4,36,20
45061920400,140,45,061,99999,999,,,Census Tract 9204,4001,1777,3774,1539,4001,3774,1771,1665,2105,2064,15,4,6,3,0,1,63,21,41,16
45061920500,140,45,061,99999,999,,,Census Tract 9205,1583,618,1721,617,1583,1721,339,349,1201,1342,0,5,2,5,0,0,10,7,31,13
45061920600,140,45,061,99999,999,,,Census Tract 9206,1631,725,2119,850,1631,2119,259,300,1343,1743,1,0,0,0,0,0,13,63,15,13
45063020100,140,45,063,17900,192,,,Census Tract 201,2762,1237,2986,1245,2762,2986,1438,1736,1137,1167,14,6,29,18,5,1,70,24,69,34
45063020201,140,45,063,17900,192,,,Census Tract 202.01,2350,1226,2082,1144,2350,2082,1867,1762,346,261,2,17,29,9,0,0,54,20,52,13
45063020202,140,45,063,17900,192,,,Census Tract 202.02,2294,1055,2340,1055,2294,2340,1336,1538,783,723,12,6,33,41,1,1,83,12,46,19
45063020300,140,45,063,17900,192,,,Census Tract 203,4202,2201,4196,2062,4202,4196,2828,3138,853,848,20,10,115,40,1,14,307,73,78,73
45063020505,140,45,063,17900,192,,,Census Tract 205.05,4143,1838,3705,1786,4143,3705,2113,2154,1127,1340,22,12,36,17,4,1,675,132,166,49
45063020506,140,45,063,17900,192,,,Census Tract 205.06,3585,2081,3415,1562,3585,3415,2944,3165,319,170,8,5,30,36,0,0,237,9,47,30
45063020507,140,45,063,17900,192,,,Census Tract 205.07,6510,3010,5806,2732,6510,5806,4646,4797,1077,773,26,27,99,94,3,4,529,42,130,69
45063020508,140,45,063,17900,192,,,Census Tract 205.08,2151,980,1985,815,2151,1985,1977,1904,111,60,4,1,38,14,0,0,8,0,13,6
45063020509,140,45,063,17900,192,,,Census Tract 205.09,3468,1880,3357,1761,3468,3357,2069,2551,735,458,20,8,139,195,1,5,408,55,96,85
45063020510,140,45,063,17900,192,,,Census Tract 205.10,4684,2362,4545,2104,4684,4545,2548,3237,1732,999,13,15,169,196,17,3,52,27,153,68
45063020511,140,45,063,17900,192,,,Census Tract 205.11,3430,1667,3678,1847,3430,3678,1663,2444,1407,974,2,13,143,150,10,0,103,36,102,61
45063020601,140,45,063,17900,192,,,Census Tract 206.01,4094,2011,3628,1847,4094,3628,2951,3074,676,416,67,19,50,37,0,1,261,41,89,40
45063020602,140,45,063,17900,192,,,Census Tract 206.02,4232,2004,4296,1961,4232,4296,3502,3828,458,336,15,26,49,52,1,0,135,13,72,41
45063020604,140,45,063,17900,192,,,Census Tract 206.04,2782,1366,3154,1427,2782,3154,2133,2552,498,544,15,3,37,24,2,1,54,13,43,17
45063020605,140,45,063,17900,192,,,Census Tract 206.05,1852,812,1705,680,1852,1705,1434,1460,291,179,9,3,31,39,1,1,35,9,51,14
45063020703,140,45,063,17900,192,,,Census Tract 207.03,4045,1830,4273,1844,4045,4273,3415,3783,426,346,21,23,54,59,0,0,55,21,74,41
45063020705,140,45,063,17900,192,,,Census Tract 207.05,3621,1497,3163,1403,3621,3163,2292,1838,1116,1212,11,17,14,9,1,2,108,37,79,47
45063020706,140,45,063,17900,192,,,Census Tract 207.06,3181,1200,2779,1125,3181,2779,809,1614,1924,1064,20,14,8,7,0,1,332,33,88,41
45063020707,140,45,063,17900,192,,,Census Tract 207.07,3703,1484,3450,1307,3703,3450,2665,2896,809,463,23,20,30,7,2,0,79,24,95,38
45063020708,140,45,063,17900,192,,,Census Tract 207.08,2571,1196,2396,1053,2571,2396,2381,2011,121,321,13,14,12,4,0,0,7,17,37,26
45063020801,140,45,063,17900,192,,,Census Tract 208.01,1514,649,1282,545,1514,1282,1121,1010,354,237,4,6,3,3,0,0,8,6,24,17
45063020802,140,45,063,17900,192,,,Census Tract 208.02,2818,1268,2387,1065,2818,2387,2014,1880,620,442,39,11,20,6,0,0,62,12,63,33
45063020803,140,45,063,17900,192,,,Census Tract 208.03,3490,1476,2956,1239,3490,2956,2550,2329,778,547,23,14,6,7,4,1,65,14,64,41
45063020804,140,45,063,17900,192,,,Census Tract 208.04,2866,1119,2428,939,2866,2428,2307,1913,362,450,14,12,8,6,1,0,93,12,81,33
45063020805,140,45,063,17900,192,,,Census Tract 208.05,5498,2097,4658,1761,5498,4658,4140,3669,868,863,36,23,13,12,1,1,254,23,186,64
45063020903,140,45,063,17900,192,,,Census Tract 209.03,4679,1860,3534,1411,4679,3534,4204,3208,211,236,28,19,21,11,0,0,107,20,108,38
45063020904,140,45,063,17900,192,,,Census Tract 209.04,3184,1314,2405,997,3184,2405,2714,2183,309,160,27,13,4,7,0,0,47,13,83,26
45063020905,140,45,063,17900,192,,,Census Tract 209.05,3318,1363,2506,1034,3318,2506,2725,2275,372,167,34,13,8,8,2,0,87,14,90,27
45063020906,140,45,063,17900,192,,,Census Tract 209.06,4008,1626,2578,1066,4008,2578,3745,2399,142,105,31,13,6,6,5,0,33,16,46,36
45063020907,140,45,063,17900,192,,,Census Tract 209.07,5848,2107,3761,1382,5848,3761,4729,3500,833,153,13,20,45,8,1,1,99,23,128,53
45063020908,140,45,063,17900,192,,,Census Tract 209.08,3148,1302,2025,854,3148,2025,2599,1884,337,82,22,10,28,4,6,0,103,12,53,28
45063021009,140,45,063,17900,192,,,Census Tract 210.09,8536,3236,5057,1938,8536,5057,7392,4643,745,321,40,19,51,16,6,0,138,20,164,38
45063021014,140,45,063,17900,192,,,Census Tract 210.14,4875,1991,1933,751,4875,1933,4208,1814,228,88,10,5,253,3,0,0,111,11,65,12
45063021017,140,45,063,17900,192,,,Census Tract 210.17,7514,3033,6261,2419,7514,6261,6228,5491,901,611,46,21,95,40,3,4,81,42,160,52
45063021018,140,45,063,17900,192,,,Census Tract 210.18,5261,2254,4471,1942,5261,4471,4505,4172,359,172,28,17,26,20,2,4,215,54,126,32
45063021019,140,45,063,17900,192,,,Census Tract 210.19,1369,598,1008,409,1369,1008,1208,925,121,59,5,4,10,7,1,0,9,2,15,9
45063021020,140,45,063,17900,192,,,Census Tract 210.20,3992,1690,2939,1155,3992,2939,3474,2699,273,172,20,11,75,23,2,0,75,5,73,26
