GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
04019004722,140,04,019,46060,999,,,Census Tract 47.22,2363,1387,2380,1298,2363,2380,2256,2279,9,8,3,5,46,37,0,0,17,27,32,21
04019004723,140,04,019,46060,999,,,Census Tract 47.23,4967,2730,4991,2509,4967,4991,4074,4359,107,113,31,22,465,258,5,4,129,117,156,113
04019004724,140,04,019,46060,999,,,Census Tract 47.24,2536,1201,2381,1070,2536,2381,2248,2202,35,30,8,5,129,70,0,0,48,33,68,41
04019004725,140,04,019,46060,999,,,Census Tract 47.25,2894,1812,2949,1711,2894,2949,2391,2644,68,36,46,23,126,111,3,4,171,62,89,65
04019004726,140,04,019,46060,999,,,Census Tract 47.26,4101,1971,4179,1861,4101,4179,3668,3748,43,52,15,33,235,157,1,7,46,87,93,93
04019410501,140,04,019,46060,999,,,Census Tract 4105.01,4668,1604,1340,589,4668,1340,3031,1033,343,38,101,38,178,9,11,1,777,168,227,50
04019410502,140,04,019,46060,999,,,Census Tract 4105.02,6243,1871,1791,687,6243,1791,3725,1381,692,50,150,51,274,12,30,1,1071,225,301,67
04019410503,140,04,019,46060,999,,,Census Tract 4105.03,5516,2925,1583,1074,5516,1583,4409,1220,269,44,77,45,154,11,24,1,341,199,242,59
04019470400,140,04,019,46060,999,,,Census Tract 4704,3523,2388,3907,2623,3523,3907,2670,3067,30,9,329,273,36,12,4,3,312,365,142,178
04019470500,140,04,019,46060,999,,,Census Tract 4705,3152,1268,3153,1105,3152,3153,2836,2955,29,18,81,24,34,24,4,4,101,70,67,56
04019940600,140,04,019,46060,999,,,Census Tract 9406,1300,411,1251,407,1300,1251,45,27,3,0,1212,1212,1,2,3,2,17,4,19,4
04019940700,140,04,019,46060,999,,,Census Tract 9407,1412,580,1522,554,1412,1522,35,45,3,0,1345,1442,0,0,0,1,3,8,26,26
04019940800,140,04,019,46060,999,,,Census Tract 9408,4462,1602,4719,1496,4462,4719,50,96,3,5,4321,4573,16,13,0,6,16,5,56,21
04019940900,140,04,019,46060,999,,,Census Tract 9409,1885,732,2053,756,1885,2053,270,694,18,6,1184,1268,6,2,3,1,374,34,30,48
04019941000,140,04,019,46060,999,,,Census Tract 9410,3484,833,3315,785,3484,3315,106,36,7,8,3154,3002,8,1,0,0,139,197,70,71
04021000201,140,04,021,38060,999,,,Census Tract 2.01,5469,3222,2938,1669,5469,2938,5079,2749,47,6,41,40,45,18,7,1,132,89,118,35
04021000204,140,04,021,38060,999,,,Census Tract 2.04,6610,2475,438,169,6610,438,5428,350,224,3,48,4,204,1,28,1,446,65,232,11
04021000205,140,04,021,38060,999,,,Census Tract 2.05,15769,5328,1047,365,15769,1047,12433,835,691,7,176,11,302,4,14,3,1466,157,687,28
04021000206,140,04,021,38060,999,,,Census Tract 2.06,3742,1425,248,97,3742,248,3084,198,59,1,50,2,59,0,4,0,347,37,139,6
04021000207,140,04,021,38060,999,,,Census Tract 2.07,11032,3696,732,253,11032,732,9000,584,292,5,106,7,112,2,13,2,1137,110,372,19
04021000208,140,04,021,38060,999,,,Census Tract 2.08,1688,756,112,51,1688,112,1357,89,108,0,24,1,12,0,6,0,97,16,84,3
04021000209,140,04,021,38060,999,,,Census Tract 2.09,8511,3106,565,213,8511,565,6432,450,494,4,115,6,219,2,23,1,861,84,367,15
04021000210,140,04,021,38060,999,,,Census Tract 2.10,8472,3019,562,207,8472,562,6446,449,491,4,134,6,198,2,48,1,802,84,353,15
04021000211,140,04,021,38060,999,,,Census Tract 2.11,4465,1677,296,115,4465,296,3422,236,250,2,55,3,96,1,14,0,391,44,237,8
04021000212,140,04,021,38060,999,,,Census Tract 2.12,5970,2096,396,143,5970,396,4520,316,475,2,80,4,146,1,54,1,433,59,262,10
04021000213,140,04,021,38060,999,,,Census Tract 2.13,12093,5269,803,361,12093,803,9602,640,680,5,125,8,227,3,37,2,854,120,568,21
04021000214,140,04,021,38060,999,,,Census Tract 2.14,9099,3242,604,222,9099,604,6995,482,511,4,112,6,212,2,9,1,907,90,353,16
04021000215,140,04,021,38060,999,,,Census Tract 2.15,2314,910,153,62,2314,153,1958,122,13,1,11,1,17,0,1,0,248,23,66,4
04021000307,140,04,021,38060,999,,,Census Tract 3.07,2426,1175,2463,1245,2426,2463,2280,2314,17,7,18,30,30,11,0,1,54,46,27,51
04021000308,140,04,021,38060,999,,,Census Tract 3.08,4966,3202,5043,3394,4966,5043,4431,4737,63,14,48,62,22,23,5,3,271,95,126,105
04021000309,140,04,021,38060,999,,,Census Tract 3.09,2778,2337,2821,2477,2778,2821,2566,2650,19,8,44,35,12,13,0,1,78,53,59,59
04021000310,140,04,021,38060,999,,,Census Tract 3.10,3022,1963,2937,2157,3022,2937,2813,2699,15,16,29,29,19,15,3,3,87,105,56,68
04021000311,140,04,021,38060,999,,,Census Tract 3.11,2888,1337,1926,760,2888,1926,2696,1860,9,6,13,9,30,8,0,0,71,20,69,19
04021000312,140,04,021,38060,999,,,Census Tract 3.12,3773,2256,3530,2223,3773,3530,3128,3240,41,27,28,32,56,20,8,0,414,138,98,69
04021000313,140,04,021,38060,999,,,Census Tract 3.13,4152,2399,3884,2363,4152,3884,3811,3566,30,30,38,35,21,22,2,0,170,152,80,76
04021000314,140,04,021,38060,999,,,Census Tract 3.14,5230,3287,4894,3238,5230,4894,4627,4492,82,38,91,44,35,28,1,1,278,192,116,95
04021000315,140,04,021,38060,999,,,Census Tract 3.15,5001,2568,4861,2822,5001,4861,4495,4467,69,26,58,48,33,24,1,6,213,174,132,112
04021000316,140,04,021,38060,999,,,Census Tract 3.16,7377,4789,4920,2722,7377,4920,7045,4754,75,16,14,25,68,22,6,2,75,51,94,48
04021000317,140,04,021,38060,999,,,Census Tract 3.17,2333,1830,1740,1769,2333,1740,2198,1643,25,12,6,10,13,12,2,1,64,39,25,20
04021000318,140,04,021,38060,999,,,Census Tract 3.18,6486,4412,4837,4266,6486,4837,5783,4569,102,34,62,28,72,33,5,3,266,109,196,58
04021000319,140,04,021,38060,999,,,Census Tract 3.19,1352,1279,1008,1237,1352,1008,1331,952,5,7,7,5,1,7,0,0,4,22,4,12
04021000400,140,04,021,38060,999,,,Census Tract 4,2892,1487,3291,1495,2892,3291,2034,2396,17,15,61,53,18,11,0,3,652,754,110,59
04021000603,140,04,021,38060,999,,,Census Tract 6.03,4939,2788,2426,1332,4939,2426,4629,2386,47,11,20,2,47,13,1,0,120,6,75,6
04021000604,140,04,021,38060,999,,,Census Tract 6.04,4681,2886,2300,1378,4681,2300,4588,2262,29,10,3,1,37,12,0,0,11,6,13,6
04021000700,140,04,021,38060,999,,,Census Tract 7,3551,1541,4375,1832,3551,4375,2773,3021,28,17,85,60,17,15,0,3,473,1084,175,175
04021000801,140,04,021,38060,999,,,Census Tract 8.01,8774,5283,4781,2206,8774,4781,7439,2947,431,378,91,169,92,25,9,2,498,1184,214,73
04021000802,140,04,021,38060,999,,,Census Tract 8.02,4154,2008,2262,838,4154,2262,3554,1395,60,179,92,79,23,12,1,1,280,560,144,34
04021000803,140,04,021,38060,999,,,Census Tract 8.03,12149,381,6620,159,12149,6620,6680,4081,946,523,2301,234,57,35,13,3,1912,1639,240,101
04021000901,140,04,021,38060,999,,,Census Tract 9.01,7281,502,5406,483,7281,5406,4258,3188,424,387,1305,340,108,56,4,0,1055,1301,127,131
04021000902,140,04,021,38060,999,,,Census Tract 9.02,2327,1157,1727,1113,2327,1727,1716,1018,154,123,131,108,24,18,3,0,214,416,85,41
04021001000,140,04,021,38060,999,,,Census Tract 10,4403,1866,4990,1890,4403,4990,2370,2509,288,494,345,364,25,26,4,1,1124,1348,247,248
04021001100,140,04,021,38060,999,,,Census Tract 11,7279,2855,3480,1624,7279,3480,4976,2420,633,199,310,90,85,32,9,5,950,636,316,98
04021001200,140,04,021,38060,999,,,Census Tract 12,4543,2194,3658,1253,4543,3658,3337,2394,215,251,172,158,17,10,2,5,648,709,152,131
04021001301,140,04,021,38060,999,,,Census Tract 13.01,6997,3290,3179,1694,6997,3179,5012,2500,269,33,229,63,112,27,3,3,1052,469,320,84
04021001303,140,04,021,38060,999,,,Census Tract 13.03,1340,567,577,257,1340,577,1152,422,15,19,24,27,16,3,0,0,118,87,15,16
04021001304,140,04,021,38060,999,,,Census Tract 13.04,8772,3302,3778,1501,8772,3778,6316,2765,458,130,226,178,281,24,15,3,1079,570,397,105
04021001305,140,04,021,38060,999,,,Census Tract 13.05,5331,2677,2296,1216,5331,2296,3867,1680,196,79,221,108,93,14,3,2,760,346,191,64
04021001306,140,04,021,38060,999,,,Census Tract 13.06,5179,2124,2230,965,5179,2230,3116,1632,221,77,316,105,87,14,5,2,1009,336,425,62
04021001403,140,04,021,38060,999,,,Census Tract 14.03,4474,1910,3492,1481,4474,3492,2713,2555,219,90,346,128,39,41,9,3,893,563,255,110
04021001404,140,04,021,38060,999,,,Census Tract 14.04,3809,1439,2974,1116,3809,2974,2640,2175,143,76,128,108,108,34,5,3,546,480,239,94
04021001405,140,04,021,38060,999,,,Census Tract 14.05,3801,2609,2474,1279,3801,2474,3107,1395,138,135,97,131,64,38,6,2,257,668,132,103
04021001406,140,04,021,38060,999,,,Census Tract 14.06,4827,2003,3142,981,4827,3142,2390,1771,320,172,445,167,21,48,6,2,1358,848,287,131
04021001407,140,04,021,38060,999,,,Census Tract 14.07,1781,1399,1159,686,1781,1159,1285,654,48,63,49,61,35,18,7,1,286,313,71,48
04021001408,140,04,021,38060,999,,,Census Tract 14.08,1919,1304,1249,639,1919,1249,1662,704,39,68,35,66,39,19,8,1,107,337,29,52
04021001500,140,04,021,38060,999,,,Census Tract 15,4038,1532,3846,1380,4038,3846,2046,1875,202,214,311,277,19,18,21,3,1195,1288,244,171
04021001600,140,04,021,38060,999,,,Census Tract 16,5433,2087,4153,1654,5433,4153,3946,2927,125,54,228,88,22,10,4,0,919,947,189,127
04021001701,140,04,021,38060,999,,,Census Tract 17.01,1087,479,176,72,1087,176,723,103,24,2,72,20,22,0,0,0,199,43,47,6
04021001702,140,04,021,38060,999,,,Census Tract 17.02,2727,959,443,145,2727,443,1947,259,240,6,28,51,162,1,21,0,232,108,97,16
04021001703,140,04,021,38060,999,,,Census Tract 17.03,2001,855,325,129,2001,325,1389,190,132,4,61,37,52,1,4,0,269,79,94,12
04021001704,140,04,021,38060,999,,,Census Tract 17.04,6420,2456,1044,372,6420,1044,4111,610,699,15,169,120,213,3,14,1,767,254,447,38
04021001705,140,04,021,38060,999,,,Census Tract 17.05,7209,3085,1172,467,7209,1172,5339,685,542,17,167,135,267,3,15,1,509,285,370,43
04021001706,140,04,021,38060,999,,,Census Tract 17.06,4872,1859,792,282,4872,792,3567,462,427,12,47,91,280,2,14,0,263,193,274,29
04021001707,140,04,021,38060,999,,,Census Tract 17.07,5070,1873,824,284,5070,824,3243,481,618,12,125,95,348,2,17,0,430,200,289,30
04021001708,140,04,021,38060,999,,,Census Tract 17.08,5979,2650,972,402,5979,972,4701,568,541,14,79,112,188,3,8,1,281,236,181,35
04021001709,140,04,021,38060,999,,,Census Tract 17.09,2738,1000,445,151,2738,445,1818,260,301,6,44,51,145,1,5,0,248,108,177,16
04021001710,140,04,021,38060,999,,,Census Tract 17.10,4324,1658,703,251,4324,703,2970,411,501,10,83,81,95,2,15,0,410,171,250,25
04021001711,140,04,021,38060,999,,,Census Tract 17.11,2157,852,351,129,2157,351,1459,205,212,5,60,40,51,1,6,0,262,85,107,12
04021001900,140,04,021,38060,999,,,Census Tract 19,2571,1059,2332,752,2571,2332,1392,1110,200,240,128,160,5,9,4,10,726,721,116,82
04021002001,140,04,021,38060,999,,,Census Tract 20.01,3519,1503,2033,1063,3519,2033,2474,1122,79,74,106,80,25,28,1,1,684,626,150,99
04021002002,140,04,021,38060,999,,,Census Tract 20.02,7944,251,4590,177,7944,4590,2015,2534,1240,167,135,181,709,64,946,3,2787,1414,112,225
04021002003,140,04,021,38060,999,,,Census Tract 20.03,4096,1507,2367,1066,4096,2367,2132,1306,215,86,254,93,22,33,9,1,1286,729,178,116
04021002101,140,04,021,38060,999,,,Census Tract 21.01,7966,3789,3225,1567,7966,3225,5871,2514,337,61,306,80,40,13,14,2,1041,472,357,80
04021002102,140,04,021,38060,999,,,Census Tract 21.02,1320,572,534,236,1320,534,833,416,45,10,40,13,3,2,0,0,352,78,47,13
04021002103,140,04,021,38060,999,,,Census Tract 21.03,5143,2152,2082,890,5143,2082,3879,1623,143,39,126,52,39,8,9,1,678,304,269,51
04021002200,140,04,021,38060,999,,,Census Tract 22,5250,2494,5894,2467,5250,5894,3802,4129,15,6,81,99,15,17,13,10,1079,1429,245,202
04021002300,140,04,021,38060,999,,,Census Tract 23,2420,1209,2905,1296,2420,2905,2032,2325,14,18,25,23,8,6,1,0,267,452,73,81
04021002400,140,04,021,38060,999,,,Census Tract 24,1997,978,2242,967,1997,2242,1313,1570,3,2,42,37,4,6,0,3,501,543,134,77
04021941200,140,04,021,38060,999,,,Census Tract 9412,6041,1656,5715,1458,6041,5715,128,310,18,17,5624,5192,0,1,3,0,63,95,205,100
04021941300,140,04,021,38060,999,,,Census Tract 9413,2730,758,2876,765,2730,2876,54,55,8,4,2539,2629,3,0,6,2,64,108,56,78
04021941400,140,04,021,38060,999,,,Census Tract 9414,8497,3322,2034,680,8497,2034,4255,765,109,19,1504,875,49,4,11,1,2133,318,436,50
04023966000,140,04,023,35700,999,,,Census Tract 9660,3213,1931,2781,1542,3213,2781,2942,2490,9,8,37,24,14,8,0,2,176,200,35,49
04023966101,140,04,023,35700,999,,,Census Tract 9661.01,2593,1810,1990,1017,2593,1990,2071,1645,10,4,38,20,17,17,0,0,414,279,43,25
04023966103,140,04,023,35700,999,,,Census Tract 9661.03,1253,408,768,230,1253,768,817,530,6,3,2,5,5,6,0,0,396,201,27,20
04023966104,140,04,023,35700,999,,,Census Tract 9661.04,9945,3528,6105,1996,9945,6105,7499,4214,51,26,45,41,46,54,5,7,2131,1598,168,162
04023966105,140,04,023,35700,999,,,Census Tract 9661.05,9627,3106,5909,1757,9627,5909,6596,4079,28,25,67,39,51,52,6,7,2691,1547,188,157
04023966200,140,04,023,35700,999,,,Census Tract 9662,4969,1681,4147,1296,4969,4147,3417,3294,6,22,23,12,78,24,1,0,1356,663,88,132
04023966301,140,04,023,35700,999,,,Census Tract 9663.01,4491,1441,4591,1299,4491,4591,3500,3441,19,19,29,23,6,12,3,1,776,975,158,118
04023966302,140,04,023,35700,999,,,Census Tract 9663.02,3324,1259,3443,1148,3324,3443,2622,2584,15,14,14,17,5,8,0,1,588,728,80,88
04023966401,140,04,023,35700,999,,,Census Tract 9664.01,3468,1146,3645,1066,3468,3645,2288,2836,18,4,35,29,6,7,0,8,1053,640,68,121
04023966402,140,04,023,35700,999,,,Census Tract 9664.02,4537,1700,4999,1682,4537,4999,3083,4052,17,18,38,39,27,10,0,4,1274,741,98,135
04025000202,140,04,025,39140,999,,,Census Tract 2.02,8054,3628,5551,2281,8054,5551,7073,5197,41,9,93,81,44,7,2,3,595,122,206,132
04025000203,140,04,025,39140,999,,,Census Tract 2.03,5814,2688,4351,1807,5814,4351,5499,4085,6,14,38,48,14,12,8,4,146,117,103,67
04025000204,140,04,025,39140,999,,,Census Tract 2.04,7277,3230,5446,2171,7277,5446,6201,5114,49,18,92,61,32,16,6,5,688,146,209,84
04025000300,140,04,025,39140,999,,,Census Tract 3,5207,2565,3886,1720,5207,3886,4808,3556,47,32,46,36,106,74,4,7,78,92,118,89
04025000401,140,04,025,39140,999,,,Census Tract 4.01,5794,3283,3974,1987,5794,3974,5361,3777,33,7,49,35,83,35,10,3,106,65,152,49
04025000402,140,04,025,39140,999,,,Census Tract 4.02,4923,2463,3372,1488,4923,3372,4617,3206,16,6,23,29,85,30,10,2,81,55,91,41
04025000500,140,04,025,39140,999,,,Census Tract 5,4719,2598,3491,1758,4719,3491,4255,3200,34,8,149,144,47,13,10,0,100,24,124,96
04025000604,140,04,025,39140,999,,,Census Tract 6.04,4769,2006,3469,1327,4769,3469,4246,3117,42,11,49,31,44,16,6,3,257,203,125,85
04025000605,140,04,025,39140,999,,,Census Tract 6.05,9006,3826,6553,2531,9006,6553,7584,5888,67,21,146,60,142,31,14,6,820,383,233,161
04025000606,140,04,025,39140,999,,,Census Tract 6.06,6488,2673,5459,2138,6488,5459,5427,4909,68,27,62,54,55,27,11,11,678,307,187,120
04025000607,140,04,025,39140,999,,,Census Tract 6.07,5309,3070,3706,2013,5309,3706,4996,3513,25,20,41,31,65,19,2,1,85,61,95,58
04025000608,140,04,025,39140,999,,,Census Tract 6.08,3372,1387,2837,1109,3372,2837,2989,2551,22,14,56,28,35,14,2,6,155,159,113,62
04025000609,140,04,025,39140,999,,,Census Tract 6.09,4493,1838,3780,1470,4493,3780,3817,3399,44,19,42,37,21,19,11,8,460,213,98,83
04025000610,140,04,025,39140,999,,,Census Tract 6.10,4410,2431,3079,1594,4410,3079,3941,2919,30,16,65,26,33,16,4,0,201,51,136,48
04025000700,140,04,025,39140,999,,,Census Tract 7,3972,3113,3647,2667,3972,3647,3669,3498,18,2,44,13,12,9,3,2,133,66,93,53
04025000801,140,04,025,39140,999,,,Census Tract 8.01,3712,2467,4111,2273,3712,4111,3501,3770,19,23,41,52,32,28,0,1,55,171,64,66
04025000802,140,04,025,39140,999,,,Census Tract 8.02,3308,1962,2886,1520,3308,2886,3088,2684,15,12,49,46,33,23,4,0,31,74,88,47
04025000900,140,04,025,39140,999,,,Census Tract 9,4554,2180,5167,2312,4554,5167,3730,4420,81,61,168,180,44,30,9,2,349,340,173,130
04025001001,140,04,025,39140,999,,,Census Tract 10.01,4327,2348,3999,2051,4327,3999,4086,3829,18,11,29,26,49,21,1,1,71,64,73,44
04025001002,140,04,025,39140,999,,,Census Tract 10.02,3480,2397,3217,2095,3480,3217,3279,3080,13,8,24,21,21,17,8,1,76,52,59,35
04025001101,140,04,025,39140,999,,,Census Tract 11.01,4031,2631,3853,2234,4031,3853,3781,3731,13,12,24,21,29,18,2,0,90,29,92,42
04025001102,140,04,025,39140,999,,,Census Tract 11.02,4026,2490,3779,2292,4026,3779,3842,3630,11,13,38,27,18,17,0,6,48,42,69,44
04025001200,140,04,025,39140,999,,,Census Tract 12,6623,3441,4541,2165,6623,4541,6351,4346,25,4,52,20,29,12,6,3,70,84,90,66
04025001300,140,04,025,39140,999,,,Census Tract 13,2138,1074,1805,953,2138,1805,1853,1683,9,16,60,17,5,7,1,2,144,51,66,29
04025001401,140,04,025,39140,999,,,Census Tract 14.01,2500,1377,2194,1158,2500,2194,2339,2093,18,5,27,16,13,4,0,0,33,33,70,39
04025001402,140,04,025,39140,999,,,Census Tract 14.02,3496,2425,3068,2041,3496,3068,3294,2927,5,7,48,23,12,6,1,1,85,46,51,55
04025001403,140,04,025,39140,999,,,Census Tract 14.03,3630,2330,3185,1961,3630,3185,3369,3039,18,7,38,24,7,6,2,1,111,48,85,57
04025001500,140,04,025,39140,999,,,Census Tract 15,6550,3443,5301,2614,6550,5301,6123,5073,35,11,74,54,13,10,2,5,122,74,181,74
04025001601,140,04,025,39140,999,,,Census Tract 16.01,5928,2408,4878,1923,5928,4878,4632,4238,40,13,645,292,22,17,5,4,345,204,239,107
04025001602,140,04,025,39140,999,,,Census Tract 16.02,3918,1782,3224,1423,3918,3224,3339,2801,12,8,78,193,25,11,8,3,283,135,173,70
04025001603,140,04,025,39140,999,,,Census Tract 16.03,5846,2926,4810,2337,5846,4810,5091,4178,25,13,210,287,24,17,2,4,286,201,208,105
04025001701,140,04,025,39140,999,,,Census Tract 17.01,5779,3056,4665,2169,5779,4665,5186,4381,39,16,72,27,62,30,7,1,297,128,116,80
04025001702,140,04,025,39140,999,,,Census Tract 17.02,4512,2894,3642,2054,4512,3642,4153,3420,24,12,41,21,63,23,6,1,109,100,116,62
04025001703,140,04,025,39140,999,,,Census Tract 17.03,2661,1760,2148,1249,2661,2148,2437,2017,17,7,16,12,44,13,0,0,101,59,46,36
04025001801,140,04,025,39140,999,,,Census Tract 18.01,3234,2067,3297,1847,3234,3297,2958,3025,10,16,15,16,51,29,7,3,133,142,60,62
04025001802,140,04,025,39140,999,,,Census Tract 18.02,4733,2848,4825,2546,4733,4825,4185,4428,30,24,32,23,77,43,2,4,326,209,81,92
04025001900,140,04,025,39140,999,,,Census Tract 19,14010,6647,5278,2481,14010,5278,12649,4559,90,21,329,263,123,18,19,5,423,268,377,144
04025002001,140,04,025,39140,999,,,Census Tract 20.01,4797,2394,4156,1939,4797,4156,3805,3677,36,16,111,57,32,19,3,1,673,281,137,102
04025002002,140,04,025,39140,999,,,Census Tract 20.02,4907,2098,4252,1699,4907,4252,4098,3762,24,16,94,59,15,19,1,1,512,287,163,105
04025002003,140,04,025,39140,999,,,Census Tract 20.03,4170,1992,3615,1614,4170,3615,3486,3198,17,13,86,50,14,17,4,1,473,244,90,89
04025002004,140,04,025,39140,999,,,Census Tract 20.04,8207,3914,7113,3170,8207,7113,7362,6293,67,27,82,98,101,33,10,3,387,480,198,175
04025002100,140,04,025,39140,999,,,Census Tract 21,2349,2282,1891,1531,2349,1891,2015,1704,14,22,71,32,9,7,0,5,130,62,110,59
04027000100,140,04,027,49740,999,,,Census Tract 1,2687,900,2798,933,2687,2798,1640,1547,98,93,119,84,21,12,2,2,709,741,98,319
04027000200,140,04,027,49740,999,,,Census Tract 2,3560,1354,3926,1345,3560,3926,2087,2017,117,103,96,109,25,17,3,2,1022,1442,210,236
04027000301,140,04,027,49740,999,,,Census Tract 3.01,3376,1430,3839,1576,3376,3839,2084,1995,95,140,99,84,8,26,5,12,965,1368,120,214
04027000302,140,04,027,49740,999,,,Census Tract 3.02,4502,1571,4713,1874,4502,4713,2276,2391,153,201,97,52,19,9,3,1,1622,1810,332,249
04027000402,140,04,027,49740,999,,,Census Tract 4.02,3375,970,3563,968,3375,3563,1921,1695,23,66,47,73,11,11,6,2,1181,1620,186,96
04027000403,140,04,027,49740,999,,,Census Tract 4.03,1440,768,1650,958,1440,1650,907,1033,26,19,19,15,24,5,0,0,380,526,84,49
04027000404,140,04,027,49740,999,,,Census Tract 4.04,3869,1996,4435,2489,3869,4435,2398,2776,23,51,81,42,15,16,9,0,1206,1414,137,134
04027000501,140,04,027,49740,999,,,Census Tract 5.01,2896,1384,3544,1590,2896,3544,2120,2586,119,77,32,38,91,65,4,4,386,636,144,134
04027000502,140,04,027,49740,999,,,Census Tract 5.02,2990,1882,3659,2162,2990,3659,2240,2671,58,80,41,40,30,67,3,4,482,657,136,138
04027000600,140,04,027,49740,999,,,Census Tract 6,5158,2115,5676,2148,5158,5676,3464,3827,229,192,98,137,54,78,14,8,1025,1247,274,187
04027000700,140,04,027,49740,999,,,Census Tract 7,4058,1548,4858,1896,4058,4858,2506,2828,82,119,80,62,43,24,2,5,1161,1610,184,210
04027000800,140,04,027,49740,999,,,Census Tract 8,5048,2231,5495,2250,5048,5495,3419,3644,117,133,95,111,128,83,6,16,1018,1289,265,219
04027000901,140,04,027,49740,999,,,Census Tract 9.01,3585,1408,3506,1344,3585,3506,2681,2655,79,72,47,46,58,38,16,14,558,577,146,104
04027000902,140,04,027,49740,999,,,Census Tract 9.02,2922,1207,2858,1189,2922,2858,1964,2048,100,137,49,35,81,93,23,6,580,434,125,105
04027000903,140,04,027,49740,999,,,Census Tract 9.03,3193,1175,3342,1019,3193,3342,2413,2624,41,65,26,19,55,144,3,8,567,395,88,87
04027000905,140,04,027,49740,999,,,Census Tract 9.05,8171,2264,3402,919,8171,3402,5302,2058,188,99,76,43,236,61,3,5,2040,987,326,145
04027000907,140,04,027,49740,999,,,Census Tract 9.07,6563,1996,2732,810,6563,2732,4098,1653,219,80,87,34,197,49,11,4,1632,793,319,116
04027000908,140,04,027,49740,999,,,Census Tract 9.08,2805,944,1167,383,2805,1167,2128,706,45,34,26,14,148,21,10,1,354,338,94,49
